Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
ARI,11.0,9.0,0.8181818181818182,10.909090909090908,120,11.454545454545455,126,5.681818181818183,0.19636039140081368,-19.427272727272726,-0.056358436188557744,2.9690541781450874,1.8301819392728484,1.1388722388722388,7.484601567698381,32.27272727272727,355,58.0,20.818181818181817,229,43.0,NFC West,5,11.454545454545455,126,0.3574603174603174,0.6386363636363637,9.203636363636365,4.1820746771151,2.4545454545454546,1.0,0.925925925925926,48.27272727272727,1.7272727272727273,2,0.44498902018955494,0.5873636363636364,5.55,3.9293558495257277,1.5454545454545454,0.6363636363636364,1.0,82.36363636363636,1.9090909090909092,0.44498902018955494,1.5153984323016187,2015-12-06,2015,0.5499190220253742,0.3572598359227775,LAR,11.0,4.0,0.36363636363636365,12.090909090909092,133,11.636363636363637,128,-23.545454545454547,0.7228356599726511,-9.854545454545455,-0.20143051132787199,1.4106227106227107,1.8624284806102986,-0.4518057699875882,4.322480150703507,16.90909090909091,186,33.0,20.90909090909091,230,43.0,NFC West,-4,-4.0,-44,0.5230555555555555,0.5739090909090909,5.665454545454545,4.708549945686936,0.7272727272727273,0.9090909090909091,0.6883333333333332,64.0909090909091,1.7272727272727273,0,0.25549475776748504,0.7035454545454546,6.574545454545454,3.7842837743864135,1.0909090909090908,0.5454545454545454,0.9636363636363636,65.72727272727273,1.7272727272727273,0.25549475776748504,-0.3224801507035071,2015,0.24084631239014645,0.2955492567611855,ARI vs. LAR,LAR,1440.0161815928163,14.0,ARI,1621.987000039423,1.0,0,-24,3.5,0,162.0,-180.0,1,0
MIN,12.0,8.0,0.6666666666666666,9.916666666666666,119,10.333333333333334,124,-21.191666666666666,0.6812269605877291,-10.808333333333332,0.2821394502470354,2.021736596736597,1.909710197210197,0.11202639952639955,6.532514400942441,19.833333333333332,238,44.0,19.333333333333332,232,45.0,NFC North,-1,0.5,6,0.46214088941361664,0.6415000000000001,5.498333333333332,4.666941246302015,0.6666666666666666,1.0,0.8433333333333334,56.666666666666664,1.0,3,0.35300183204594976,0.6368333333333334,6.702500000000001,4.267853735961321,1.4166666666666667,0.5833333333333334,0.9133333333333333,58.666666666666664,1.25,0.35300183204594976,1.467485599057559,2015-12-10,2015,0.41496454226788,0.3770408951327891,ARI,12.0,10.0,0.8333333333333334,11.0,132,11.416666666666666,137,5.9333333333333345,0.2529467609004813,-22.53333333333333,-0.01713809031570172,2.9091329966329966,1.7003940503940502,1.2087389462389462,8.47915561778347,31.833333333333332,382,63.0,19.333333333333332,232,44.0,NFC West,6,12.5,150,0.3580217762035944,0.6403333333333333,9.227500000000001,4.238661046614767,2.4166666666666665,1.0,0.9333333333333333,46.333333333333336,1.5833333333333333,3,0.4443649351737587,0.5741666666666666,5.328333333333333,3.9685761953985836,1.4166666666666667,0.5833333333333334,1.0,84.16666666666667,1.8333333333333333,0.4443649351737587,1.5208443822165307,2015,0.5377608561108848,0.33510775718827696,MIN vs. ARI,ARI,1703.3556980899918,2.0,MIN,1575.3101360544745,6.0,1,3,-10.0,0,-450.0,385.0,0,0
ARI,13.0,11.0,0.8461538461538461,10.76923076923077,140,11.23076923076923,146,6.700000000000002,0.18419034086910663,-20.346153846153847,-0.09164395150020818,2.9065073815073816,1.7405346789962175,1.1659727025111641,9.061215654219833,31.153846153846153,405,68.0,19.384615384615383,252,48.0,NFC West,7,11.76923076923077,153,0.3837421837421837,0.646,9.256153846153847,4.169904626583392,2.3846153846153846,0.9230769230769231,0.9393939393939394,45.07692307692308,1.4615384615384615,6,0.4456859756633512,0.5833846153846154,5.638461538461538,3.8940703342140774,1.3846153846153846,0.6153846153846154,1.0,79.61538461538461,1.9230769230769231,0.4456859756633512,1.9387843457801672,2015-12-20,2015,0.5581523821500283,0.35250877165302846,PHI,13.0,6.0,0.46153846153846156,12.0,156,12.153846153846153,158,-17.161538461538463,-0.12312133359346986,-10.915384615384617,0.25434289795277565,1.964595660749507,2.1070916263223953,-0.14249596557288868,6.236306161933697,23.153846153846153,301,48.0,24.76923076923077,322,56.0,NFC East,2,-1.6153846153846154,-21,0.5831319143819144,0.6281538461538462,5.836153846153847,3.8625929521208158,1.3846153846153846,0.8461538461538461,0.7291666666666666,55.76923076923077,1.7692307692307692,2,0.35552759206605355,0.6283846153846154,6.593846153846154,4.240057183667061,2.230769230769231,0.46153846153846156,1.0,73.76923076923077,1.9230769230769231,0.35552759206605355,-0.23630616193369658,2015,0.30209926243943913,0.32072388263471907,ARI vs. PHI,PHI,1530.14949344159,12.0,ARI,1735.7197897163137,2.0,0,-23,3.5,0,156.0,-173.0,0,0
GNB,14.0,10.0,0.7142857142857143,10.785714285714286,151,11.142857142857142,156,-5.421428571428573,0.3624189216970772,-22.964285714285715,0.49909420133985355,2.362881166452595,1.722912999698714,0.6399681667538811,9.006475339361607,24.785714285714285,347,59.0,18.928571428571427,265,50.0,NFC North,3,5.857142857142857,82,0.47650917458609765,0.6195714285714286,7.030714285714287,4.348133207411363,2.0714285714285716,0.5714285714285714,0.8125,56.642857142857146,0.7857142857142857,7,0.35321580049023654,0.5730714285714286,5.845,4.484808487054139,1.2857142857142858,0.7857142857142857,0.9090909090909091,67.92857142857143,1.2857142857142858,0.35321580049023654,0.9935246606383927,2015-12-27,2015,0.4184569323451585,0.3203645755640658,ARI,14.0,12.0,0.8571428571428571,10.714285714285714,150,11.285714285714286,158,5.928571428571431,0.3075854316442856,-19.571428571428573,-0.10550611822978515,2.984613997113997,1.7174012495441067,1.2672127475698904,9.94491402028718,31.785714285714285,445,74.0,19.214285714285715,269,51.0,NFC West,8,12.571428571428571,176,0.38972651280343584,0.6431428571428571,9.207857142857142,4.293299717358571,2.2857142857142856,1.0714285714285714,0.9444444444444445,42.57142857142857,1.3571428571428572,10,0.4546675896465812,0.5904999999999999,5.758571428571429,3.8802081674845006,1.4285714285714286,0.5714285714285714,1.0,76.64285714285714,2.0714285714285716,0.4546675896465812,2.0550859797128194,2015,0.565750648808928,0.347110933528641,GNB vs. ARI,ARI,1759.1646898305464,2.0,GNB,1642.6092284972597,5.0,1,30,-6.0,1,-248.0,221.0,0,0
SEA,15.0,9.0,0.6,10.0,150,10.4,156,5.2266666666666675,0.5837108224192066,-21.586666666666666,-0.3795216467256207,2.644906204906205,1.6766222666222665,0.9682839382839383,9.79888559667466,25.8,387,66.0,18.066666666666666,271,50.0,NFC West,-1,7.733333333333333,116,0.5049961942819086,0.6824666666666667,8.52,4.569425108133492,2.066666666666667,0.6,0.9743589743589743,62.46666666666667,1.0666666666666667,4,0.45429925681473665,0.6130666666666666,5.575333333333333,3.606192638988665,0.8666666666666667,0.6666666666666666,1.0,50.13333333333333,1.3333333333333333,0.45429925681473665,-0.7988855966746602,2016-01-03,2015,0.4165660224975433,0.2820750940881483,ARI,15.0,13.0,0.8666666666666667,10.666666666666666,160,11.333333333333334,170,5.946666666666669,0.3316218607434578,-21.086666666666662,-0.10521230375439287,3.038973063973064,1.6473522773522773,1.3916207866207866,10.920616958504725,32.2,483,78.0,18.466666666666665,277,52.0,NFC West,9,13.733333333333333,206,0.41290931290931293,0.6455333333333333,9.201333333333334,4.317336146457744,2.2666666666666666,1.0666666666666667,0.9487179487179488,47.666666666666664,1.4,12,0.45768975033680914,0.5879333333333334,5.494,3.880501981959893,1.4,0.5333333333333333,1.0,75.46666666666667,2.2,0.45768975033680914,2.0793830414952748,2015,0.5550799488485963,0.327893301238335,SEA vs. ARI,ARI,1573.7404882388853,6.0,SEA,1530.174172501709,12.0,0,-30,-6.0,0,-234.0,209.0,1,0
GNB,1.0,11.0,11.0,10.941176470588236,186,11.058823529411764,188,-8.594117647058825,0.2547449620181489,-22.647058823529413,0.5848989043953239,2.236009088950265,1.8482812938695292,0.38772779508073624,10.124250120943922,23.705882352941178,403,69.0,20.058823529411764,341,60.0,NFC North,1,3.6470588235294117,62,0.5175580495892996,0.6144117647058823,6.628823529411765,4.240459247732435,1.9411764705882353,0.5882352941176471,0.8392857142857143,54.64705882352941,1.0588235294117647,5,0.332070556469573,0.5798823529411765,5.8623529411764705,4.57061319010961,1.2352941176470589,0.8235294117647058,0.9285714285714286,68.3529411764706,1.3529411764705883,0.332070556469573,0.8757498790560785,2016-01-16,2015,0.6958426970691904,0.27949464225193993,ARI,16.0,13.0,0.8125,10.75,172,11.25,180,1.7875000000000019,0.19159604389754112,-18.65625,-0.09600756651577508,2.8802872474747474,1.7693927600177601,1.1108944874569875,10.934729616828022,30.5625,489,79.0,19.5625,313,59.0,NFC West,-1,11.0,176,0.42538202538202535,0.63425,8.756875,4.177310329611827,2.1875,1.0,0.880952380952381,47.375,1.5,9,0.45512580760742527,0.5941875,5.67625,3.889706719198511,1.5,0.5625,0.9807692307692307,75.125,2.0625,0.45512580760742527,2.0652703831719776,2015,0.5185887937029746,0.3496010252108148,GNB vs. ARI,ARI,1759.1646898305464,2.0,GNB,1642.6092284972597,5.0,1,30,-6.0,1,-248.0,221.0,0,0
ARI,1.0,14.0,14.0,10.705882352941176,182,11.176470588235293,190,1.1117647058823545,0.069710916149477,-18.91176470588235,0.036148722729232335,2.863799762329174,1.7829578917814213,1.0808418705477527,11.585358188194698,30.294117647058822,515,84.0,19.58823529411765,333,63.0,NFC West,1,10.705882352941176,182,1.0862956487956488,0.6328235294117647,8.669411764705883,4.055425201863763,2.235294117647059,0.9411764705882353,0.888888888888889,46.11764705882353,1.5294117647058822,8,0.45097813566671696,0.5912941176470587,5.671176470588235,4.021863008443518,1.5294117647058822,0.5294117647058824,0.9821428571428571,73.94117647058823,2.0,0.45097813566671696,2.4146418118053017,2016-01-24,2015,1.575988528525524,0.800644390230179,CAR,1.0,16.0,16.0,11.294117647058824,192,11.588235294117647,197,-3.3176470588235287,0.41554371304741256,-26.070588235294117,-0.09635525492639507,2.8299368115544583,1.7268230135877194,1.1031137979667391,12.189975609199552,31.235294117647058,531,88.0,19.529411764705884,332,56.0,NFC South,2,11.705882352941176,199,1.0461666805416805,0.612,7.65,4.401257998761698,2.1176470588235294,1.2352941176470589,0.87,53.64705882352941,1.1176470588235294,22,0.4265265779971662,0.6148823529411764,5.026470588235294,3.8893590307878907,1.411764705882353,0.6470588235294118,0.75,49.529411764705884,2.411764705882353,0.4265265779971662,3.8100243908004483,2015,2.2045945124502055,1.083052618704696,ARI vs. CAR,CAR,1792.40363613747,1.0,ARI,1753.7141565696402,2.0,1,34,-3.5,1,-174.0,154.0,0,1
ATL,1.0,1.0,1.0,12.0,12,12.0,12,-10.900000000000006,-0.9857142857142858,-22.900000000000006,-0.048214285714285765,2.1666666666666665,2.0,0.16666666666666652,0.5472835914861212,26.0,26,6.0,24.0,24,4.0,NFC South,1,2.0,2,0.5,0.6759999999999999,7.06,3.0,2.0,0.0,1.0,57.0,2.0,0,0.2857142857142857,0.6920000000000001,5.12,3.9375,1.0,2.0,0.5,88.0,2.0,0.2857142857142857,0.45271640851387884,2015-09-20,2015,0.7263582042569394,0.15090546950462627,NYG,1.0,0.0,0.0,9.0,9,10.0,10,-30.099999999999994,0.13928571428571423,3.299999999999997,-0.5074534161490685,2.888888888888889,2.7,0.18888888888888866,0.4776537518018551,26.0,26,5.0,27.0,27,5.0,NFC East,-1,-1.0,-1,0.5,0.556,5.17,4.125,0.0,1.0,1.0,44.0,0.0,3,0.42857142857142855,0.8,7.24,3.4782608695652173,3.0,0.0,1.0,35.0,3.0,0.42857142857142855,-0.4776537518018551,2015,0.29019236011008054,-0.23882687590092755,ATL vs. NYG,NYG,1450.0,17.0,ATL,1550.0,1.0,0,-4,-2.0,0,-123.0,111.0,0,0
ATL,2.0,2.0,1.0,10.5,21,11.0,22,-7.950000000000003,-1.212987012987013,-8.800000000000004,0.09173136645962732,2.4166666666666665,2.0,0.4166666666666665,1.153659107630781,25.0,50,10.0,22.0,44,8.0,NFC South,2,3.0,6,0.0,0.6639999999999999,7.51,2.7727272727272725,1.5,1.0,1.0,61.0,1.0,1,0.46638655462184875,0.6835,6.699999999999999,4.077445652173913,1.5,1.0,0.75,61.5,1.5,0.46638655462184875,0.8463408923692191,2015-09-27,2015,0.6777002124688617,0.3356983440671307,DAL,2.0,2.0,1.0,10.5,21,10.5,21,3.549999999999997,-0.5950686994165255,-32.55,-1.7173319327731094,2.2590909090909093,1.8611111111111112,0.39797979797979804,1.3602562289535414,23.5,47,8.0,18.0,36,7.0,NFC East,2,5.5,11,0.0,0.7675000000000001,7.59,3.3906455862977603,2.0,0.0,1.0,88.5,2.5,-2,0.43939393939393934,0.589,4.6,2.2683823529411766,0.5,0.5,1.0,52.0,1.5,0.43939393939393934,0.6397437710464586,2015,0.5028083373421827,0.2732906285077431,ATL vs. DAL,DAL,1585.9935000197115,1.0,ATL,1585.9935000197115,1.0,0,-11,-1.0,0,-115.0,104.0,0,0
HOU,3.0,1.0,0.3333333333333333,13.333333333333334,40,13.0,39,-29.333333333333332,-0.19827467218771563,-14.633333333333331,-0.2879238816738818,1.4087301587301588,1.5384615384615385,-0.12973137973137985,1.4902355444164406,18.666666666666668,56,11.0,20.0,60,11.0,AFC South,1,-1.3333333333333333,-4,0.75,0.5446666666666666,5.033333333333333,3.7874396135265704,1.3333333333333333,0.6666666666666666,0.8888888888888888,55.666666666666664,1.3333333333333333,-2,0.3072960178223336,0.5416666666666666,6.706666666666667,3.697790404040404,2.0,0.3333333333333333,0.47222222222222215,67.0,0.6666666666666666,0.3072960178223336,-0.49023554441644057,2015-10-04,2015,0.2300617417618263,0.14194366676426626,ATL,3.0,3.0,1.0,10.333333333333334,31,10.666666666666666,32,-2.433333333333337,-0.49139610389610394,-10.566666666666668,0.7484558316080058,2.911111111111111,2.2666666666666666,0.6444444444444444,1.8404838974562798,29.666666666666668,89,16.0,24.0,72,12.0,NFC South,3,5.666666666666667,17,0.5,0.665,7.97,3.4943181818181817,1.6666666666666667,1.6666666666666667,1.0,64.0,0.6666666666666666,2,0.5252100840336135,0.7376666666666667,6.710000000000001,4.734170117322292,1.0,2.0,0.75,51.333333333333336,1.3333333333333333,0.5252100840336135,1.1595161025437202,2015,0.7156156735559088,0.394939512817965,HOU vs. ATL,ATL,1635.9935000197115,1.0,HOU,1476.135291917265,14.0,1,27,-4.0,1,-202.0,181.0,0,0
WAS,4.0,2.0,0.5,10.0,40,10.5,42,-15.8,0.4240407818532821,0.024999999999995026,0.21627771869707335,1.9292929292929293,1.943138111888112,-0.013845182595182692,1.9611654624693524,19.5,78,14.0,19.75,79,13.0,NFC East,1,-0.25,-1,0.4444444444444444,0.70375,5.79,4.409755067567568,1.0,0.75,0.875,77.25,1.75,-4,0.46449579831932775,0.6082500000000001,7.890000000000001,4.201992004411359,1.75,0.25,0.75,64.5,0.75,0.46449579831932775,0.038834537530647584,2015-10-11,2015,0.3533980220339316,0.2351479106422525,ATL,4.0,4.0,1.0,10.5,42,11.5,46,0.8249999999999957,-0.4006899350649351,-13.875,0.35903094933625634,3.274242424242424,2.075,1.1992424242424242,2.7169333011504517,34.25,137,21.0,23.25,93,15.0,NFC South,4,11.0,44,0.4444444444444444,0.67475,8.4125,3.5850243506493507,1.5,2.25,1.0,68.0,0.5,6,0.5345325630252101,0.6805,6.65,4.344745235050542,1.25,1.75,0.5,47.25,2.0,0.5345325630252101,1.2830666988495483,2015,0.6603833373561936,0.3491630461018654,WAS vs. ATL,ATL,1664.484851477362,1.0,WAS,1505.2927392981792,8.0,1,6,-7.5,0,-325.0,285.0,0,0
ATL,5.0,5.0,1.0,10.2,51,11.4,57,-8.560000000000004,-0.017694805194805242,-17.16,-0.08491809767385208,3.1749494949494945,2.0054545454545454,1.1694949494949494,3.374037350104615,32.4,162,24.0,22.4,112,19.0,NFC South,5,10.0,50,0.4583333333333333,0.654,7.454000000000001,3.96801948051948,1.2,2.0,0.875,66.8,1.0,5,0.5076260504201681,0.6756,6.252000000000001,3.9007961880404336,1.2,1.6,0.5416666666666666,48.0,2.0,0.5076260504201681,1.625962649895385,2015-10-15,2015,0.6236200141078009,0.3750641766596923,NOR,5.0,1.0,0.2,10.4,52,10.6,53,-9.4,-0.3537248677248678,8.8,0.47745098039215683,2.101018981018981,2.6977777777777776,-0.5967587967587967,1.7151206748751622,20.6,103,19.0,28.6,143,28.0,NFC South,-1,-8.0,-40,0.47916666666666663,0.6966,6.95,3.6319894179894177,1.2,1.0,0.7333333333333333,77.0,2.0,-5,0.4867521367521368,0.6464000000000001,9.706,4.463165266106442,1.8,1.2,0.96,54.6,1.0,0.4867521367521368,-0.7151206748751622,2015,0.31312579683604586,0.34708158906979414,ATL vs. NOR,NOR,1394.0825845473937,22.0,ATL,1693.0543876539275,1.0,1,10,3.0,1,134.0,-148.0,1,0
ATL,6.0,5.0,0.8333333333333334,10.333333333333334,62,11.166666666666666,67,-7.300000000000003,0.5114448051948052,-13.1,-0.313175795680591,2.963973063973064,2.187878787878788,0.776094276094276,3.658377958829466,30.5,183,27.0,23.833333333333332,143,23.0,NFC South,-1,6.666666666666667,40,0.4066666666666666,0.6586666666666666,7.359999999999999,4.497159090909091,1.3333333333333333,1.8333333333333333,0.875,62.5,1.3333333333333333,2,0.46468837535014007,0.6911666666666667,6.595,3.672538490033695,1.1666666666666667,1.6666666666666667,0.5,42.5,1.6666666666666667,0.46468837535014007,1.3416220411705342,2015-10-25,2015,0.5328596642785065,0.3628291217585131,TEN,5.0,1.0,0.2,10.8,54,10.2,51,-6.880000000000004,-0.05933862433862443,-8.520000000000001,0.683975951584647,2.0622377622377623,2.5163636363636366,-0.45412587412587396,2.0551320219016525,22.4,112,18.0,25.8,129,16.0,AFC South,-4,-3.4,-17,0.1875,0.6678,7.922,3.926375661375661,1.8,0.8,1.0,63.8,2.2,-4,0.3548504273504274,0.5976,7.273999999999999,4.669690237298933,1.8,1.2,1.0,73.4,1.4,0.3548504273504274,-1.0551320219016525,2015,0.26299119853988984,0.1847760299983277,ATL vs. TEN,TEN,1336.6599693601984,24.0,ATL,1608.2283698914705,6.0,0,-3,5.5,1,205.0,-230.0,0,0
TAM,6.0,2.0,0.3333333333333333,10.833333333333334,65,10.666666666666666,64,-9.783333333333333,0.3423229548229549,8.216666666666667,-0.3744632510409645,2.3334045584045584,2.8547979797979797,-0.5213934213934216,2.2357500439301616,23.333333333333332,140,25.0,29.833333333333332,179,27.0,NFC South,-1,-6.5,-39,0.31666666666666665,0.6061666666666666,7.653333333333333,4.328037240537241,1.5,0.6666666666666666,0.6766666666666666,88.83333333333333,1.8333333333333333,-2,0.36544011544011545,0.6893333333333334,8.865,3.6112510346733213,2.5,0.8333333333333334,0.7333333333333333,50.833333333333336,1.5,0.36544011544011545,-0.23575004393016163,2015-11-01,2015,0.36950320231216915,0.3349863250361605,ATL,7.0,6.0,0.8571428571428571,10.428571428571429,73,11.142857142857142,78,-11.300000000000002,0.45424696271470466,-16.728571428571428,-0.15032415139969027,2.6704184704184706,1.9662337662337663,0.7041847041847041,4.357962363452244,27.571428571428573,193,29.0,21.428571428571427,150,24.0,NFC South,1,6.142857142857143,43,0.37222222222222223,0.6472857142857144,6.988571428571428,4.4399612484289905,1.2857142857142858,1.5714285714285714,0.8,61.142857142857146,1.4285714285714286,2,0.4493247298919568,0.6822857142857143,6.097142857142857,3.8353901343145957,1.1428571428571428,1.4285714285714286,0.5,42.857142857142854,1.7142857142857142,0.4493247298919568,1.642037636547756,2015,0.49044831988235793,0.3359137422658354,TAM vs. ATL,ATL,1625.5461139312072,3.0,TAM,1409.424916652218,18.0,0,-3,-8.0,0,-400.0,346.0,1,0
ATL,8.0,6.0,0.75,10.25,82,10.875,87,-8.787500000000001,0.36684439925367346,-16.5875,-0.1727166681890147,2.6143939393939393,2.03989898989899,0.5744949494949494,4.7759023270158805,26.625,213,33.0,21.625,173,29.0,NFC South,-1,5.0,40,0.36666666666666664,0.669125,7.19875,4.352558684967959,1.375,1.375,0.8333333333333334,69.0,1.75,-2,0.4556591386554622,0.666,6.1675,3.812997617525271,1.125,1.375,0.5833333333333334,42.875,1.5,0.4556591386554622,1.2240976729841195,2015-11-08,2015,0.464017108549506,0.34267073637433826,SFO,8.0,2.0,0.25,10.0,80,10.125,81,-24.775,-0.21681180516582432,-0.48749999999999893,0.11427061799730381,1.4535572066822067,2.596626984126984,-1.1430697774447773,2.2342705995046774,13.625,109,23.0,25.875,207,33.0,NFC West,-2,-12.25,-98,0.5047619047619047,0.5806250000000001,4.8825,3.7689024805484617,0.75,0.5,0.9523809523809523,44.625,0.875,1,0.3366100810953752,0.693875,8.175,4.09998490371159,1.625,1.125,0.738095238095238,49.375,1.0,0.3366100810953752,-0.23427059950467743,2015,0.27908090033030064,0.344551034284484,ATL vs. SFO,SFO,1359.2153355421294,23.0,ATL,1547.9185375493057,6.0,1,1,9.5,1,361.0,-420.0,0,0
IND,9.0,4.0,0.4444444444444444,11.666666666666666,105,12.11111111111111,109,-20.9,0.20300479808152427,-9.77777777777778,-0.07509700176366864,1.9949915824915823,2.124966545799879,-0.12997496330829666,3.8039797801161095,22.22222222222222,200,33.0,25.22222222222222,227,41.0,AFC South,1,-3.0,-27,0.6770833333333333,0.5725555555555555,5.846666666666668,4.18871908379581,2.0,0.4444444444444444,0.6666666666666666,56.0,2.111111111111111,-7,0.4073930698930699,0.6244444444444445,7.291111111111111,3.9106172839506175,1.7777777777777777,1.0,0.8958333333333333,84.22222222222223,1.3333333333333333,0.4073930698930699,0.1960202198838905,2015-11-22,2015,0.3211308648213422,0.3425451875792452,ATL,9.0,6.0,0.6666666666666666,10.333333333333334,93,10.777777777777779,97,-8.766666666666667,0.018147402511201813,-17.7,-0.20749418124737817,2.4855218855218855,2.002132435465769,0.48338945005611667,5.240043905943699,25.444444444444443,229,37.0,21.11111111111111,190,32.0,NFC South,-2,4.333333333333333,39,0.3520833333333333,0.668888888888889,7.152222222222223,4.003861688225488,1.3333333333333333,1.2222222222222223,0.8571428571428571,68.33333333333333,1.5555555555555556,0,0.44206738250855904,0.6561111111111111,6.058888888888889,3.7782201044669077,1.2222222222222223,1.2222222222222223,0.6428571428571429,41.44444444444444,1.5555555555555556,0.44206738250855904,0.7599560940563013,2015,0.4314436983035641,0.3210980469757178,IND vs. ATL,ATL,1473.1508017776623,7.0,IND,1535.273029820522,15.0,0,-3,-3.5,0,-180.0,162.0,0,0
MIN,10.0,7.0,0.7,10.2,102,10.7,107,-17.87,0.9311216201045424,-14.2,0.17182130855041078,2.098306138306138,1.7444300144300144,0.35387612387612394,5.676781251554173,21.1,211,40.0,18.4,184,37.0,NFC North,-1,2.7,27,0.43756613756613755,0.6377,5.962,4.916835905818828,0.8,1.0,0.8629629629629629,53.2,1.0,1,0.3452688651218063,0.6182000000000001,6.448,4.157535594264696,1.3,0.5,0.8916666666666666,56.1,1.1,0.3452688651218063,1.3232187484458269,2015-11-29,2015,0.4440477940566991,0.35697111560046313,ATL,10.0,6.0,0.6,10.7,107,10.8,108,-11.210000000000003,0.03442790035531975,-17.619999999999997,-0.3112421176199948,2.3869696969696967,2.0201010101010097,0.36686868686868684,5.661580328091525,25.0,250,40.0,21.4,214,35.0,NFC South,-3,3.6,36,0.36234567901234566,0.6563000000000001,6.872,4.020142186069606,1.5,1.1,0.75,68.4,1.8,-1,0.4478606442577031,0.6624000000000001,5.928,3.674472168094291,1.3,1.1,0.6875,41.5,1.7,0.4478606442577031,0.33841967190847466,2015,0.38648297838910184,0.30263397084888577,MIN vs. ATL,ATL,1431.9968394685463,8.0,MIN,1605.0181742893712,6.0,0,-10,-2.0,0,-128.0,116.0,0,0
ATL,11.0,6.0,0.5454545454545454,10.454545454545455,115,10.545454545454545,116,-12.618181818181819,0.10835436828838589,-18.509090909090908,-0.20006359677075783,2.283608815426997,2.063728191000918,0.21988062442607895,5.823670347336129,23.636363636363637,260,42.0,21.272727272727273,234,39.0,NFC South,-4,2.3636363636363638,26,0.39611111111111114,0.6611818181818182,6.658181818181817,4.094068654002672,1.4545454545454546,1.0,0.7777777777777778,69.27272727272727,1.9090909090909092,-3,0.4484683542838623,0.6670909090909091,5.808181818181819,3.785650688943528,1.1818181818181819,1.1818181818181819,0.6851851851851852,42.54545454545455,1.6363636363636365,0.4484683542838623,0.17632965266387135,2015-12-06,2015,0.37107181455484795,0.31103201916449136,TAM,11.0,5.0,0.45454545454545453,10.363636363636363,114,10.454545454545455,115,-13.136363636363637,0.7226580484732659,-3.118181818181819,-0.6440418494478751,2.2479727343363707,2.4760436533163808,-0.22807091898001,4.8507157522218725,22.545454545454547,248,46.0,25.363636363636363,279,48.0,NFC South,-1,-2.8181818181818183,-31,0.41349206349206347,0.5901818181818181,7.29909090909091,4.708372334187552,1.4545454545454546,0.6363636363636364,0.735,81.27272727272727,1.6363636363636365,2,0.41508113099022187,0.6832727272727273,7.491818181818181,3.341672436266411,2.090909090909091,0.45454545454545453,0.8333333333333333,56.0,1.8181818181818181,0.41508113099022187,0.14928424777812754,2015,0.4089849086106809,0.3851111809433598,ATL vs. TAM,TAM,1409.424916652218,18.0,ATL,1625.5461139312072,3.0,1,4,-1.0,1,-115.0,104.0,1,0
