Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
BUF,8.0,5.0,0.625,9.625,77,9.5,76,0.7125000000000021,-0.01370192307692264,-17.462500000000002,1.2528783780718769,2.9583964646464644,1.7790719696969697,1.1793244949494948,5.3532024246125545,27.75,222.0,37.0,17.0,136.0,26.0,AFC East,1,10.75,86,0.6238095238095239,0.719,7.64125,4.0747596153846155,2.125,1.125,0.7857142857142857,53.375,1.5,2.0,0.48685897435897435,0.680375,5.41,5.341339916533415,1.0,0.625,0.9285714285714286,50.875,1.75,0.48685897435897435,-0.35320242461255447,2023-11-05,2023,0.4593043998203498,0.28423805421064735,CIN,7.0,4.0,0.5714285714285714,10.285714285714286,72,10.571428571428571,74,-14.914285714285715,-0.34665109447718107,-19.685714285714287,0.9847330969070102,1.8930010465724751,2.0749956392813536,-0.18199459270887838,3.2820825537623834,18.714285714285715,131.0,23.0,20.571428571428573,144.0,28.0,AFC North,3,-1.8571428571428572,-13,0.5912698412698413,0.6627142857142857,5.33,3.741810443984357,1.4285714285714286,0.2857142857142857,0.8285714285714285,33.857142857142854,0.8571428571428571,7.0,0.33160142845016793,0.6275714285714286,6.112857142857143,5.073194635368549,1.2857142857142858,0.8571428571428571,0.9444444444444443,41.142857142857146,1.8571428571428572,0.33160142845016793,0.7179174462376166,2023,0.35220655012592295,0.3631306727696009,BUF vs. CIN,CIN,1592.4484544338327,11.0,BUF,1554.1458197250297,9.0,1,6,-1.5,1,-125.0,105.0,0,0
DEN,8.0,3.0,0.375,9.75,78,10.0,80,-2.3625000000000016,0.7959784708998099,1.7500000000000018,0.9778701496032193,2.2762941919191917,2.794951923076923,-0.5186577311577312,3.4129963595126305,21.5,172.0,30.0,28.25,226.0,40.0,AFC West,2,-6.75,-54,0.6153061224489795,0.65875,6.80875,4.884440009361348,2.0,0.125,0.8571428571428571,48.25,1.5,0.0,0.4035714285714286,0.742125,7.8125,5.066331688064757,2.0,1.0,0.8333333333333334,70.375,1.5,0.4035714285714286,-0.4129963595126305,2023-11-13,2023,0.3647597904080466,0.41168772753046057,BUF,9.0,5.0,0.5555555555555556,9.444444444444445,85,9.333333333333334,84,-1.12222222222222,0.005769230769231193,-14.58888888888889,0.9321234378509923,2.879685746352413,1.9147306397306398,0.9649551066217731,5.689060651849334,26.666666666666668,240.0,40.0,17.77777777777778,160.0,30.0,AFC East,-1,8.88888888888889,80,0.6172619047619048,0.7151111111111111,7.446666666666666,4.094230769230769,2.0,1.1111111111111112,0.8125,52.888888888888886,1.5555555555555556,0.0,0.49757834757834757,0.6831111111111111,5.775555555555555,5.020584976312531,1.1111111111111112,0.6666666666666666,0.9375,50.666666666666664,1.5555555555555556,0.49757834757834757,-0.6890606518493341,2023,0.4345589201647407,0.2901166407996296,DEN vs. BUF,BUF,1509.6357888010768,10.0,DEN,1501.5993798751808,22.0,0,-2,-7.5,0,-395.0,310.0,0,0
NYJ,9.0,4.0,0.4444444444444444,11.333333333333334,102,11.555555555555555,104,-29.93333333333333,0.48375467125467164,-26.833333333333332,0.3217060717060719,1.500783602744387,1.751757646855686,-0.250974044111299,3.872995025094087,16.0,144.0,31.0,19.11111111111111,172.0,35.0,AFC East,-2,-3.111111111111111,-28,0.5094246031746031,0.5916666666666667,4.567777777777778,4.57221620971621,0.5555555555555556,0.3333333333333333,0.9444444444444444,49.22222222222222,1.5555555555555556,1.0,0.2470290330584448,0.6068888888888888,4.303333333333334,4.41016761016761,1.0,0.5555555555555556,0.7592592592592592,42.333333333333336,1.6666666666666667,0.2470290330584448,0.12700497490591278,2023-11-19,2023,0.30821040764932817,0.3038944167966955,BUF,10.0,5.0,0.5,9.6,96,9.6,96,-5.079999999999998,0.33480769230769275,-11.610000000000001,0.7511175717986868,2.7917171717171714,1.9232575757575758,0.8684595959595958,6.137688334598317,26.2,262.0,43.0,18.4,184.0,36.0,AFC East,-2,7.8,78,0.5903439153439154,0.7013,7.114,4.423269230769231,1.9,1.2,0.8125,53.9,1.8,-3.0,0.4853205128205128,0.6976,5.95,4.839579110260225,1.2,0.6,0.9444444444444444,51.7,1.5,0.4853205128205128,-1.1376883345983169,2023,0.39695771001278374,0.29483668745256314,NYJ vs. BUF,BUF,1500.0,1.0,NYJ,1500.0,1.0,1,26,-8.0,1,-395.0,310.0,1,0
BUF,11.0,6.0,0.5454545454545454,9.727272727272727,107,9.818181818181818,108,-4.018181818181817,0.24369709238130338,-16.01818181818182,0.6293376526841208,2.8023875114784205,1.7938705234159782,1.0085169880624425,7.119115798054777,26.727272727272727,294.0,50.0,17.272727272727273,190.0,37.0,AFC East,1,9.454545454545455,104,0.5757539682539683,0.6943636363636364,7.257272727272727,4.332158630842842,2.0,1.0909090909090908,0.8333333333333334,56.0,1.7272727272727273,0.0,0.4761655011655011,0.6796363636363636,5.475454545454546,4.717799191145659,1.1818181818181819,0.5454545454545454,0.9444444444444444,50.18181818181818,1.7272727272727273,0.4761655011655011,-1.1191157980547768,2023-11-26,2023,0.4197486916714198,0.27659319484172834,PHI,10.0,9.0,0.9,9.8,98,9.8,98,-6.379999999999997,-0.18998080731904238,-7.969999999999999,-0.19143369702193197,2.8254040404040404,2.1818764568764566,0.6435275835275835,6.397917812613922,27.3,273.0,48.0,21.2,212.0,34.0,NFC East,4,6.1,61,0.5911816578483244,0.6908,6.883,3.898480731142496,1.5,1.5,0.8333333333333333,44.9,1.4,-1.0,0.4638264513264513,0.649,6.406000000000001,3.8970278414396065,2.1,0.3,1.0,52.9,1.3,0.4638264513264513,2.6020821873860784,2023,0.6172448418311549,0.4025212187460476,BUF vs. PHI,PHI,1762.2003519994964,1.0,BUF,1507.455919346398,13.0,1,3,-2.5,1,-148.0,124.0,0,0
BUF,12.0,6.0,0.5,10.0,120,10.083333333333334,121,-5.224999999999999,0.2431005398110666,-15.083333333333334,0.7179585534219827,2.7868039368039366,1.8815608003108004,0.9052431364931364,7.5691825461987445,27.333333333333332,328.0,56.0,18.916666666666668,227.0,43.0,AFC East,-1,8.416666666666666,101,0.6052308802308802,0.6839166666666667,7.1866666666666665,4.331562078272605,2.0,1.1666666666666667,0.8,58.0,1.6666666666666667,1.0,0.485727466977467,0.6714166666666667,5.578333333333333,4.8064200918835205,1.3333333333333333,0.6666666666666666,0.95,48.5,1.75,0.485727466977467,-1.5691825461987445,2023-12-10,2023,0.40564290098115996,0.2792872937420482,KAN,12.0,8.0,0.6666666666666666,9.75,117,9.75,117,-8.874999999999998,0.13835397128875418,-17.45,0.6744349135046068,2.4339556277056276,1.8654160654160654,0.5685395622895623,7.499083230195124,22.916666666666668,275.0,51.0,17.333333333333332,208.0,35.0,AFC West,-1,5.583333333333333,67,0.456093401547947,0.6744166666666667,6.4816666666666665,4.226815509750292,1.8333333333333333,0.5833333333333334,1.0,53.75,1.6666666666666667,-6.0,0.46475819931702284,0.6188333333333333,5.6025,4.762896451966145,1.3333333333333333,0.5833333333333334,0.8125,39.916666666666664,1.1666666666666667,0.46475819931702284,0.500916769804876,2023,0.4540931305271002,0.28670376562903893,BUF vs. KAN,KAN,1562.9132817373284,6.0,BUF,1488.7072868077278,15.0,0,-3,-2.0,0,-125.0,105.0,0,0
DAL,13.0,10.0,0.7692307692307693,9.384615384615385,122,10.0,130,1.8769230769230763,0.0550013732706044,-19.946153846153848,-0.03933367798691194,3.5224358974358974,1.8295704295704296,1.6928654678654678,9.346143884108354,32.38461538461539,421.0,70.0,17.923076923076923,233.0,40.0,NFC East,5,14.461538461538462,188,0.5177218614718615,0.6908461538461539,7.634615384615385,4.143462911732143,2.1538461538461537,0.9230769230769231,1.0,63.38461538461539,0.8461538461538461,10.0,0.49054247035016263,0.6090769230769231,5.582307692307692,4.049127860474626,1.3076923076923077,0.7692307692307693,0.7727272727272727,62.46153846153846,1.6153846153846154,0.49054247035016263,0.6538561158916458,2023-12-17,2023,0.6026292106635657,0.29949955303885556,BUF,13.0,7.0,0.5384615384615384,9.923076923076923,129,10.076923076923077,131,-7.3999999999999995,0.23407928104284428,-15.907692307692308,0.6986612813967544,2.7433745741438047,1.8675945849022773,0.8757799892415276,8.16430194958472,26.76923076923077,348.0,60.0,18.76923076923077,244.0,46.0,AFC East,1,8.0,104,0.6103505291005291,0.6734615384615386,6.970769230769231,4.322540819504383,1.9230769230769231,1.1538461538461537,0.8181818181818182,56.23076923076923,1.6153846153846154,2.0,0.47913304644073873,0.6644615384615384,5.576923076923077,4.7871228198582925,1.3076923076923077,0.6923076923076923,0.9545454545454546,48.23076923076923,1.7692307692307692,0.47913304644073873,-1.1643019495847202,2023,0.4234596798001889,0.292684738883795,DAL vs. BUF,BUF,1549.2269133545233,10.0,DAL,1714.4496239389923,1.0,1,21,-2.0,1,-135.0,114.0,0,0
BUF,14.0,8.0,0.5714285714285714,9.714285714285714,136,10.0,140,-7.814285714285714,0.31308146740477616,-18.035714285714285,0.674581079978305,2.8637457780314923,1.8135600510600511,1.0501857269714412,9.100223467159115,27.071428571428573,379.0,65.0,18.142857142857142,254.0,48.0,AFC East,2,8.928571428571429,125,0.6225720860336245,0.6587142857142857,6.972857142857143,4.401543005866314,1.8571428571428572,1.2857142857142858,0.8333333333333334,53.285714285714285,1.5,3.0,0.48459179709179706,0.6611428571428571,5.306428571428571,4.763042618439843,1.2142857142857142,0.7142857142857143,0.9583333333333334,48.214285714285715,1.7142857142857142,0.48459179709179706,-1.1002234671591147,2023-12-23,2023,0.44038102659383277,0.29142309876345024,LAC,14.0,5.0,0.35714285714285715,10.714285714285714,150,10.642857142857142,149,-10.085714285714285,-0.40990324026773817,-4.3428571428571425,0.05118869934423263,2.0858280608280606,2.325946275946276,-0.24011821511821513,6.7722180290301575,21.642857142857142,303.0,53.0,24.642857142857142,345.0,58.0,AFC West,-2,-3.0,-42,0.42314224237301157,0.6412142857142857,6.567857142857143,3.6785582981937996,1.7142857142857142,0.7142857142857143,0.9166666666666666,45.92857142857143,1.3571428571428572,-2.0,0.4011586627658056,0.6587857142857142,7.4350000000000005,4.13965023780577,1.7142857142857142,1.1428571428571428,0.9242424242424242,45.07142857142857,1.2142857142857142,0.4011586627658056,-1.7722180290301575,2023,0.3086059259340008,0.3121818572944635,BUF vs. LAC,LAC,1362.888845510566,24.0,BUF,1621.3605150205651,9.0,0,-2,13.0,1,550.0,-800.0,0,0
NWE,15.0,4.0,0.26666666666666666,11.133333333333333,167,10.6,159,-23.766666666666666,-0.28433666900397514,-11.633333333333333,-0.9785354763423094,1.3249091649091649,2.0884062234062233,-0.7634970584970585,4.909086855876079,14.133333333333333,212.0,38.0,21.466666666666665,322.0,56.0,AFC East,1,-7.333333333333333,-110,0.5430103626532198,0.6430666666666667,4.913333333333333,3.8041248694575627,1.0666666666666667,0.4666666666666667,0.6527777777777778,41.4,1.5333333333333334,-7.0,0.3073904847589058,0.6619333333333334,6.312666666666667,3.1099260621192286,1.2666666666666666,0.7333333333333333,0.8,33.8,1.0666666666666667,0.3073904847589058,-0.9090868558760787,2023-12-31,2023,0.2137543710485864,0.3073757383945239,BUF,15.0,9.0,0.6,9.8,147,10.0,150,-7.073333333333333,0.25297860034702185,-18.013333333333332,0.5990202140576242,2.8182839382839386,1.8393227143227144,0.978961223961224,9.651595784410132,26.866666666666667,403.0,69.0,18.4,276.0,54.0,AFC East,3,8.466666666666667,127,0.6036128553985697,0.6624,7.158666666666666,4.341440138808561,1.8,1.3333333333333333,0.8461538461538461,54.0,1.6,0.0,0.4856190106190106,0.6635333333333333,5.305999999999999,4.6874817525191625,1.1333333333333333,0.7333333333333333,0.9615384615384616,46.93333333333333,1.6,0.4856190106190106,-0.6515957844101319,2023,0.44899768293682585,0.32036170117415685,NWE vs. BUF,BUF,1588.3266796794408,6.0,NWE,1348.9067487993825,25.0,1,6,-15.0,0,-1200.0,750.0,1,0
BUF,16.0,10.0,0.625,9.875,158,10.0625,161,-9.681249999999999,0.1961656186985139,-20.3625,0.5742817711918432,2.795550283050283,1.8436832264957266,0.9518670565545565,10.296248276858403,26.875,430.0,73.0,18.5625,297.0,56.0,AFC East,4,8.3125,133,0.5811497761497761,0.65225,6.938125,4.2846271571600525,1.6875,1.375,0.8571428571428571,52.625,1.5625,3.0,0.4844344891219891,0.6605,5.10875,4.662743309653381,1.0625,0.8125,0.8928571428571429,45.25,1.75,0.4844344891219891,-0.29624827685840316,2024-01-07,2023,0.4534706787141363,0.3196467765900347,MIA,16.0,11.0,0.6875,10.5,168,10.3125,165,0.7437499999999986,0.9117193910849152,-10.743749999999999,-0.45040249315557546,2.872696921134421,2.3001163766788766,0.5725805444555445,9.911584218551122,30.125,482.0,79.0,23.125,370.0,58.0,AFC East,-1,7.0,112,0.41675213675213674,0.706875,8.205,5.000180929546453,1.8125,1.625,0.8888888888888888,46.125,1.4375,1.0,0.4157600212287712,0.66725,6.819375,3.6380590453059627,1.5625,0.9375,0.8125,42.375,1.5,0.4157600212287712,1.0884157814488784,2023,0.5022265054815706,0.35345761944092235,BUF vs. MIA,MIA,1613.0839817871451,1.0,BUF,1574.2205165379482,4.0,0,-7,2.5,0,130.0,-155.0,1,0
PIT,17.0,10.0,0.5882352941176471,10.294117647058824,175,10.823529411764707,184,-15.676470588235293,-0.015646262526911096,-14.75294117647059,0.14460557156411652,1.783900086841263,1.8042769322181087,-0.020376845376845386,8.27735698792159,17.88235294117647,304.0,58.0,19.058823529411764,324.0,64.0,AFC North,3,-1.1764705882352942,-20,0.5348071199633699,0.6451176470588236,6.262941176470588,4.0728152759346266,0.7647058823529411,0.9411764705882353,0.9333333333333333,44.294117647058826,0.9411764705882353,11.0,0.3644889712363761,0.6097647058823529,6.552352941176471,4.2330671100256545,1.3529411764705883,0.5294117647058824,0.9125,43.588235294117645,1.588235294117647,0.3644889712363761,1.7226430120784109,2024-01-15,2023,0.36501287216825135,0.36261162173050454,BUF,17.0,11.0,0.6470588235294118,9.764705882352942,166,10.0,170,-9.105882352941178,0.15327905389824942,-21.41176470588235,0.6176498118004679,2.78551791345909,1.8267345399698343,0.9587833734892558,11.019560709033906,26.529411764705884,451.0,75.0,18.294117647058822,311.0,58.0,AFC East,5,8.235294117647058,140,0.5877966651404152,0.6602941176470588,6.986470588235294,4.241740592359787,1.7058823529411764,1.2941176470588236,0.8571428571428571,51.94117647058823,1.6470588235294117,2.0,0.4912324603501074,0.6587058823529413,5.0194117647058825,4.706111350262006,1.0588235294117647,0.8235294117647058,0.8928571428571429,44.294117647058826,1.7647058823529411,0.4912324603501074,-0.01956070903390561,2023,0.45128736598953123,0.320714698573022,PIT vs. BUF,BUF,1700.9858123560955,5.0,PIT,1626.3470043470286,10.0,1,14,-10.0,1,-485.0,370.0,0,1
KAN,1.0,12.0,12.0,9.944444444444445,179,9.722222222222221,175,-12.144444444444442,0.10841225193740141,-21.950000000000003,0.43589356136531104,2.282185561352228,1.7934143017476352,0.4887712596045929,11.172371923744327,22.055555555555557,397.0,76.0,16.72222222222222,301.0,52.0,AFC West,3,5.333333333333333,96,0.4511329548959307,0.6565555555555556,6.3116666666666665,4.196873790398939,1.6111111111111112,0.5555555555555556,0.9215686274509803,49.44444444444444,1.6111111111111112,-11.0,0.43328965424553656,0.6016666666666667,5.147777777777778,4.524355099826849,1.1111111111111112,0.5555555555555556,0.8461538461538461,37.0,1.0,0.43328965424553656,0.8276280762556727,2024-01-21,2023,0.7759761664549225,0.24592377123025705,BUF,1.0,12.0,12.0,9.777777777777779,176,10.0,180,-7.48888888888889,0.21011045889786906,-21.400000000000002,0.6122378285733515,2.8029891404891405,1.819693732193732,0.9832954082954082,11.825499479841021,26.77777777777778,482.0,80.0,18.22222222222222,328.0,61.0,AFC East,6,8.555555555555555,154,0.5878224668449582,0.6625000000000001,7.059444444444444,4.2985719973594065,1.7777777777777777,1.2777777777777777,0.8222222222222223,50.388888888888886,1.5555555555555556,4.0,0.48708991625658293,0.6534444444444445,5.043888888888889,4.70069936703489,1.1111111111111112,0.7777777777777778,0.9,44.611111111111114,1.7777777777777777,0.48708991625658293,0.1745005201589791,2023,0.533863872799536,0.059136287387209586,KAN vs. BUF,BUF,1740.4066717559515,2.0,KAN,1604.7009756035009,2.0,0,-3,-2.5,0,-142.0,120.0,0,1
NOR,1.0,1.0,1.0,11.0,11,11.0,11,-6.799999999999997,-1.5329059829059823,-73.3,0.6388111888111903,1.4545454545454546,1.3636363636363635,0.09090909090909105,0.5381646955190079,16.0,16.0,4.0,15.0,15.0,5.0,NFC South,1,1.0,1,0.5,0.6970000000000001,7.79,2.555555555555556,1.0,0.0,1.0,45.0,2.0,1.0,0.4375,0.471,1.35,4.727272727272728,0.0,0.0,1.0,45.0,3.0,0.4375,0.4618353044809921,2023-09-18,2023,0.5315764743567244,0.20992513840045093,CAR,1.0,0.0,0.0,12.0,12,11.0,11,-53.3,0.7240384615384619,6.200000000000003,0.9115384615384619,0.8333333333333334,2.1818181818181817,-1.3484848484848482,0.11156432596766239,10.0,10.0,2.0,24.0,24.0,4.0,NFC South,-1,-14.0,-14,0.5,0.526,1.5,4.8125,1.0,0.0,1.0,66.0,3.0,-3.0,0.35714285714285715,0.833,6.17,5.0,1.0,2.0,1.0,43.0,0.0,0.35714285714285715,-0.11156432596766239,2023,0.14807261233872293,-0.0405688458064227,NOR vs. CAR,CAR,1450.0,17.0,NOR,1550.0,1.0,0,-3,3.0,0,145.0,-175.0,1,0
CAR,2.0,0.0,0.0,11.0,22,10.5,21,-34.0,0.9493674089068831,-15.049999999999997,0.44184149184149213,1.2666666666666666,2.090909090909091,-0.8242424242424241,0.5164449225816876,13.5,27.0,6.0,22.0,44.0,8.0,NFC South,-2,-8.5,-17,1.0,0.5965,3.16,5.037828947368421,1.0,0.0,1.0,50.5,2.0,-3.0,0.3214285714285714,0.714,5.275,4.53030303030303,0.5,2.0,1.0,37.5,0.5,0.3214285714285714,-0.5164449225816876,2023-09-24,2023,0.20230296510249712,0.09210572903205949,SEA,2.0,1.0,0.5,9.0,18,10.0,20,-2.049999999999997,-0.08735042735042708,6.149999999999999,-1.0495726495726494,2.6625,3.075757575757576,-0.4132575757575758,0.7244375136355659,25.0,50.0,8.0,30.5,61.0,11.0,NFC West,1,-5.5,-11,1.0,0.6975,6.49,4.001111111111111,1.5,1.0,0.5,67.5,0.0,3.0,0.33838383838383834,0.716,9.125,3.0388888888888888,1.5,2.0,0.8,38.5,1.5,0.33838383838383834,0.27556248636443414,2023,0.5056805525254298,0.3507796837502194,CAR vs. SEA,SEA,1514.0064999802885,10.0,CAR,1414.0064999802885,24.0,1,10,-5.0,1,-225.0,185.0,0,0
MIN,3.0,0.0,0.0,10.666666666666666,32,10.666666666666666,32,7.0,-0.4419473772414945,7.0,-0.8858100233100231,2.1636363636363636,2.5444444444444443,-0.3808080808080809,1.201499113771713,23.0,69.0,11.0,27.333333333333332,82.0,14.0,NFC North,-3,-4.333333333333333,-13,0.5,0.6983333333333333,8.073333333333332,3.6465141612200433,3.0,0.0,1.0,35.0,3.0,-7.0,0.4380952380952381,0.7516666666666666,7.813333333333333,3.202651515151515,2.3333333333333335,1.0,0.5555555555555555,52.666666666666664,0.6666666666666666,0.4380952380952381,-1.201499113771713,2023-10-01,2023,0.20607822654699123,0.11644804590829186,CAR,3.0,0.0,0.0,11.333333333333334,34,10.666666666666666,32,-27.2,0.3177101407364569,-14.933333333333332,0.40648795648795666,1.5944444444444443,2.515151515151515,-0.9207070707070706,0.8379765217556971,18.0,54.0,11.0,27.0,81.0,16.0,NFC South,-3,-9.0,-27,0.75,0.593,4.256666666666667,4.406171679197995,1.3333333333333333,0.3333333333333333,0.8888888888888888,61.0,1.3333333333333333,-2.0,0.38972431077694236,0.6890000000000001,5.87,4.494949494949495,0.6666666666666666,2.0,1.0,52.333333333333336,0.6666666666666666,0.38972431077694236,-0.8379765217556971,2023,0.23315939471262093,0.19367057970738383,MIN vs. CAR,CAR,1378.012999960577,29.0,MIN,1361.991893872262,29.0,0,-8,4.5,0,185.0,-225.0,0,0
CAR,4.0,0.0,0.0,10.75,43,10.25,41,-23.875,-0.11447794035336456,-16.525,0.7501418870984091,1.5569444444444445,2.4696969696969697,-0.9127525252525253,1.0809238438836102,16.75,67.0,13.0,25.5,102.0,18.0,NFC South,-4,-8.75,-35,0.5,0.64,4.3575,3.9739835981081737,1.0,0.25,0.9166666666666666,65.75,1.25,-1.0,0.3815789473684211,0.67475,5.455,4.838603425559947,1.0,1.5,1.0,48.5,1.0,0.3815789473684211,-1.0809238438836102,2023-10-08,2023,0.22062784900879687,0.21063030981765252,DET,4.0,3.0,0.75,10.75,43,10.75,43,-3.8999999999999986,-0.12220649430834274,-19.924999999999997,-1.1777006688963207,2.456818181818182,1.9704545454545455,0.4863636363636364,2.6496598502663717,26.5,106.0,17.0,20.75,83.0,15.0,NFC North,2,5.75,23,0.5555555555555555,0.6937500000000001,7.4175,3.966255044153195,1.5,1.5,1.0,69.0,1.5,-2.0,0.3940667175961293,0.6275,5.3950000000000005,2.9107608695652174,1.25,0.75,0.75,40.0,1.0,0.3940667175961293,0.35034014973362826,2023,0.42997547991553303,0.29218082701165365,CAR vs. DET,DET,1603.3166419487552,3.0,CAR,1325.7090102615468,31.0,1,18,-9.5,1,-455.0,350.0,0,0
CAR,5.0,0.0,0.0,10.6,53,10.0,50,-22.759999999999998,-0.048405094757608055,-7.259999999999996,0.8424212019864197,1.7255555555555553,2.909090909090909,-1.1835353535353537,1.290697645352096,18.2,91.0,17.0,28.8,144.0,24.0,NFC South,-5,-10.6,-53,0.5625,0.634,4.526000000000001,4.04005644370393,1.4,0.2,0.9333333333333332,61.6,1.6,-4.0,0.4052631578947368,0.6826000000000001,6.35,4.930882740447958,1.4,1.8,1.0,45.8,0.8,0.4052631578947368,-1.290697645352096,2023-10-15,2023,0.23795524539250706,0.26009302604619877,MIA,5.0,4.0,0.8,10.8,54,10.2,51,9.7,2.6312837296632736,0.6400000000000006,-0.22601326259946902,3.2605594405594402,2.668888888888889,0.5916705516705518,3.11762099263292,36.2,181.0,29.0,27.0,135.0,23.0,AFC East,1,9.2,46,0.22916666666666666,0.7323999999999999,9.969999999999999,6.719745268124811,2.4,2.4,0.7777777777777777,56.0,1.6,-3.0,0.41500000000000004,0.7198,7.848000000000001,3.8624482758620693,1.4,1.2,0.95,44.8,1.0,0.41500000000000004,0.8823790073670801,2023,0.6318110785690568,0.440371439880168,CAR vs. MIA,MIA,1589.459773046951,3.0,CAR,1308.8834090580365,28.0,1,21,-14.0,1,-1100.0,700.0,0,0
HOU,6.0,3.0,0.5,10.166666666666666,61,10.5,63,-3.099999999999999,-0.9635284943397439,-13.416666666666664,-0.0886742330401747,2.2446127946127947,1.7886363636363638,0.455976430976431,3.3608514575091,22.5,135.0,28.0,18.833333333333332,113.0,21.0,AFC South,1,3.6666666666666665,22,0.4533333333333333,0.5901666666666666,8.200000000000001,3.124933044121794,1.6666666666666667,0.16666666666666666,0.9444444444444443,50.0,0.5,6.0,0.4389836284573127,0.7123333333333334,6.176666666666667,3.9997873054213637,0.6666666666666666,1.3333333333333333,0.8055555555555555,58.833333333333336,1.5,0.4389836284573127,-0.3608514575091002,2023-10-29,2023,0.43141027101023277,0.2577304745828277,CAR,6.0,0.0,0.0,10.666666666666666,64,10.166666666666666,61,-21.96666666666667,-0.0017478353749296922,-4.533333333333331,0.8387892300935782,1.756144781144781,3.0606060606060606,-1.3044612794612795,1.4527876645966995,18.666666666666668,112.0,19.0,31.0,186.0,30.0,NFC South,-6,-12.333333333333334,-74,0.61,0.6308333333333334,4.66,4.086713703086608,1.3333333333333333,0.3333333333333333,0.7777777777777777,53.166666666666664,1.3333333333333333,-3.0,0.39724310776942356,0.6781666666666667,6.734999999999999,4.927250768555116,1.6666666666666667,2.0,1.0,42.333333333333336,0.8333333333333334,0.39724310776942356,-1.4527876645966995,2023,0.22499227701214247,0.29075510945928695,HOU vs. CAR,CAR,1292.2956130246284,30.0,HOU,1525.1117047388,13.0,1,2,3.0,1,136.0,-162.0,0,0
