Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
LAR,11.0,6.0,0.5454545454545454,11.0,121,11.0,121,-21.10909090909091,-0.4366769206922658,-10.509090909090911,-0.546012316470673,2.090771349862259,2.1038126015398744,-0.013041251677615294,6.154284996623557,22.636363636363637,249.0,44.0,22.09090909090909,243.0,42.0,NFC West,-1,0.5454545454545454,6,0.5494444444444444,0.608,6.2727272727272725,3.691040470612082,1.0,1.1818181818181819,0.8416666666666666,57.72727272727273,1.8181818181818181,-5.0,0.3282795042153331,0.6333636363636364,7.025454545454545,3.5817050748336743,1.6363636363636365,0.7272727272727273,0.7575757575757575,59.36363636363637,1.3636363636363635,0.3282795042153331,-0.15428499662355666,2019-12-01,2019,0.3585360331694692,0.31068371911480885,ARI,11.0,3.0,0.2727272727272727,10.272727272727273,113,10.272727272727273,113,-10.163636363636364,0.5691422258640148,11.372727272727273,0.14223553079438747,2.2118916437098255,2.897968319559229,-0.6860766758494031,4.066681076503017,22.545454545454547,248.0,50.0,28.818181818181817,317.0,53.0,NFC West,-4,-6.2727272727272725,-69,0.5196031746031746,0.6532727272727272,6.538181818181818,4.6968596171683625,1.2727272727272727,0.9090909090909091,0.9212121212121211,66.36363636363636,0.7272727272727273,4.0,0.33972613838924,0.7152727272727272,8.713636363636363,4.269952922098735,2.6363636363636362,0.5454545454545454,0.85,67.18181818181819,1.0909090909090908,0.33972613838924,-1.0666810765030172,2019,0.399570350904947,0.38090579480719233,LAR vs. ARI,ARI,1367.7123753883004,25.0,LAR,1498.8376492148236,9.0,0,-27,2.5,0,125.0,-139.0,1,0
PIT,12.0,7.0,0.5833333333333334,10.75,129,11.583333333333334,139,-19.958333333333332,-0.49937859798937473,-19.933333333333334,-0.3754016660500916,1.9194185444185443,1.6538947163947164,0.2655238280238281,6.594755096593262,19.666666666666668,236.0,44.0,18.75,225.0,40.0,AFC North,2,0.9166666666666666,11,0.4570149547422275,0.6273333333333334,5.68,3.6283387933149727,1.25,0.5,0.8888888888888888,63.5,1.5833333333333333,11.0,0.3423125485625486,0.6169166666666667,5.511666666666667,3.752315725254256,1.5833333333333333,0.4166666666666667,0.6818181818181818,75.66666666666667,2.5,0.3423125485625486,0.4052449034067376,2019-12-08,2019,0.3526038603035507,0.2735070720241424,ARI,12.0,3.0,0.25,10.333333333333334,124,10.333333333333334,124,-13.350000000000001,0.47138805141744494,11.808333333333332,0.15307278728615958,2.080597643097643,2.914046717171717,-0.833449074074074,4.089755912236496,21.25,255.0,51.0,29.25,351.0,58.0,NFC West,-5,-8.0,-96,0.5219532992260265,0.6454166666666666,6.1866666666666665,4.599105442721792,1.1666666666666667,0.9166666666666666,0.9212121212121211,61.416666666666664,0.75,3.0,0.3242361396773161,0.7167499999999999,8.834166666666667,4.280790178590507,2.5833333333333335,0.5833333333333334,0.8333333333333333,68.33333333333333,1.0,0.3242361396773161,-1.0897559122364964,2019,0.3739398175241524,0.38628639589400754,PIT vs. ARI,ARI,1335.735130967329,26.0,PIT,1589.7436274444265,11.0,0,-6,2.5,0,117.0,-130.0,0,0
CLE,13.0,6.0,0.46153846153846156,10.76923076923077,140,10.76923076923077,140,-27.384615384615383,0.8437435484092446,-11.015384615384615,0.540142460163021,2.0278734086426393,2.1044289044289046,-0.07655549578626507,6.279927905308227,21.0,273.0,51.0,22.384615384615383,291.0,50.0,AFC North,1,-1.3846153846153846,-18,0.5709175084175084,0.5778461538461538,5.5200000000000005,4.971460939713593,1.1538461538461537,1.0769230769230769,0.8787878787878788,73.53846153846153,1.6923076923076923,-5.0,0.34734176080329926,0.6200769230769231,6.774615384615384,4.667859851467369,1.5384615384615385,0.8461538461538461,0.7243589743589743,56.30769230769231,1.3076923076923077,0.34734176080329926,-0.2799279053082273,2019-12-15,2019,0.35644158067542875,0.32198000260142234,ARI,13.0,3.0,0.23076923076923078,10.384615384615385,135,10.23076923076923,133,-15.153846153846153,0.36586245792136296,11.961538461538462,0.13147354277919748,2.0394327894327895,2.886470473970474,-0.8470376845376845,4.417940882447826,20.923076923076923,272.0,54.0,28.76923076923077,374.0,62.0,NFC West,-6,-7.846153846153846,-102,0.527068302068302,0.647076923076923,5.890000000000001,4.493579849225711,1.2307692307692308,0.8461538461538461,0.9277777777777777,62.46153846153846,0.9230769230769231,2.0,0.32726692613570446,0.7263846153846154,8.782307692307693,4.259190934083545,2.4615384615384617,0.5384615384615384,0.8472222222222222,64.61538461538461,1.0769230769230769,0.32726692613570446,-1.4179408824478257,2019,0.3563710497708361,0.37946076650563026,CLE vs. ARI,ARI,1316.9218778517072,27.0,CLE,1520.80699699953,15.0,1,14,3.0,1,140.0,-156.0,0,0
ARI,14.0,4.0,0.2857142857142857,10.285714285714286,144,10.142857142857142,142,-14.171428571428573,0.5061169584868734,10.349999999999998,0.29929530835708096,2.1953463203463204,2.870770202020202,-0.6754238816738817,5.1661515117050465,22.142857142857142,310.0,60.0,28.428571428571427,398.0,66.0,NFC West,1,-6.285714285714286,-88,0.5220275451044681,0.6551428571428571,6.023571428571429,4.633834349791221,1.2142857142857142,1.0714285714285714,0.9333333333333333,60.42857142857143,0.9285714285714286,3.0,0.339605002840297,0.7243571428571428,8.547142857142857,4.427012699661429,2.4285714285714284,0.5714285714285714,0.8205128205128205,63.92857142857143,1.1428571428571428,0.339605002840297,-1.1661515117050465,2019-12-22,2019,0.3819597764373498,0.392874245587257,SEA,14.0,11.0,0.7857142857142857,11.071428571428571,155,10.928571428571429,153,6.557142857142855,0.5246035538006096,-17.7,0.4435346518763583,2.419076756576757,2.319955044955045,0.0991217116217117,7.674835683077914,26.5,371.0,63.0,24.642857142857142,345.0,56.0,NFC West,1,1.8571428571428572,26,0.45695842618919547,0.6791428571428572,8.596428571428572,4.6523209451049565,2.0,1.0,0.8125,57.0,1.3571428571428572,13.0,0.3897012651214332,0.6306428571428572,6.241428571428571,4.5712520431807055,1.2857142857142858,1.2142857142857142,0.7222222222222222,49.57142857142857,2.2857142857142856,0.3897012651214332,3.325164316922086,2019,0.5029886414590283,0.4268016814881591,ARI vs. SEA,SEA,1523.864708082735,8.0,ARI,1361.991893872262,26.0,0,-14,-8.0,0,-385.0,322.0,1,0
ARI,15.0,5.0,0.3333333333333333,10.4,156,10.266666666666667,154,-14.206666666666669,0.6188613351674588,7.906666666666666,0.3074944617129856,2.198989898989899,2.7516077441077442,-0.5526178451178451,6.015845553429168,22.466666666666665,337.0,65.0,27.4,411.0,69.0,NFC West,2,-4.933333333333334,-74,0.5408623122908837,0.6485333333333333,6.064000000000001,4.746578726471807,1.2,1.1333333333333333,0.9142857142857144,59.53333333333333,0.8666666666666667,4.0,0.3391868915398327,0.7104666666666667,8.306666666666667,4.435211853017334,2.3333333333333335,0.5333333333333333,0.8333333333333333,63.333333333333336,1.1333333333333333,0.3391868915398327,-1.015845553429168,2019-12-29,2019,0.38844873462696755,0.38783837957289496,LAR,15.0,8.0,0.5333333333333333,11.0,165,10.866666666666667,163,-16.986666666666668,-0.5142877128554876,-13.953333333333335,-0.1951479324695678,2.2249339549339546,2.1563312613312613,0.0686026936026936,8.606008797377873,24.2,363.0,61.0,22.666666666666668,340.0,58.0,NFC West,-2,1.5333333333333334,23,0.5605541284112713,0.6233333333333333,6.58,3.61342967844886,1.2666666666666666,1.2666666666666666,0.7371794871794872,53.86666666666667,1.6,-5.0,0.3600545424074836,0.6254666666666666,6.686000000000001,3.93256945883478,1.4,0.9333333333333333,0.8095238095238094,51.06666666666667,1.2666666666666666,0.3600545424074836,-0.6060087973778732,2019,0.3547609952969494,0.31773067065524885,ARI vs. LAR,LAR,1498.8376492148236,9.0,ARI,1367.7123753883004,25.0,1,7,-7.0,0,-271.0,235.0,1,0
PHI,1.0,1.0,1.0,9.0,9,10.0,10,21.0,-0.15997545582047668,16.700000000000003,-1.973871237458194,3.5555555555555554,2.7,0.8555555555555552,0.5993267578210705,32.0,32.0,5.0,27.0,27.0,5.0,NFC East,1,5.0,5,0.5,0.718,9.56,3.967741935483871,3.0,1.0,1.0,55.0,0.0,0.0,0.6470588235294118,0.682,9.77,2.1538461538461537,3.0,0.0,1.0,96.0,0.0,0.6470588235294118,0.4006732421789295,2019-09-15,2019,0.7781518012105165,0.20033662108946476,ATL,1.0,0.0,0.0,9.0,9,9.0,9,-17.099999999999994,0.1664002557544757,40.400000000000006,0.3985983981693364,1.3333333333333333,3.111111111111111,-1.777777777777778,0.11835551849095732,12.0,12.0,2.0,28.0,28.0,4.0,NFC South,-1,-16.0,-16,0.5,0.7170000000000001,4.83,4.294117647058823,2.0,0.0,,78.0,3.0,-3.0,0.25,0.8,11.7,4.526315789473684,1.0,3.0,,100.0,0.0,0.25,-0.11835551849095732,2019,0.19592099589089837,-0.052602452662647674,PHI vs. ATL,ATL,1450.0,16.0,PHI,1550.0,1.0,1,4,1.0,1,-105.0,-105.0,0,0
ATL,2.0,1.0,0.5,10.0,20,10.5,21,-19.25,-0.30418797953964183,0.6500000000000021,-0.6978928299008391,1.7575757575757573,2.388888888888889,-0.6313131313131315,0.724731034635617,18.0,36.0,6.0,24.0,48.0,8.0,NFC South,1,-6.0,-12,1.0,0.6725000000000001,5.15,3.8235294117647056,2.5,0.0,0.5,68.0,3.0,-3.0,0.275,0.6915,7.59,3.4298245614035086,1.0,2.0,1.0,80.0,1.5,0.275,0.27526896536438294,2019-09-22,2019,0.3412903448046574,0.24290837435512055,IND,2.0,1.0,0.5,9.5,19,10.0,20,4.799999999999997,1.4039225373944046,3.3500000000000014,1.431806418219462,2.283333333333333,2.4393939393939394,-0.15606060606060623,0.9363073097549014,21.5,43.0,7.0,23.5,47.0,8.0,AFC South,1,-2.0,-4,1.0,0.6925,6.375,5.531639928698752,2.5,0.5,0.3333333333333333,37.5,1.0,0.0,0.5192307692307692,0.7070000000000001,7.26,5.55952380952381,2.0,1.0,0.75,47.5,1.0,0.5192307692307692,0.0636926902450986,2019,0.3801539166240971,0.2127385380490197,ATL vs. IND,IND,1514.0064999802885,10.0,ATL,1514.0064999802885,10.0,1,3,-1.0,1,-116.0,105.0,0,0
TEN,3.0,1.0,0.3333333333333333,11.333333333333334,34,11.0,33,-2.699999999999998,0.22545721187025572,-13.6,0.6762041773231035,1.921717171717172,1.6005050505050502,0.3212121212121213,1.455720051877468,22.333333333333332,67.0,10.0,17.333333333333332,52.0,9.0,AFC South,-2,5.0,15,0.0,0.6123333333333333,7.5633333333333335,4.353174603174604,1.3333333333333333,1.0,0.75,76.66666666666667,0.3333333333333333,4.0,0.25686274509803925,0.644,5.460000000000001,4.803921568627451,2.0,0.3333333333333333,1.0,92.33333333333333,1.6666666666666667,0.25686274509803925,-0.455720051877468,2019-09-29,2019,0.24943921060024826,0.14038908619295745,ATL,3.0,1.0,0.3333333333333333,8.666666666666666,26,9.0,27,-5.800000000000002,-0.028697783461210324,6.06666666666667,-0.7439454614797865,2.5050505050505047,3.092592592592593,-0.5875420875420877,1.1553942429826474,20.0,60.0,10.0,25.0,75.0,13.0,NFC South,-1,-5.0,-15,0.75,0.7326666666666667,6.56,4.099019607843137,2.6666666666666665,0.0,0.75,88.0,2.3333333333333335,-4.0,0.45,0.7133333333333334,8.123333333333333,3.383771929824561,1.3333333333333333,1.6666666666666667,1.0,66.33333333333333,1.0,0.45,-0.15539424298264737,2019,0.3646930457714555,0.2960478375459949,TEN vs. ATL,ATL,1464.0064999802885,16.0,TEN,1423.864708082735,16.0,0,-14,-3.5,0,-174.0,156.0,0,0
ATL,4.0,1.0,0.25,9.0,36,9.25,37,-7.925000000000001,-0.20051150895140646,11.975,-0.5751825615829856,2.128787878787879,2.9194444444444443,-0.7906565656565657,1.2669585689503098,17.5,70.0,12.0,24.75,99.0,17.0,NFC South,-2,-7.25,-29,0.611111111111111,0.7145,6.6375,3.927205882352941,2.0,0.25,0.6666666666666666,78.5,2.0,-5.0,0.4267857142857143,0.70175,8.75,3.552534829721362,1.75,1.25,1.0,69.0,0.75,0.4267857142857143,-0.2669585689503098,2019-10-06,2019,0.3110867859208075,0.31393043464759957,HOU,4.0,2.0,0.5,9.75,39,10.25,41,-7.900000000000002,0.9374167880174747,-4.300000000000001,0.7135524499654938,2.0277777777777777,1.9136363636363636,0.11414141414141421,1.9243159115956756,19.5,78.0,13.0,19.5,78.0,17.0,AFC South,-1,0.0,0,0.27777777777777773,0.643,6.785,5.065134179321822,1.5,1.0,0.5,65.5,1.0,2.0,0.4755244755244755,0.70525,6.8775,4.841269841269842,1.25,0.5,0.9375,55.5,1.5,0.4755244755244755,0.07568408840432439,2019,0.33964034070036037,0.3188209116028873,ATL vs. HOU,HOU,1484.5149591452866,10.0,ATL,1408.2552001502413,24.0,1,21,-4.0,1,-207.0,184.0,0,0
LAR,6.0,3.0,0.5,11.166666666666666,67,11.333333333333334,68,-20.25,0.010014090177133728,-9.816666666666668,-0.5340905790251026,2.264393939393939,2.267618492618493,-0.003224553224553136,3.1047751301359554,25.5,153.0,28.0,25.666666666666668,154.0,28.0,NFC West,-3,-0.16666666666666666,-1,0.7166666666666666,0.6161666666666666,5.826666666666667,4.137731481481482,1.1666666666666667,1.5,0.8333333333333333,61.166666666666664,2.0,-3.0,0.32982703570938865,0.6463333333333333,7.215,3.593626812279245,1.5,1.1666666666666667,0.8055555555555555,61.166666666666664,1.5,0.32982703570938865,-0.10477513013595541,2019-10-20,2019,0.41061267750296826,0.33594680479459127,ATL,6.0,1.0,0.16666666666666666,9.333333333333334,56,9.333333333333334,56,2.1499999999999986,-0.3479134697357202,22.400000000000002,-0.35942845140897034,2.515151515151515,3.4592592592592593,-0.9441077441077441,1.9815016806787265,22.5,135.0,23.0,31.0,186.0,31.0,NFC South,-4,-8.5,-51,0.5066666666666666,0.7311666666666667,7.573333333333333,3.7798039215686274,2.5,0.3333333333333333,0.8,74.83333333333333,1.5,-5.0,0.46918290043290045,0.7308333333333333,10.291666666666666,3.768288939895377,2.5,1.1666666666666667,1.0,70.33333333333333,0.6666666666666666,0.46918290043290045,-0.9815016806787265,2019,0.34352815876306336,0.3707543092230937,LAR vs. ATL,ATL,1321.233943837294,25.0,LAR,1478.365806785211,11.0,0,-27,3.0,0,139.0,-154.0,0,0
SEA,7.0,5.0,0.7142857142857143,10.714285714285714,75,10.285714285714286,72,14.542857142857141,-0.08440436179792751,-17.400000000000002,0.6008675934141774,2.450974025974026,2.5285619142762,-0.07758788830217396,3.6517095714390355,25.857142857142858,181.0,30.0,25.142857142857142,176.0,28.0,NFC West,-1,0.7142857142857143,5,0.38611111111111107,0.6970000000000001,9.595714285714285,4.04331302950642,2.142857142857143,1.0,0.65,56.285714285714285,1.1428571428571428,4.0,0.403552190106812,0.6147142857142857,6.424285714285714,4.728584984718525,1.1428571428571428,1.2857142857142858,0.75,64.57142857142857,1.7142857142857142,0.403552190106812,1.3482904285609645,2019-10-27,2019,0.47704516734634084,0.4082383571422758,ATL,7.0,1.0,0.14285714285714285,9.571428571428571,67,9.428571428571429,66,-1.2142857142857164,-0.5259806966264765,19.485714285714288,-0.5406125856797386,2.2857142857142856,3.4936507936507937,-1.2079365079365079,2.0245780596374616,20.714285714285715,145.0,25.0,31.857142857142858,223.0,37.0,NFC South,-5,-11.142857142857142,-78,0.5055555555555555,0.7220000000000001,7.188571428571429,3.601736694677871,2.2857142857142856,0.2857142857142857,0.75,71.0,1.7142857142857142,-8.0,0.4378710575139147,0.7128571428571429,10.065714285714288,3.587104805624609,2.4285714285714284,1.1428571428571428,0.9583333333333334,63.714285714285715,0.5714285714285714,0.4378710575139147,-1.0245780596374616,2019,0.3185192931962974,0.3984645276913721,SEA vs. ATL,ATL,1292.4217677585757,25.0,SEA,1573.8147491414702,6.0,0,-7,7.5,1,275.0,-323.0,0,0
ATL,8.0,1.0,0.125,9.625,77,9.375,75,-1.2750000000000021,-0.4688448422847398,20.725,-0.41703098941311767,2.25,3.4319444444444445,-1.1819444444444445,2.353901221713829,20.625,165.0,29.0,31.25,250.0,42.0,NFC South,-6,-10.625,-85,0.535374149659864,0.7255,7.29,3.6588725490196077,2.125,0.375,0.7142857142857143,67.125,1.875,-11.0,0.424803841991342,0.7112499999999999,10.12625,3.71068640189123,2.375,1.125,0.9642857142857143,63.25,0.5,0.424803841991342,-1.353901221713829,2019-11-10,2019,0.31288452040632947,0.395226914480032,NOR,8.0,7.0,0.875,9.875,79,10.375,83,-1.0375000000000005,0.21082838477074856,-12.637500000000003,-0.18697629363390222,2.4402777777777778,1.8688568376068377,0.5714209401709403,4.994881665309958,24.375,195.0,35.0,19.5,156.0,27.0,NFC South,6,4.875,39,0.7040816326530612,0.7033750000000001,7.30125,4.3385457760750965,1.75,0.625,0.8214285714285714,51.25,0.75,3.0,0.45166292041292044,0.610125,6.79125,3.9407410976704456,1.25,0.875,1.0,42.625,1.125,0.45166292041292044,2.0051183346900423,2019,0.554080920433784,0.3661719804768541,ATL vs. NOR,NOR,1729.6288260930048,3.0,ATL,1275.8989114162864,27.0,0,-17,-14.0,0,-649.0,503.0,1,0
ATL,9.0,2.0,0.2222222222222222,9.555555555555555,86,9.444444444444445,85,-3.622222222222225,-0.4080659751823433,16.77777777777778,-0.30407695325961787,2.3209876543209877,3.1506172839506172,-0.8296296296296296,3.2790371474134314,21.22222222222222,191.0,35.0,28.77777777777778,259.0,45.0,NFC South,1,-7.555555555555555,-68,0.577827380952381,0.7083333333333334,7.016666666666667,3.7196514161220042,2.111111111111111,0.3333333333333333,0.75,65.0,1.7777777777777777,-12.0,0.42204785954785956,0.7118888888888889,9.624444444444444,3.82364043804473,2.111111111111111,1.0,0.96875,66.22222222222223,0.4444444444444444,0.42204785954785956,-1.2790371474134314,2019-11-17,2019,0.349139147080788,0.39535075603450404,CAR,9.0,5.0,0.5555555555555556,12.11111111111111,109,11.777777777777779,106,-18.41111111111111,0.971056646114544,-21.1,0.9618138534924131,2.1193377428671547,2.1941638608305274,-0.07482611796337285,4.6805370140226845,25.0,225.0,40.0,25.333333333333332,228.0,40.0,NFC South,-1,-0.3333333333333333,-3,0.48055555555555557,0.606,6.004444444444444,5.098774037418892,1.1111111111111112,1.5555555555555556,0.7518518518518519,51.0,1.6666666666666667,4.0,0.3347948347948348,0.6432222222222221,5.4911111111111115,5.089531244796761,1.1111111111111112,1.8888888888888888,0.7685185185185185,65.55555555555556,2.111111111111111,0.3347948347948348,0.3194629859773155,2019,0.3799984907636011,0.34882444385649125,ATL vs. CAR,CAR,1557.0731034449364,9.0,ATL,1369.0611326094142,22.0,0,-26,-3.5,0,-199.0,177.0,1,0
TAM,10.0,3.0,0.3,12.1,121,11.7,117,-18.82,-0.23119735220366344,2.839999999999999,-0.6100723790999567,2.33952602952603,2.782930664107135,-0.44340463458110524,4.245433730966278,27.7,277.0,49.0,31.3,313.0,53.0,NFC South,-1,-3.6,-36,0.5155202821869488,0.5972999999999999,6.259,3.8965200391006847,1.9,1.0,0.9133333333333333,70.0,2.5,-10.0,0.3874891774891775,0.6593,7.839,3.517645012204391,2.5,0.6,0.885,65.7,1.5,0.3874891774891775,-1.245433730966278,2019-11-24,2019,0.35452375800219205,0.35127522415280965,ATL,10.0,3.0,0.3,9.5,95,9.6,96,-2.440000000000002,-0.572338809102236,9.39,-0.17310766373075745,2.411111111111111,2.862828282828283,-0.4517171717171717,4.274435735220794,22.0,220.0,40.0,26.2,262.0,46.0,NFC South,2,-4.2,-42,0.575352733686067,0.7062999999999999,7.2989999999999995,3.555378582202112,2.0,0.4,0.75,60.5,1.6,-8.0,0.42270021645021644,0.7027,8.842,3.9546097275735903,1.9,0.9,0.9722222222222222,66.4,0.8,0.42270021645021644,-1.274435735220794,2019,0.36739217956965076,0.37018328768733694,TAM vs. ATL,ATL,1443.7537273572368,20.0,TAM,1403.4873195742257,20.0,0,-13,-3.5,0,-183.0,163.0,1,0
NOR,11.0,9.0,0.8181818181818182,9.818181818181818,108,10.363636363636363,114,1.0363636363636362,0.4071963936307611,-14.363636363636367,-0.09096967063087598,2.523921028466483,2.018489086670905,0.5054319417955782,6.46216935854842,24.727272727272727,272.0,49.0,20.90909090909091,230.0,42.0,NFC South,2,3.8181818181818183,42,0.5886904761904762,0.7193636363636364,7.279090909090908,4.534913784935108,1.8181818181818181,0.5454545454545454,0.875,63.54545454545455,0.6363636363636364,8.0,0.4365240819786274,0.6071818181818182,6.392727272727272,4.036747720673471,1.5454545454545454,0.7272727272727273,0.9629629629629629,42.63636363636363,1.3636363636363635,0.4365240819786274,2.5378306414515803,2019-11-28,2019,0.5583785365581881,0.4199273420581869,ATL,11.0,3.0,0.2727272727272727,9.909090909090908,109,9.727272727272727,107,-5.472727272727274,-0.6228277711206098,9.281818181818183,-0.17700266570268813,2.334776334776335,2.8918273645546373,-0.5570510297783025,4.524099885283674,22.0,242.0,45.0,27.0,297.0,51.0,NFC South,-1,-5.0,-55,0.5478174603174603,0.6883636363636364,7.057272727272727,3.504889620183738,1.9090909090909092,0.45454545454545453,0.775,60.45454545454545,1.6363636363636365,-8.0,0.40700019677292404,0.6972727272727273,8.957272727272727,3.9507147256016597,2.0,0.9090909090909091,0.975,65.0,0.9090909090909091,0.40700019677292404,-1.5240998852836736,2019,0.355642623154491,0.3672650007226275,NOR vs. ATL,ATL,1275.8989114162864,27.0,NOR,1729.6288260930048,3.0,0,-8,7.0,0,272.0,-319.0,1,0
CAR,12.0,5.0,0.4166666666666667,12.083333333333334,145,11.5,138,-19.783333333333335,0.7426753972962196,-17.008333333333333,1.0976931505553311,1.9720790647261237,2.3731060606060606,-0.40102699587993706,5.448192350283636,23.333333333333332,280.0,50.0,26.666666666666668,320.0,57.0,NFC South,-4,-3.3333333333333335,-40,0.45895316804407715,0.6083333333333333,5.701666666666667,4.870392788600568,1.25,1.3333333333333333,0.7666666666666667,49.583333333333336,1.8333333333333333,-2.0,0.32109383671883673,0.6471666666666667,5.991666666666667,5.225410541859679,1.1666666666666667,1.8333333333333333,0.7847222222222222,66.5,1.6666666666666667,0.32109383671883673,-0.4481923502836356,2019-12-08,2019,0.33194849568150475,0.3631962777982082,ATL,12.0,3.0,0.25,10.166666666666666,122,9.75,117,-6.791666666666668,-0.6296454958795111,7.341666666666668,-0.06641407802134495,2.2555962555962554,2.8675084175084176,-0.6119121619121619,4.819040557141511,21.666666666666668,260.0,49.0,26.916666666666668,323.0,57.0,NFC South,-2,-5.25,-63,0.5723960383051292,0.6893333333333334,6.8175,3.4980718954248364,1.9166666666666667,0.4166666666666667,0.7651515151515151,56.916666666666664,1.75,-11.0,0.4043335137085137,0.6875833333333333,8.759166666666667,4.061303313283003,1.9166666666666667,0.9166666666666666,0.9772727272727273,69.66666666666667,0.8333333333333334,0.4043335137085137,-1.819040557141511,2019,0.34075615621589206,0.3727312594322891,CAR vs. ATL,ATL,1369.0611326094142,22.0,CAR,1557.0731034449364,9.0,1,20,-3.5,1,-180.0,161.0,1,0
ATL,13.0,4.0,0.3076923076923077,10.307692307692308,134,9.923076923076923,129,-5.676923076923078,-0.5165164109121908,4.6000000000000005,-0.029171675546610862,2.3384991077298767,2.775135975135975,-0.43663686740609814,5.656950537896908,23.076923076923077,300.0,57.0,26.384615384615383,343.0,61.0,NFC South,1,-3.3076923076923075,-43,0.5594185906685907,0.6815384615384615,7.066923076923077,3.611200980392157,1.9230769230769231,0.5384615384615384,0.7847222222222222,57.0,1.6153846153846154,-7.0,0.4052822177822178,0.6872307692307692,8.413846153846153,4.098545715757736,1.8461538461538463,0.9230769230769231,0.9791666666666666,67.6923076923077,1.0769230769230769,0.4052822177822178,-1.6569505378969076,2019-12-15,2019,0.37115603865664537,0.37622302754221143,SFO,13.0,11.0,0.8461538461538461,10.76923076923077,140,10.923076923076923,142,3.1999999999999984,0.36824830078751797,-23.746153846153845,0.530639814757281,2.8103840603840604,1.617083344006421,1.1933007163776392,9.763547538310112,30.53846153846154,397.0,66.0,17.615384615384617,229.0,39.0,NFC West,1,12.923076923076923,168,0.4864688552188552,0.6986923076923077,8.074615384615385,4.495965692091866,2.0,1.3076923076923077,0.7777777777777777,60.69230769230769,1.4615384615384615,6.0,0.4572290517426264,0.6118461538461538,4.476153846153846,4.658357206061629,1.3076923076923077,0.5384615384615384,0.8636363636363636,60.53846153846154,1.9230769230769231,0.4572290517426264,1.236452461689888,2019,0.516266957401941,0.2796433618666878,ATL vs. SFO,SFO,1745.1640692936885,1.0,ATL,1425.1061032165935,25.0,0,-7,-10.5,0,-460.0,376.0,0,0
