Aw_Tm,Aw_W,Aw_Wpct,Aw_Poss,Aw_OppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_OppPts,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Hm_Tm,Hm_W,Hm_Wpct,Hm_Poss,Hm_OppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_OppPts,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
ATL,2.0,0.2222222222222222,13.0,11.0,-14.299999999999997,-0.06889386189258317,28.19999999999999,-0.06889386189258317,1.7142857142857142,2.8,-0.7350427350427351,3.2790371474134314,24.0,27.0,NFC South,1,-7.0,-68,0.577827380952381,0.696,6.87,4.0588235294117645,2.0,4.1,0.75,58.0,1.0,-12.0,0.35714285714285715,0.7170000000000001,10.55,4.0588235294117645,2.0,4.1,1.0,60.0,0.0,0.35714285714285715,-1.2790371474134314,2019-11-17,2019,CAR,5.0,0.5555555555555556,14.0,15.0,-18.400000000000006,1.0896739130434785,-19.900000000000006,1.3722826086956523,1.8,1.5384615384615385,0.0888888888888888,4.6805370140226845,27.0,24.0,NFC South,-1,6.0,-3,0.48055555555555557,0.625,5.97,5.217391304347826,1.0,5.2,1.0,46.0,1.0,4.0,0.35714285714285715,0.618,6.15,5.5,1.0,5.5,1.0,66.0,2.0,0.35714285714285715,0.3194629859773155,2019,ATL vs. CAR,CAR,1557.0731034449364,9.0,ATL,1369.0611326094142,22.0,0,-26,-3.5,0,-199.0,177.0,1,0
TAM,3.0,0.3,13.5,12.5,-14.649999999999999,-0.08750760109455746,4.800000000000004,-0.6069800641154075,1.6809954751131222,2.3190045248868776,-0.5166235725059255,4.245433730966278,25.0,31.5,NFC South,-1,-5.0,-36,0.5155202821869488,0.605,6.465,4.04020979020979,2.0,4.05,1.0,76.0,2.0,-10.0,0.4065934065934066,0.6505000000000001,7.855,3.5207373271889404,2.5,3.5,1.0,67.5,1.0,0.4065934065934066,-1.245433730966278,2019-11-24,2019,ATL,3.0,0.3,13.0,11.5,-8.0,-0.392423273657289,22.549999999999997,0.1648522681383766,1.8571428571428572,2.525,-0.7232905982905983,4.274435735220794,24.0,27.0,NFC South,2,-5.0,-42,0.575352733686067,0.692,7.035,3.735294117647059,2.0,3.75,0.75,54.0,1.0,-8.0,0.37857142857142856,0.7085,9.870000000000001,4.292569659442725,2.0,4.3,1.0,64.0,0.0,0.37857142857142856,-1.274435735220794,2019,TAM vs. ATL,ATL,1443.7537273572368,20.0,TAM,1403.4873195742257,20.0,0,-13,-3.5,0,-183.0,163.0,1,0
NOR,9.0,0.8181818181818182,12.0,13.0,5.0,0.18656832298136639,-15.0,0.026128762541806516,2.2666666666666666,1.8461538461538463,0.2954545454545454,6.46216935854842,31.0,25.0,NFC South,2,6.0,42,0.5886904761904762,0.7440000000000001,8.04,4.314285714285714,2.0,4.3,1.0,70.0,1.0,8.0,0.42857142857142855,0.63,5.79,4.153846153846154,2.0,4.2,1.0,48.0,1.0,0.42857142857142855,2.5378306414515803,2019-11-28,2019,ATL,3.0,0.2727272727272727,13.0,12.0,-14.299999999999997,-0.7159526854219949,16.900000000000006,-0.06889386189258317,1.7142857142857142,2.6923076923076925,-0.7350427350427351,4.524099885283674,24.0,27.0,NFC South,-1,-7.0,-55,0.5478174603174603,0.688,6.87,3.411764705882353,2.0,3.4,0.875,58.0,1.0,-8.0,0.35714285714285715,0.7,10.11,4.0588235294117645,2.0,4.1,1.0,60.0,0.0,0.35714285714285715,-1.5240998852836736,2019,NOR vs. ATL,ATL,1275.8989114162864,27.0,NOR,1729.6288260930048,3.0,0,-8,7.0,0,272.0,-319.0,1,0
CAR,5.0,0.4166666666666667,14.0,15.0,-19.200000000000003,0.8025856389986834,-18.300000000000004,1.5032349896480333,1.6,1.7529411764705882,-0.12619047619047608,5.448192350283636,24.0,26.5,NFC South,-4,-3.0,-40,0.45895316804407715,0.6225,5.96,4.9303030303030315,1.0,4.9,1.0,46.0,1.5,-2.0,0.34523809523809523,0.629,6.505000000000001,5.630952380952381,1.0,5.65,0.875,65.5,1.0,0.34523809523809523,-0.4481923502836356,2019-12-08,2019,ATL,3.0,0.25,13.0,12.0,-15.699999999999996,-0.7102965768247098,12.550000000000004,0.1648522681383766,1.6263736263736264,2.4711538461538463,-0.7232905982905983,4.819040557141511,23.0,27.0,NFC South,-2,-7.5,-63,0.5723960383051292,0.692,6.17,3.417420814479638,2.0,3.4,0.75,54.0,1.5,-11.0,0.3660714285714286,0.6835,9.649999999999999,4.292569659442725,2.0,4.3,1.0,64.0,0.0,0.3660714285714286,-1.819040557141511,2019,CAR vs. ATL,ATL,1369.0611326094142,22.0,CAR,1557.0731034449364,9.0,1,20,-3.5,1,-180.0,161.0,1,0
ATL,4.0,0.3076923076923077,13.0,12.0,-14.299999999999997,-0.7046404682274248,8.200000000000003,0.3985983981693364,1.7142857142857142,2.25,-0.7115384615384615,5.656950537896908,24.0,27.0,NFC South,1,-7.0,-43,0.5594185906685907,0.688,6.87,3.423076923076923,2.0,3.4,0.875,58.0,1.0,-7.0,0.375,0.6829999999999999,9.19,4.526315789473684,2.0,4.5,1.0,60.0,0.0,0.375,-1.6569505378969076,2019-12-15,2019,SFO,11.0,0.8461538461538461,13.0,13.0,7.599999999999994,0.0722826086956525,-18.400000000000006,0.5261287625418065,2.3333333333333335,1.4166666666666667,1.1666666666666667,9.763547538310112,31.0,17.0,NFC West,1,10.0,168,0.4864688552188552,0.7140000000000001,7.28,4.2,2.0,4.2,0.75,67.0,1.0,6.0,0.46153846153846156,0.619,4.82,4.653846153846154,1.0,4.7,1.0,59.0,1.0,0.46153846153846156,1.236452461689888,2019,ATL vs. SFO,SFO,1745.1640692936885,1.0,ATL,1425.1061032165935,25.0,0,-7,-10.5,0,-460.0,376.0,0,0
JAX,5.0,0.35714285714285715,13.5,13.0,-8.350000000000001,0.23894927536231902,-12.450000000000003,0.09728260869565242,1.3984962406015038,1.6666666666666667,-0.34306220095693785,5.276301844480012,20.0,25.0,AFC South,1,-7.0,-103,0.36967156774849086,0.619,6.425,4.366666666666667,1.5,4.35,1.0,82.5,1.0,-3.0,0.2857142857142857,0.6305000000000001,6.915,4.225,1.0,4.25,1.0,52.5,1.0,0.2857142857142857,-0.27630184448001227,2019-12-22,2019,ATL,5.0,0.35714285714285715,13.0,12.5,-10.100000000000001,-0.38676716506000397,5.100000000000001,0.3576627256547167,1.8571428571428572,2.053571428571429,-0.6414835164835164,6.315023965235539,24.0,26.5,NFC South,2,-5.0,-36,0.5814751487828411,0.6775,6.525,3.740950226244344,2.0,3.75,1.0,58.0,1.0,-6.0,0.3875,0.675,8.95,4.485380116959064,1.5,4.45,1.0,63.5,0.0,0.3875,-1.3150239652355387,2019,JAX vs. ATL,ATL,1511.4293543261922,21.0,JAX,1361.7274670757215,21.0,1,12,-7.5,1,-313.0,268.0,0,0
ATL,6.0,0.4,13.0,13.0,-14.299999999999997,-0.06889386189258317,2.0,0.3985983981693364,1.8461538461538463,1.8571428571428572,-0.5714285714285714,7.152933945990935,24.0,26.0,NFC South,3,-3.0,-24,0.5654514136656994,0.688,6.87,4.0588235294117645,2.0,4.1,0.875,58.0,1.0,-7.0,0.4,0.667,8.71,4.526315789473684,1.0,4.5,1.0,60.0,0.0,0.4,-1.1529339459909353,2019-12-29,2019,TAM,7.0,0.4666666666666667,13.0,13.0,-2.5,-0.32002508361203974,-7.299999999999997,-1.1277173913043477,1.8461538461538463,2.1052631578947367,0.2142857142857142,7.734419485364072,28.0,31.0,NFC South,-1,-1.0,15,0.4769246626389484,0.625,7.33,3.807692307692308,2.0,3.8,1.0,70.0,2.0,-11.0,0.45454545454545453,0.625,7.09,3.0,2.0,3.0,1.0,59.0,2.0,0.45454545454545453,-0.7344194853640724,2019,ATL vs. TAM,TAM,1403.4873195742257,20.0,ATL,1443.7537273572368,20.0,0,-6,-1.0,0,-120.0,109.0,1,0
BAL,2.0,1.0,13.0,10.5,30.750000000000007,1.510293148880106,-31.4,-2.3436264822134385,3.1538461538461537,1.3611111111111112,1.7927350427350426,1.6571372952389993,41.0,13.5,AFC North,2,27.5,55,0.0,0.767,13.6,5.638010540184453,4.0,5.65,1.0,51.0,0.0,3.0,0.5681818181818181,0.5469999999999999,5.82,1.784090909090909,0.5,1.8,1.0,67.0,1.5,0.5681818181818181,0.34286270476100067,2019-09-22,2019,KAN,2.0,1.0,11.5,15.0,34.8,-1.2500950136819702,-6.450000000000006,1.798269450800916,2.9393939393939394,1.2410714285714286,1.6983225108225108,1.6550003692070911,34.0,18.0,AFC West,2,16.0,32,1.0,0.7085,12.305,2.8776223776223775,3.5,2.8499999999999996,1.0,84.5,0.5,3.0,0.5357142857142857,0.7115,6.905,5.925986842105264,2.0,5.949999999999999,1.0,61.5,2.0,0.5357142857142857,0.34499963079290885,2019,BAL vs. KAN,KAN,1600.0,1.0,BAL,1585.9935000197115,1.0,1,5,-4.5,1,-216.0,191.0,0,0
CLE,1.0,0.3333333333333333,14.0,13.0,-38.3,-0.1693840579710142,-13.400000000000006,-0.25271739130434767,0.9285714285714286,1.5384615384615385,-0.6098901098901099,1.3123535933890667,13.0,20.0,AFC North,-1,-7.0,-17,0.5,0.5429999999999999,4.17,3.9583333333333335,1.0,4.0,1.0,85.0,1.0,-1.0,0.3076923076923077,0.632,5.45,3.875,2.0,3.9,1.0,54.0,1.0,0.3076923076923077,-0.31235359338906665,2019-09-29,2019,BAL,2.0,0.6666666666666666,13.0,12.0,3.200000000000003,1.633152173913044,-11.599999999999994,-2.3095355731225298,2.8,1.8888888888888888,0.04999999999999982,2.0609994678326404,28.0,17.0,AFC North,-1,6.0,50,0.5,0.649,8.05,5.760869565217392,2.0,5.8,1.0,60.0,0.0,3.0,0.5,0.625,8.23,1.818181818181818,1.0,1.8,1.0,64.0,0.0,0.5,-0.06099946783264043,2019,CLE vs. BAL,BAL,1538.008106127738,8.0,CLE,1464.0064999802885,16.0,0,-15,-7.5,0,-327.0,279.0,1,0
BAL,2.0,0.5,13.0,12.0,-1.8999999999999986,1.7354760119940038,-6.549999999999997,-0.4186264822134389,2.2846153846153845,2.3194444444444446,-0.03482905982905993,2.3081423906058203,26.5,25.0,AFC North,-2,0.5,35,0.4444444444444444,0.6775,6.92,5.863193403298352,2.5,5.9,1.0,50.0,0.0,1.0,0.45,0.635,9.145,3.709090909090909,1.0,3.6999999999999997,1.0,52.5,0.5,0.45,-0.30814239060582027,2019-10-06,2019,PIT,1.0,0.25,12.0,13.5,-20.15,-1.0122628458498022,3.8999999999999986,-0.10666475972540002,1.5333333333333332,1.8571428571428572,-0.32380952380952377,1.8477738383885676,23.0,26.0,AFC North,1,-3.0,-12,0.6666666666666666,0.581,5.445,3.1154545454545453,2.0,3.1,1.0,48.0,1.0,4.0,0.26136363636363635,0.6975,7.865,4.021052631578947,2.0,4.0,1.0,65.5,2.0,0.26136363636363635,-0.8477738383885676,2019,BAL vs. PIT,PIT,1436.9160182128549,24.0,BAL,1477.516594960469,10.0,0,-3,3.5,1,160.0,-179.0,1,0
CIN,0.0,0.0,12.0,15.0,-11.5,-0.6540331807780317,23.099999999999994,0.733393719806763,1.4285714285714286,1.7333333333333334,-0.2666666666666666,1.3922077535509718,17.0,26.0,AFC North,-5,-4.0,-56,0.5,0.619,6.81,3.473684210526316,2.0,3.5,1.0,60.0,2.0,-5.0,0.4,0.6920000000000001,9.68,4.861111111111111,2.0,4.9,0.7333333333333334,55.0,1.0,0.4,-1.3922077535509718,2019-10-13,2019,BAL,3.0,0.6,13.0,12.0,-7.0,1.633152173913044,-11.599999999999994,-0.07508581235697953,1.8571428571428572,1.8888888888888888,0.04999999999999982,2.8802774520755667,26.0,23.0,AFC North,1,3.0,38,0.3958333333333333,0.679,5.79,5.760869565217392,2.0,5.8,1.0,60.0,0.0,0.0,0.4,0.645,8.23,4.052631578947368,1.0,4.1,1.0,64.0,1.0,0.4,0.11972254792443326,2019,CIN vs. BAL,BAL,1521.7001541834231,8.0,CIN,1286.4584222092128,28.0,1,6,-10.5,0,-531.0,425.0,1,0
BAL,4.0,0.6666666666666666,13.0,12.0,-11.549999999999997,1.7354760119940038,-14.949999999999996,-0.922830173259235,1.8869047619047619,1.8888888888888888,0.03888888888888886,3.5520924818642374,25.5,20.0,AFC North,2,4.5,44,0.31666666666666665,0.664,6.35,5.863193403298352,1.5,5.9,1.0,61.0,0.5,0.0,0.45,0.635,6.8100000000000005,3.204887218045113,1.0,3.25,1.0,52.5,1.0,0.45,0.4479075181357626,2019-10-20,2019,SEA,5.0,0.8333333333333334,13.0,13.5,21.65,0.07883531524835963,-18.1,0.65006038647343,2.2987012987012987,1.9023809523809525,0.2267399267399267,3.467758201927426,27.5,27.0,NFC West,3,1.5,19,0.32999999999999996,0.7195,9.68,4.206552706552707,2.0,4.25,0.75,60.0,1.0,6.0,0.3708791208791209,0.6405,6.35,4.777777777777778,1.5,4.8,0.7083333333333333,63.5,1.5,0.3708791208791209,1.5322417980725742,2019,BAL vs. SEA,SEA,1637.145684040176,3.0,BAL,1542.2192593744471,6.0,0,-14,-3.0,0,-157.0,141.0,0,0
NWE,8.0,1.0,13.0,14.5,-6.600000000000001,-0.8425511508951404,-61.55,-0.47771739130434776,2.3406593406593403,0.4619883040935673,1.9496035762483128,7.3306299591582125,33.0,8.5,AFC East,8,23.5,189,0.2761904761904762,0.6715,7.22,3.2851662404092075,2.0,3.3,1.0,55.0,1.0,17.0,0.41875,0.5225,1.29,3.65,0.0,3.6999999999999997,1.0,63.5,3.5,0.41875,0.6693700408417875,2019-11-03,2019,BAL,5.0,0.7142857142857143,13.0,12.0,-16.099999999999994,1.633152173913044,-18.299999999999997,-0.07508581235697953,1.9166666666666667,1.8888888888888888,0.04999999999999982,4.368141112352628,26.0,17.0,AFC North,3,6.0,58,0.40277777777777785,0.649,6.91,5.760869565217392,1.0,5.8,1.0,62.0,0.0,2.0,0.4,0.625,5.39,4.052631578947368,1.0,4.1,1.0,41.0,1.0,0.4,0.6318588876473719,2019,NWE vs. BAL,BAL,1605.550194273153,6.0,NWE,1732.41481862154,1.0,1,17,3.0,1,135.0,-150.0,0,0
BAL,6.0,0.75,12.5,12.5,-11.549999999999997,1.595574534161491,-19.699999999999996,-0.06294006336912528,2.321969696969697,1.7658730158730158,0.13214285714285712,5.179366164945282,27.0,18.5,AFC North,4,6.0,75,0.48809523809523814,0.664,6.98,5.723291925465839,1.0,5.75,1.0,61.0,0.5,2.0,0.45,0.635,5.335,4.064777327935222,1.0,4.1,1.0,44.5,1.5,0.45,0.8206338350547178,2019-11-10,2019,CIN,0.0,0.0,11.5,14.0,-27.050000000000004,-1.1765895717554755,2.8999999999999986,0.7573836187966623,1.3681318681318682,1.8583333333333334,-0.37948717948717947,2.082368751998755,17.0,25.0,AFC North,-8,-8.0,-86,0.5006802721088436,0.5914999999999999,5.41,2.951127819548872,1.0,2.95,1.0,55.5,1.5,-9.0,0.4083333333333333,0.6375,8.965,4.88510101010101,1.5,4.9,1.0,67.0,1.0,0.4083333333333333,-2.082368751998755,2019,BAL vs. CIN,CIN,1286.4584222092128,28.0,BAL,1521.7001541834231,8.0,0,-36,10.5,0,358.0,-435.0,1,0
HOU,6.0,0.6666666666666666,13.0,13.0,9.599999999999994,0.5552094379639447,-0.7000000000000028,-0.07216183574879231,1.9166666666666667,1.7142857142857142,0.3626373626373629,5.250207603452911,27.0,24.0,AFC South,2,3.0,47,0.4354166666666667,0.6920000000000001,8.15,4.682926829268292,2.0,4.7,0.8333333333333333,65.0,1.0,3.0,0.4166666666666667,0.674,7.24,4.055555555555555,2.0,4.1,1.0,63.0,1.0,0.4166666666666667,0.7497923965470887,2019-11-17,2019,BAL,7.0,0.7777777777777778,12.0,12.0,-7.0,1.633152173913044,-21.099999999999994,-0.07508581235697953,2.727272727272727,1.6428571428571428,0.2142857142857144,6.138064914904024,28.0,17.0,AFC North,5,6.0,111,0.42708333333333337,0.679,7.05,5.760869565217392,1.0,5.8,1.0,60.0,1.0,4.0,0.5,0.625,5.28,4.052631578947368,1.0,4.1,1.0,41.0,2.0,0.5,0.8619350850959764,2019,HOU vs. BAL,BAL,1679.909962075801,4.0,HOU,1622.1655036166187,7.0,1,34,-4.0,1,-217.0,192.0,0,0
BAL,8.0,0.8,12.5,12.0,-1.8999999999999986,1.7092391304347827,-27.949999999999996,-0.06294006336912528,2.7636363636363637,1.5357142857142856,0.8993506493506493,7.123135189214491,29.0,17.0,AFC North,6,10.0,145,0.45370370370370366,0.6925,7.48,5.836956521739131,1.5,5.85,1.0,61.0,0.5,6.0,0.5,0.6125,5.275,4.064777327935222,1.0,4.1,1.0,44.5,2.0,0.5,0.8768648107855093,2019-11-25,2019,LAR,6.0,0.6,11.5,13.0,-21.549999999999997,-0.33005852842809347,-21.0,-1.1193840579710146,2.0357142857142856,1.0714285714285714,0.40494505494505495,6.1459201741111675,25.5,15.0,NFC West,1,5.0,45,0.5216049382716049,0.5985,6.46,3.797658862876254,1.0,3.8,0.75,54.0,1.5,-3.0,0.37412587412587417,0.6365,5.275,3.008333333333333,1.0,3.0,0.8333333333333333,47.0,1.0,0.37412587412587417,-0.14592017411116753,2019,BAL vs. LAR,LAR,1523.0026797203163,8.0,BAL,1721.6755471929764,3.0,0,-39,3.5,0,145.0,-162.0,0,0
SFO,10.0,0.9090909090909091,13.0,14.0,7.099999999999994,-0.6148968784838349,-20.799999999999997,0.5261287625418065,2.3333333333333335,1.3333333333333333,1.1818181818181817,8.833471727889894,31.0,17.0,NFC West,2,13.0,169,0.4186111111111111,0.7,6.86,3.5128205128205128,2.0,3.5,0.75,71.0,1.0,6.0,0.46153846153846156,0.619,4.17,4.653846153846154,1.0,4.7,1.0,60.0,2.0,0.46153846153846156,1.1665282721101065,2019-12-01,2019,BAL,9.0,0.8181818181818182,12.0,12.0,3.200000000000003,1.7853260869565215,-34.8,-0.07508581235697953,2.8,1.4285714285714286,1.5844155844155843,8.114770366702102,30.0,17.0,AFC North,7,14.0,184,0.4683333333333334,0.696,7.91,5.913043478260869,2.0,5.9,1.0,62.0,0.0,8.0,0.5,0.625,5.27,4.052631578947368,1.0,4.1,1.0,48.0,2.0,0.5,0.8852296332978984,2019,SFO vs. BAL,BAL,1745.8405776984691,3.0,SFO,1743.8612443042257,1.0,1,3,-5.5,0,-242.0,212.0,0,0
BAL,10.0,0.8333333333333334,12.0,12.0,-1.8999999999999986,1.7092391304347827,-27.949999999999996,-0.06294006336912528,2.7636363636363637,1.4226190476190477,1.0838744588744587,8.709889770088077,29.0,17.0,AFC North,8,10.0,187,0.5084022038567494,0.6875,7.48,5.836956521739131,1.5,5.85,1.0,61.0,0.5,8.0,0.5,0.635,5.275,4.064777327935222,1.0,4.1,1.0,51.0,2.0,0.5,1.2901102299119227,2019-12-08,2019,BUF,9.0,0.75,13.5,13.0,-5.75,0.7528381642512079,-18.099999999999994,0.26117149758454117,1.5142857142857142,1.1483516483516483,0.27564102564102555,7.807305400311078,20.5,16.0,AFC East,3,8.5,69,0.30647710874983597,0.6345000000000001,6.67,4.8805555555555555,1.5,4.9,0.8333333333333333,56.0,0.5,2.0,0.38461538461538464,0.655,5.744999999999999,4.388888888888889,1.0,4.4,1.0,56.5,1.0,0.38461538461538464,1.192694599688922,2019,BAL vs. BUF,BUF,1604.1221929975643,6.0,BAL,1795.555731807097,1.0,0,-7,6.5,0,230.0,-264.0,0,0
NYJ,5.0,0.38461538461538464,12.0,13.0,-16.900000000000006,-0.6428689064558628,-13.099999999999994,-1.2311656671664166,1.2307692307692308,2.076923076923077,-0.9175824175824179,4.692323082344478,16.0,23.0,AFC East,1,-8.0,-75,0.39265873015873015,0.633,5.45,3.484848484848485,1.0,3.5,0.7083333333333333,67.0,1.0,-5.0,0.3076923076923077,0.647,6.84,2.896551724137931,1.0,2.9,0.9375,66.0,1.0,0.3076923076923077,0.3076769176555221,2019-12-12,2019,BAL,11.0,0.8461538461538461,12.0,12.0,1.5,1.633152173913044,-34.8,-0.05079431438127102,2.727272727272727,1.4166666666666667,0.5833333333333333,9.403546714779305,28.0,17.0,AFC North,9,7.0,194,0.5285353535353535,0.679,7.05,5.760869565217392,2.0,5.8,1.0,62.0,1.0,8.0,0.5,0.625,5.27,4.076923076923077,1.0,4.1,1.0,49.0,2.0,0.5,1.5964532852206954,2019,NYJ vs. BAL,BAL,1820.4926398004588,1.0,NYJ,1437.0470967206206,21.0,1,21,-17.0,1,-1105.0,775.0,0,0
BAL,12.0,0.8571428571428571,12.5,12.0,2.3500000000000014,1.7092391304347827,-27.949999999999996,0.056577480490524135,2.6761363636363633,1.4226190476190477,0.7964743589743589,10.241456695534701,29.0,17.0,AFC North,10,10.5,215,0.5174645866953559,0.664,7.48,5.836956521739131,2.5,5.85,1.0,61.0,0.5,10.0,0.45,0.6125,5.275,4.184294871794872,1.0,4.199999999999999,1.0,51.5,2.0,0.45,1.7585433044652987,2019-12-22,2019,CLE,6.0,0.42857142857142855,13.5,13.0,-22.65,1.1259863123993559,-6.899999999999999,0.3055532853873819,1.6130952380952381,1.7662337662337662,-0.16217948717948738,6.5317172760510065,20.0,24.0,AFC North,-1,-4.5,-32,0.5447522562907179,0.619,4.92,5.253703703703703,1.0,5.25,1.0,65.0,1.5,-6.0,0.375,0.616,6.8100000000000005,4.43327067669173,2.0,4.45,1.0,51.5,1.0,0.375,-0.5317172760510065,2019,BAL vs. CLE,CLE,1464.0064999802885,16.0,BAL,1538.008106127738,8.0,0,-16,9.5,0,311.0,-370.0,1,0
PIT,8.0,0.5333333333333333,14.0,13.0,-18.299999999999997,-0.5027173913043477,-22.5,-0.6777173913043475,1.6428571428571428,1.4,0.4117647058823529,7.735102268550259,20.0,17.0,AFC North,-2,2.0,4,0.4519010751153608,0.605,5.39,3.625,1.0,3.6,1.0,54.0,2.0,8.0,0.3333333333333333,0.615,6.05,3.45,1.0,3.5,1.0,74.0,2.0,0.3333333333333333,0.26489773144974116,2019-12-29,2019,BAL,13.0,0.8666666666666667,13.0,12.0,3.200000000000003,1.7853260869565215,-21.099999999999994,-0.05079431438127102,2.625,1.4166666666666667,1.0096153846153846,11.08964615082001,30.0,17.0,AFC North,11,14.0,231,0.5111150754007897,0.649,7.91,5.913043478260869,3.0,5.9,1.0,60.0,1.0,10.0,0.5,0.606,5.28,4.076923076923077,1.0,4.1,1.0,54.0,2.0,0.5,1.9103538491799892,2019,PIT vs. BAL,BAL,1477.516594960469,10.0,PIT,1436.9160182128549,24.0,1,18,2.0,1,122.0,-135.0,1,0
TEN,10.0,10.0,13.0,13.0,17.5,0.9035326086956523,-14.299999999999997,-0.08605072463768071,1.8461538461538463,1.4285714285714286,0.05555555555555536,9.38955545303231,24.0,20.0,AFC South,2,3.0,78,0.46570720945720945,0.667,8.09,5.03125,2.0,5.0,0.75,54.0,1.0,7.0,0.38461538461538464,0.6579999999999999,6.22,4.041666666666667,2.0,4.0,1.0,51.0,1.0,0.38461538461538464,0.61044454696769,2020-01-11,2019,BAL,14.0,0.875,13.0,12.0,2.3500000000000014,1.7092391304347827,-27.949999999999996,-0.06294006336912528,2.5048076923076925,1.3583333333333334,1.0721153846153846,12.009487840366551,29.0,17.0,AFC North,12,15.0,249,0.5125962925962926,0.647,7.48,5.836956521739131,2.5,5.85,1.0,55.0,1.0,10.0,0.46875,0.603,5.275,4.064777327935222,1.0,4.1,1.0,51.5,2.0,0.46875,1.9905121596334485,2019,TEN vs. BAL,BAL,1851.7490177456532,1.0,TEN,1655.5497052469352,6.0,0,-16,-10.0,0,-439.0,361.0,0,1
BUF,1.0,1.0,14.0,13.0,-30.099999999999994,0.9922826086956524,-17.099999999999994,-0.8896221532091095,1.2142857142857142,1.2307692307692308,-0.016483516483516647,0.535858421072182,17.0,16.0,AFC East,1,1.0,1,0.5,0.649,4.65,5.12,1.0,5.1,1.0,55.0,4.0,-3.0,0.5,0.6829999999999999,4.27,3.238095238095238,1.0,3.2,0.0,67.0,1.0,0.5,0.46414157892781804,2019-09-15,2019,NYG,0.0,0.0,16.0,11.0,-6.0,4.754635549872123,58.30000000000001,-1.1610507246376809,1.0625,3.1818181818181817,-2.1193181818181817,0.1529745361903755,17.0,35.0,NFC East,-1,-18.0,-18,0.5,0.688,7.06,8.882352941176471,1.0,8.9,1.0,70.0,2.0,-2.0,0.18181818181818182,0.7809999999999999,15.16,2.966666666666667,4.0,3.0,,47.0,0.0,0.18181818181818182,-0.1529745361903755,2019,BUF vs. NYG,NYG,1450.0,16.0,BUF,1550.0,1.0,0,-14,1.0,0,102.0,-113.0,0,0
CIN,0.0,0.0,12.5,14.0,-3.450000000000003,-2.255536940176528,29.64999999999999,0.39561594202898576,1.487012987012987,2.1743589743589746,-0.6873459873459874,0.5815447804606777,18.5,31.0,AFC North,-2,-12.5,-25,1.0,0.6525,7.67,1.8721804511278195,2.0,1.85,0.5833333333333333,58.5,2.0,-2.0,0.45,0.696,11.29,4.523333333333333,2.5,4.55,0.6666666666666666,65.0,1.0,0.45,-0.5815447804606777,2019-09-22,2019,BUF,2.0,1.0,13.0,14.0,-15.599999999999994,0.6528708439897706,-27.849999999999998,0.7163302277432715,1.7738095238095237,1.0820512820512822,0.6917582417582417,1.3737684018275784,22.5,15.0,AFC East,2,7.5,15,0.0,0.641,6.61,4.780588235294118,1.0,4.75,1.0,60.0,2.0,-1.0,0.4423076923076923,0.6305,4.035,4.844047619047619,1.0,4.85,0.0,53.5,1.5,0.4423076923076923,0.6262315981724216,2019,CIN vs. BUF,BUF,1585.9935000197115,1.0,CIN,1414.0064999802885,23.0,1,4,-5.5,0,-252.0,220.0,0,0
