Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
ARI,11.0,9.0,0.8181818181818182,10.090909090909092,111,10.272727272727273,113,3.3636363636363638,-0.5454545454545454,-16.027272727272727,0.0,2.8145087235996327,1.781588613406795,1.0329201101928374,7.766113756788394,28.181818181818183,310,52.0,18.363636363636363,202,35.0,NFC West,1,9.818181818181818,108,0.43301587301587297,0.7297272727272727,8.01,3.4545454545454546,1.8181818181818181,1.5454545454545454,0.7833333333333333,55.81818181818182,1.0,8,0.4187257187257187,0.641090909090909,5.825454545454545,4.0,1.2727272727272727,0.6363636363636364,0.8148148148148148,54.90909090909091,1.7272727272727273,0.4187257187257187,1.2338862432116056,2021-12-05,2021,0.5210172683431642,0.3163202079745826,CHI,11.0,4.0,0.36363636363636365,9.454545454545455,104,9.545454545454545,105,-27.336363636363636,-0.18181818181818182,0.34545454545454585,-0.2727272727272727,1.7747933884297522,2.510555858283131,-0.7357624698533788,4.297736105346047,16.272727272727273,179,33.0,23.09090909090909,254,48.0,NFC North,1,-6.818181818181818,-75,0.5454761904761904,0.5948181818181818,5.004545454545454,3.8181818181818183,0.7272727272727273,0.8181818181818182,0.8240740740740741,56.72727272727273,1.3636363636363635,-4,0.31914070777707143,0.6770909090909091,7.607272727272728,3.727272727272727,1.6363636363636365,0.9090909090909091,0.9222222222222223,49.81818181818182,1.0,0.31914070777707143,-0.297736105346047,2021,0.3087191508073256,0.40321096705055387,ARI vs. CHI,CHI,1396.623157821536,24.0,ARI,1638.088867145787,1.0,0,-11,7.5,0,314.0,-373.0,0,0
LAR,12.0,8.0,0.6666666666666666,10.083333333333334,121,10.0,120,5.308333333333334,-0.3333333333333333,-13.341666666666667,-0.8333333333333334,2.88018278018278,2.306084887334887,0.5740978928478929,7.136940330588606,28.0,336,61.0,22.5,270,44.0,NFC West,1,5.5,66,0.44335891381345927,0.6664166666666667,8.470833333333333,3.6666666666666665,2.5,0.6666666666666666,0.9722222222222222,42.333333333333336,1.1666666666666667,3,0.40164141414141413,0.674,6.1225,3.1666666666666665,1.1666666666666667,1.0833333333333333,0.75,39.083333333333336,1.4166666666666667,0.40164141414141413,0.8630596694113937,2021-12-13,2021,0.5403902478196246,0.36248237878757034,ARI,12.0,10.0,0.8333333333333334,10.0,120,10.166666666666666,122,6.091666666666666,-0.5833333333333334,-18.55,0.0,2.8855218855218854,1.8368265993265993,1.0486952861952863,8.489426188963897,28.583333333333332,343,58.0,18.666666666666668,224,38.0,NFC West,2,9.916666666666666,119,0.4267086448904631,0.73,8.231666666666667,3.4166666666666665,1.8333333333333333,1.5833333333333333,0.8030303030303031,56.416666666666664,0.9166666666666666,12,0.4217106967106967,0.6405,5.496666666666666,4.0,1.3333333333333333,0.6666666666666666,0.8148148148148148,54.083333333333336,1.9166666666666667,0.4217106967106967,1.510573811036103,2021,0.5441758896111765,0.32472800875640156,LAR vs. ARI,ARI,1613.0839817871451,1.0,LAR,1635.9935000197115,1.0,0,-7,-3.0,0,-172.0,154.0,1,0
ARI,13.0,10.0,0.7692307692307693,10.0,130,10.076923076923077,131,3.2230769230769223,-0.5384615384615384,-14.323076923076922,0.0,2.8404817404817404,1.9519425019425019,0.8885392385392384,8.837001011682057,28.153846153846153,366,63.0,19.53846153846154,254,44.0,NFC West,-1,8.615384615384615,112,0.44670514670514666,0.7240769230769231,7.996923076923077,3.4615384615384617,1.6923076923076923,1.6153846153846154,0.8194444444444445,56.23076923076923,1.0,10,0.43029705337397645,0.6502307692307692,5.912307692307692,4.0,1.4615384615384615,0.6153846153846154,0.8333333333333334,53.0,1.7692307692307692,0.43029705337397645,1.162998988317943,2021-12-19,2021,0.5279697847716157,0.34008922811860803,DET,13.0,1.0,0.07692307692307693,10.23076923076923,133,9.692307692307692,126,-19.76923076923077,0.0,-1.0153846153846144,-0.3076923076923077,1.574939163400702,2.9566986432371047,-1.3817594798364028,3.826239898596485,16.384615384615383,213,40.0,27.23076923076923,354,65.0,NFC North,-1,-10.846153846153847,-141,0.4318272005772006,0.6639999999999999,5.106153846153846,4.0,1.0769230769230769,0.6923076923076923,0.8181818181818182,53.84615384615385,1.3846153846153846,-4,0.3227439227439228,0.6636153846153847,8.213076923076922,3.6923076923076925,1.6923076923076923,1.1538461538461537,0.8347222222222221,53.0,1.0769230769230769,0.3227439227439228,-2.826239898596485,2021,0.23536749800817844,0.3640380992620443,ARI vs. DET,DET,1245.8430806112474,28.0,ARI,1589.8778060075924,1.0,1,18,13.0,1,495.0,-634.0,0,0
IND,14.0,8.0,0.5714285714285714,10.428571428571429,146,10.5,147,-6.75,0.5714285714285714,-12.964285714285714,0.21428571428571427,2.7783841158841156,2.0651057276057276,0.7132783882783882,8.676588996377,28.428571428571427,398,68.0,21.428571428571427,300,50.0,AFC South,2,7.0,98,0.5133942980096826,0.6191428571428571,7.018571428571428,4.571428571428571,1.6428571428571428,1.5,0.8869047619047619,40.785714285714285,1.2142857142857142,14,0.41296947100518533,0.6417142857142857,6.282857142857142,4.214285714285714,2.0,0.5714285714285714,0.875,57.357142857142854,2.2142857142857144,0.41296947100518533,-0.6765889963769993,2021-12-25,2021,0.44324459307552055,0.29940259969929545,ARI,14.0,10.0,0.7142857142857143,9.928571428571429,139,10.071428571428571,141,1.078571428571428,-0.42857142857142855,-10.507142857142858,-0.07142857142857142,2.7328282828282826,2.026803751803752,0.706024531024531,8.939330148015113,27.0,378,66.0,20.285714285714285,284,50.0,NFC West,-2,6.714285714285714,94,0.4182603721065259,0.7137857142857144,7.808571428571428,3.5714285714285716,1.6428571428571428,1.5,0.8333333333333334,58.142857142857146,1.0,10,0.4328948828948829,0.6615,6.237142857142857,3.9285714285714284,1.5714285714285714,0.5714285714285714,0.8484848484848485,52.714285714285715,1.7142857142857142,0.4328948828948829,1.060669851984887,2021,0.5107935304373086,0.35614665278583807,IND vs. ARI,ARI,1502.0051805108096,2.0,IND,1633.634578400184,9.0,0,-6,-3.0,0,-161.0,143.0,0,0
ARI,15.0,10.0,0.6666666666666666,9.8,147,10.0,150,0.06666666666666667,-0.26666666666666666,-8.993333333333334,-0.13333333333333333,2.6839730639730637,2.054646464646465,0.6293265993265993,9.259120518003487,26.266666666666666,394,69.0,20.4,306,54.0,NFC West,-3,5.866666666666666,88,0.42920095777238637,0.7080666666666667,7.698666666666667,3.7333333333333334,1.6,1.4666666666666666,0.7976190476190476,59.93333333333333,0.9333333333333333,10,0.43480445480445484,0.6602666666666667,6.440666666666667,3.8666666666666667,1.6,0.5333333333333333,0.8333333333333334,51.86666666666667,1.6,0.43480445480445484,0.7408794819965134,2022-01-02,2021,0.49257173889240796,0.3537811075679163,DAL,15.0,11.0,0.7333333333333333,11.133333333333333,167,11.266666666666667,169,0.4133333333333345,0.06666666666666667,-27.793333333333337,0.06666666666666667,2.8074381174381173,1.8421900321900322,0.9652480852480853,9.747016345493703,30.466666666666665,457,73.0,20.466666666666665,307,55.0,NFC East,4,10.0,150,0.531486370772085,0.6891333333333333,7.770666666666667,4.066666666666666,2.1333333333333333,0.8666666666666667,0.8803030303030304,64.73333333333333,1.2666666666666666,14,0.42820417055711174,0.5854666666666667,5.336,4.066666666666666,1.3333333333333333,0.8,0.7575757575757575,59.86666666666667,2.2,0.42820417055711174,1.2529836545062967,2021,0.4736398430255328,0.3309325842200577,ARI vs. DAL,DAL,1662.9710006108437,2.0,ARI,1470.091026157733,6.0,0,-3,-6.5,0,-262.0,225.0,0,0
SEA,16.0,6.0,0.375,10.25,164,10.4375,167,-0.01874999999999938,0.25,-7.668749999999998,-0.75,2.1828511766011767,2.0298149766899765,0.15303619991119988,7.726300493539419,22.3125,357,59.0,21.0,336,62.0,NFC West,1,1.3125,21,0.42563917563917564,0.6608125,7.69,4.25,1.6875,1.0,0.7361111111111112,48.3125,0.6875,6,0.3487895784770785,0.6720625,7.0062500000000005,3.25,1.4375,0.9375,0.7755555555555556,54.5625,1.0625,0.3487895784770785,-1.7263004935394193,2022-01-09,2021,0.3209406520126426,0.30799751848823204,ARI,16.0,11.0,0.6875,9.75,156,9.9375,159,0.43125000000000036,-0.3125,-7.9,-0.25,2.6898358585858584,2.0790088383838383,0.6108270202020201,9.834287715338718,26.1875,419,75.0,20.5,328,57.0,NFC West,1,5.6875,91,0.4494764494764495,0.7070625,7.7175,3.6875,1.625,1.375,0.8111111111111111,59.0,0.875,11,0.4349729263791764,0.6590625,6.544375,3.75,1.6875,0.5,0.7692307692307693,54.125,1.5625,0.4349729263791764,1.1657122846612822,2021,0.5157966431689087,0.3622034592082127,SEA vs. ARI,ARI,1614.9814942966357,1.0,SEA,1406.127843292101,23.0,0,-8,-5.5,0,-235.0,190.0,1,0
ARI,17.0,11.0,0.6470588235294118,9.764705882352942,166,9.941176470588236,169,-0.15882352941176403,-0.29411764705882354,-6.8882352941176475,-0.11764705882352941,2.708080808080808,2.180243612596554,0.5278371954842542,10.19777932066692,26.41176470588235,449,80.0,21.529411764705884,366,63.0,NFC West,-1,4.882352941176471,83,0.4448216713841714,0.7077058823529412,7.575882352941176,3.7058823529411766,1.588235294117647,1.3529411764705883,0.8229166666666666,58.23529411764706,0.8823529411764706,12,0.4387980483568719,0.654235294117647,6.711176470588235,3.8823529411764706,1.7647058823529411,0.5882352941176471,0.7857142857142857,52.705882352941174,1.588235294117647,0.4387980483568719,0.8022206793330806,2022-01-17,2021,0.5046696152893857,0.3684441012175371,LAR,17.0,12.0,0.7058823529411765,9.882352941176471,168,10.058823529411764,171,1.829411764705883,-0.4117647058823529,-16.941176470588236,-0.5882352941176471,2.8082335964688907,2.2135049590931946,0.5947286373756963,10.240717779358208,27.058823529411764,460,83.0,21.88235294117647,372,65.0,NFC West,-1,5.176470588235294,88,0.48067063145188144,0.6738235294117647,7.898823529411764,3.588235294117647,2.411764705882353,0.5882352941176471,0.9215686274509803,37.470588235294116,1.3529411764705883,2,0.42595679983223234,0.6677647058823529,5.8994117647058815,3.411764705882353,1.0,1.0588235294117647,0.8392857142857143,40.470588235294116,1.4705882352941178,0.42595679983223234,1.7592822206417917,2021,0.5451752185970828,0.3970943736985608,ARI vs. LAR,LAR,1635.9935000197115,1.0,ARI,1613.0839817871451,1.0,0,-17,-3.5,0,-200.0,178.0,1,0
ATL,1.0,0.0,0.0,10.0,10,11.0,11,-31.700000000000003,0.0,26.0,1.0,0.6,2.909090909090909,-2.309090909090909,0.018572536543540522,6.0,6,2.0,32.0,32,5.0,NFC South,-1,-26.0,-26,0.5,0.6,3.89,4.0,0.0,0.0,1.0,99.0,0.0,0,0.21428571428571427,0.7709999999999999,9.17,5.0,3.0,1.0,1.0,89.0,0.0,0.21428571428571427,-0.018572536543540522,2021-09-19,2021,0.19628549269129192,-0.00844206206524569,TAM,1.0,1.0,1.0,13.0,13,12.0,12,-3.0,-1.0,0.5999999999999943,-1.0,2.3846153846153846,2.4166666666666665,-0.03205128205128194,0.5394325798247723,31.0,31,5.0,29.0,29,6.0,NFC South,1,2.0,2,0.5,0.64,7.38,3.0,4.0,0.0,1.0,106.0,4.0,-3,0.45454545454545453,0.7240000000000001,7.0,3.0,3.0,0.0,0.6,55.0,1.0,0.45454545454545453,0.46056742017522767,2021,0.5617567000673953,0.23028371008761384,ATL vs. TAM,TAM,1550.0,1.0,ATL,1450.0,17.0,1,23,-13.5,1,-772.0,582.0,1,0
ATL,2.0,0.0,0.0,12.0,24,11.0,22,-27.800000000000004,-1.0,26.6,0.0,1.1928571428571428,3.6363636363636362,-2.4435064935064936,0.19423573191203952,15.5,31,6.0,40.0,80,10.0,NFC South,-2,-24.5,-49,1.0,0.6645000000000001,4.01,3.0,1.0,0.5,1.0,74.0,1.5,-2,0.30714285714285716,0.719,9.57,4.0,4.0,0.5,1.0,86.0,0.5,0.30714285714285716,-0.19423573191203952,2021-09-26,2021,0.22572053351099505,0.18312824274726372,NYG,2.0,0.0,0.0,9.0,18,9.5,19,-5.649999999999999,0.0,6.399999999999999,0.0,2.2625,3.0511363636363633,-0.7886363636363636,0.630230087876171,21.0,42,9.0,28.5,57,11.0,NFC East,-2,-7.5,-15,0.0,0.6415,7.58,4.0,1.0,1.0,1.0,64.5,0.5,1,0.41666666666666663,0.7585000000000001,7.52,4.0,2.0,1.0,1.0,65.5,1.0,0.41666666666666663,-0.630230087876171,2021,0.3424424780309573,0.1070386587726874,ATL vs. NYG,NYG,1400.0,26.0,ATL,1414.0064999802885,26.0,0,-3,-3.0,0,-143.0,129.0,0,0
WAS,3.0,1.0,0.3333333333333333,10.666666666666666,32,9.666666666666666,29,-7.1333333333333355,-0.6666666666666666,4.433333333333337,-0.3333333333333333,2.085016835016835,3.103030303030303,-1.018013468013468,1.045518830419176,22.333333333333332,67,13.0,30.666666666666668,92,19.0,NFC East,-1,-8.333333333333334,-25,0.25,0.663,6.963333333333334,3.3333333333333335,1.6666666666666667,0.6666666666666666,0.875,58.333333333333336,1.6666666666666667,-3,0.2631701631701632,0.6993333333333333,8.1,3.6666666666666665,2.0,1.0,1.0,68.33333333333333,0.6666666666666666,0.2631701631701632,-0.04551883041917604,2021-10-03,2021,0.40008599171406994,0.4268407151958121,ATL,3.0,1.0,0.3333333333333333,11.333333333333334,34,10.333333333333334,31,-15.4,-1.0,13.9,-0.3333333333333333,1.3619047619047617,2.942760942760943,-1.5808561808561807,0.8072854333148201,16.0,48,9.0,31.333333333333332,94,13.0,NFC South,1,-15.333333333333334,-46,0.5,0.6930000000000001,5.146666666666667,3.0,1.3333333333333333,0.3333333333333333,1.0,58.666666666666664,1.3333333333333333,-2,0.33296703296703295,0.7079999999999999,8.723333333333334,3.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,75.0,0.6666666666666666,0.33296703296703295,0.19271456668517994,2021,0.28171010882516295,0.30650848781620793,WAS vs. ATL,ATL,1461.991893872262,17.0,WAS,1452.0146061080266,17.0,0,-4,1.0,0,106.0,-117.0,0,0
NYJ,4.0,1.0,0.25,10.75,43,11.25,45,-38.775,-1.25,-7.449999999999999,-0.25,1.0306818181818183,2.1140151515151517,-1.0833333333333335,0.9287578665427484,11.75,47,9.0,23.5,94,21.0,AFC East,1,-11.75,-47,0.5555555555555555,0.5695,3.69,2.75,1.0,0.25,0.8333333333333333,65.5,2.0,-6,0.35714285714285715,0.69775,7.02,3.75,0.5,1.5,0.9375,60.0,0.5,0.35714285714285715,0.07124213345725161,2021-10-10,2021,0.21303011163439106,0.35831158223667936,ATL,4.0,1.0,0.25,10.75,43,9.75,39,-8.875,-1.0,17.2,-0.25,1.8547619047619048,3.2695707070707067,-1.4148088023088023,1.2336653207941979,19.5,78,14.0,32.0,128,18.0,NFC South,-1,-12.5,-50,0.4444444444444444,0.6685,5.9725,3.0,2.0,0.25,1.0,53.0,1.0,-2,0.4059752747252747,0.7052499999999999,9.195,3.75,2.75,0.75,1.0,77.5,0.5,0.4059752747252747,-0.23366532079419788,2021,0.3065621250516351,0.3191924629852849,NYJ vs. ATL,ATL,1410.5564413090235,21.0,NYJ,1447.782533489773,21.0,1,7,-3.0,1,-153.0,138.0,0,0
ATL,5.0,2.0,0.4,10.4,52,9.6,48,-5.640000000000001,-1.0,5.8,-0.4,2.083809523809524,3.06010101010101,-0.9762914862914862,1.9043421587178304,21.0,105,19.0,29.6,148,22.0,NFC South,1,-8.6,-43,0.3958333333333333,0.6782,6.438,3.0,2.0,0.4,1.0,55.6,1.2,-3,0.4533516483516483,0.683,8.112,3.6,2.2,1.0,1.0,73.6,0.6,0.4533516483516483,0.09565784128216959,2021-10-24,2021,0.372374996093697,0.37543530211753223,MIA,6.0,1.0,0.16666666666666666,10.0,60,10.333333333333334,62,-16.95,-0.8333333333333334,2.933333333333337,0.0,1.7220117845117844,2.8818181818181814,-1.1598063973063975,1.7347333296869347,16.5,99,17.0,29.5,177,32.0,AFC East,-5,-13.0,-78,0.35,0.6468333333333334,5.501666666666666,3.1666666666666665,1.1666666666666667,0.5,0.8666666666666666,50.5,1.5,-2,0.37154457742693037,0.6623333333333333,8.118333333333334,4.0,2.1666666666666665,1.1666666666666667,0.75,71.33333333333333,1.1666666666666667,0.37154457742693037,-0.7347333296869347,2021,0.24863759276478364,0.3669046598118766,ATL vs. MIA,MIA,1309.505911949124,24.0,ATL,1465.893299644682,17.0,0,-2,1.5,0,117.0,-129.0,0,0
CAR,7.0,3.0,0.42857142857142855,11.285714285714286,79,11.428571428571429,80,-26.4,-0.5714285714285714,-15.700000000000001,-0.42857142857142855,1.9227510584653442,1.809124209124209,0.11362684934113508,3.700117516135213,20.857142857142858,146,26.0,20.857142857142858,146,27.0,NFC South,-4,0.0,0,0.49722222222222223,0.5975714285714285,5.28,3.4285714285714284,1.0,1.1428571428571428,0.8095238095238094,45.285714285714285,1.5714285714285714,-5,0.3163741020883878,0.6207142857142857,6.065714285714286,3.5714285714285716,1.5714285714285714,0.8571428571428571,0.9199999999999999,66.28571428571429,0.8571428571428571,0.3163741020883878,-0.7001175161352129,2021-10-31,2021,0.2961970064746554,0.2555300483291951,ATL,6.0,3.0,0.5,10.5,63,9.666666666666666,58,-5.650000000000001,-1.0,6.233333333333334,-0.3333333333333333,2.191053391053391,3.0167508417508415,-0.8256974506974507,2.4451295993050888,22.5,135,25.0,29.333333333333332,176,26.0,NFC South,2,-6.833333333333333,-41,0.35,0.6693333333333333,6.698333333333333,3.0,2.0,0.5,1.0,51.166666666666664,1.3333333333333333,-3,0.4547161172161172,0.7025,7.890000000000001,3.6666666666666665,2.5,0.8333333333333334,0.8,68.66666666666667,0.8333333333333334,0.4547161172161172,0.5548704006949112,2021,0.4335231746491343,0.4150190529254819,CAR vs. ATL,ATL,1494.7934552457657,11.0,CAR,1387.2605743056663,12.0,0,-6,-2.5,0,-129.0,117.0,1,0
ATL,7.0,3.0,0.42857142857142855,10.428571428571429,73,9.714285714285714,68,-9.771428571428572,-0.8571428571428571,0.6142857142857159,-0.2857142857142857,2.063760049474335,2.8572150072150073,-0.793454957740672,2.734305385067858,21.142857142857142,148,28.0,27.857142857142858,195,31.0,NFC South,-1,-6.714285714285714,-47,0.3630952380952381,0.6795714285714285,6.064285714285715,3.142857142857143,1.8571428571428572,0.42857142857142855,0.9523809523809524,46.0,1.4285714285714286,-4,0.4326138147566719,0.6764285714285715,7.5,3.7142857142857144,2.142857142857143,0.8571428571428571,0.8333333333333334,69.71428571428571,0.8571428571428571,0.4326138147566719,0.26569461493214197,2021-11-07,2021,0.3981202528729941,0.40805994340944624,NOR,7.0,5.0,0.7142857142857143,10.0,70,10.857142857142858,76,-9.400000000000002,-0.5714285714285714,-21.585714285714285,-1.0,2.595670995670996,1.6461038961038963,0.9495670995670996,4.294075002967642,25.142857142857142,176,27.0,18.285714285714285,128,25.0,NFC South,3,6.857142857142857,48,0.5317460317460317,0.5958571428571429,7.124285714285714,3.4285714285714284,2.142857142857143,0.8571428571428571,0.6,49.42857142857143,0.8571428571428571,7,0.3761952333380905,0.6084285714285714,5.96,3.0,1.4285714285714286,0.5714285714285714,0.7777777777777777,46.57142857142857,1.8571428571428572,0.3761952333380905,0.7059249970323576,2021,0.4246121937140279,0.31512805437182134,ATL vs. NOR,NOR,1626.4699577198774,7.0,ATL,1429.7941419976146,17.0,0,-2,-7.0,0,-277.0,240.0,1,0
ATL,8.0,4.0,0.5,10.5,84,9.75,78,-4.262499999999999,-1.125,0.012500000000001066,-0.25,2.112608225108225,2.8125631313131314,-0.6999549062049062,3.279778800878269,21.875,175,33.0,27.5,220,36.0,NFC South,1,-5.625,-45,0.413265306122449,0.6905,6.85625,2.875,1.875,0.5,0.9583333333333334,49.75,1.25,-3,0.42661401098901097,0.6703749999999999,7.455,3.75,2.125,0.875,0.8571428571428571,70.25,0.875,0.42661401098901097,0.7202211991217311,2021-11-14,2021,0.4282251481711564,0.4453973768724076,DAL,8.0,6.0,0.75,10.75,86,10.5,84,6.012500000000001,0.25,-10.412500000000001,-0.125,2.8336580086580088,2.306761988011988,0.5268960206460207,4.8194222810518665,30.125,241,40.0,24.0,192,33.0,NFC East,-1,6.125,49,0.5928571428571429,0.69,8.62125,4.25,2.5,0.75,0.8361111111111111,65.625,1.375,3,0.4561947856065503,0.65925,6.876250000000001,3.875,1.75,0.875,0.6944444444444443,64.0,1.75,0.4561947856065503,1.1805777189481335,2021,0.5337545185434961,0.40172479869834576,ATL vs. DAL,DAL,1621.3243789488492,5.0,ATL,1505.4178166737397,17.0,1,40,-8.0,1,-392.0,328.0,0,0
NWE,10.0,6.0,0.6,9.8,98,9.8,98,-2.2600000000000002,-0.7,-24.7,-0.3,2.886186868686869,1.7742929292929293,1.1118939393939393,6.4591151419307815,27.5,275,50.0,17.7,177,32.0,AFC East,4,9.8,98,0.4598765432098766,0.7041999999999999,7.5009999999999994,3.3,1.5,1.3,0.8888888888888888,52.5,1.4,3,0.46702979038505354,0.5924,5.253,3.7,1.3,0.5,0.6351851851851852,57.3,1.7,0.46702979038505354,-0.4591151419307815,2021-11-18,2021,0.4867798396974091,0.27888603618185204,ATL,9.0,4.0,0.4444444444444444,10.555555555555555,95,9.777777777777779,88,-13.733333333333333,-1.0,2.622222222222223,-0.3333333333333333,1.9081770081770084,2.977833894500561,-1.069656886323553,3.2815929314893384,19.77777777777778,178,34.0,29.22222222222222,263,41.0,NFC South,-1,-9.444444444444445,-85,0.45535714285714285,0.6548888888888889,5.995555555555556,3.0,1.6666666666666667,0.4444444444444444,0.9629629629629629,48.77777777777778,1.4444444444444444,-5,0.38931346431346436,0.6847777777777778,7.760000000000001,3.6666666666666665,2.111111111111111,1.1111111111111112,0.8571428571428571,71.33333333333333,0.8888888888888888,0.38931346431346436,0.7184070685106616,2021,0.3864629711454532,0.45133167905168825,NWE vs. ATL,ATL,1471.5056721844471,19.0,NWE,1629.9772725685991,9.0,0,-25,7.0,0,280.0,-329.0,0,0
ATL,10.0,4.0,0.4,10.6,106,9.8,98,-19.27,-1.1,1.4900000000000007,-0.3,1.7173593073593074,2.930050505050505,-1.2126911976911976,3.2815929314893384,17.8,178,34.0,28.8,288,46.0,NFC South,-2,-11.0,-110,0.4714285714285714,0.6519,5.224,2.9,1.5,0.4,0.8666666666666666,51.1,1.7,-8,0.36856393606393606,0.7009000000000001,7.5569999999999995,3.7,2.0,1.0,0.875,70.1,0.9,0.36856393606393606,0.7184070685106616,2021-11-28,2021,0.3437979625748703,0.4561701277056025,JAX,10.0,2.0,0.2,10.2,102,9.8,98,-27.05,0.3,4.35,-0.5,1.559454156954157,2.710120435120435,-1.1506662781662782,2.974673796502551,15.9,159,26.0,26.2,262,45.0,AFC South,-2,-10.3,-103,0.5839506172839506,0.5932000000000001,5.239,4.3,0.8,1.0,0.4642857142857143,57.1,1.7,-12,0.3167049617049617,0.7217,8.189,3.5,1.3,1.2,0.8666666666666666,56.3,0.5,0.3167049617049617,-0.9746737965025511,2021,0.23005733459895455,0.36850987669120944,ATL vs. JAX,JAX,1343.2861546746053,27.0,ATL,1442.85141930927,21.0,0,-7,1.5,0,105.0,-115.0,0,0
TAM,11.0,8.0,0.7272727272727273,10.636363636363637,117,10.727272727272727,118,1.20909090909091,-0.2727272727272727,-14.872727272727275,-0.6363636363636364,2.9831602740693652,2.1961548552457644,0.7870054188236005,6.933862699029792,31.545454545454547,347,56.0,23.0,253,45.0,NFC South,2,8.545454545454545,94,0.42787878787878786,0.6771818181818182,7.591818181818181,3.727272727272727,2.727272727272727,1.0909090909090908,0.7875,64.18181818181819,1.3636363636363635,8,0.45900837599402194,0.6702727272727272,5.613636363636363,3.3636363636363638,1.9090909090909092,0.6363636363636364,0.8272727272727273,39.45454545454545,2.090909090909091,0.45900837599402194,1.0661373009702082,2021-12-05,2021,0.525022291262107,0.3836488278456543,ATL,11.0,5.0,0.45454545454545453,10.454545454545455,115,9.818181818181818,108,-19.327272727272728,-0.9090909090909091,-1.6272727272727265,-0.18181818181818182,1.773356946084219,2.790955004591368,-1.0175980585071494,4.004905363664841,18.09090909090909,199,37.0,27.454545454545453,302,49.0,NFC South,1,-9.363636363636363,-103,0.4442857142857143,0.6521818181818182,5.244545454545454,3.090909090909091,1.4545454545454546,0.5454545454545454,0.8666666666666666,48.81818181818182,1.6363636363636365,-7,0.3729369115732752,0.687,7.283636363636364,3.8181818181818183,1.9090909090909092,0.9090909090909091,0.8888888888888888,67.63636363636364,1.0,0.3729369115732752,0.9950946363351587,2021,0.35084466525249075,0.453501378097999,TAM vs. ATL,ATL,1450.0,17.0,TAM,1550.0,1.0,0,-13,11.0,0,387.0,-475.0,1,0
