Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
ARI,11.0,7.0,0.6363636363636364,11.636363636363637,128,12.0,132,-18.327272727272728,-0.40570165466717223,-21.29090909090909,-0.563509075107123,2.024814579360034,1.7086353040898494,0.31617927527018436,6.37772703546699,23.09090909090909,254.0,46.0,20.272727272727273,223.0,40.0,NFC West,4,2.8181818181818183,31,0.5161111111111112,0.6357272727272728,5.881818181818182,3.6056619816964646,1.4545454545454546,0.7272727272727273,0.9222222222222223,46.63636363636363,1.9090909090909092,2.0,0.3217551388005933,0.5910909090909091,5.536363636363636,3.4478545612565132,1.7272727272727273,0.36363636363636365,0.7727272727272727,62.18181818181818,2.090909090909091,0.3217551388005933,0.6222729645330096,2013-12-01,2013,0.37970494060264093,0.2926245995739121,PHI,11.0,6.0,0.5454545454545454,11.818181818181818,130,11.636363636363637,128,-1.336363636363636,0.8601751594510664,-16.481818181818184,0.012192089793253319,2.170238852057034,2.2018299881936247,-0.031591136136590696,5.538957627629766,25.09090909090909,276.0,48.0,23.636363636363637,260.0,45.0,NFC East,3,1.4545454545454546,16,0.4029761904761905,0.6070909090909091,9.141818181818183,4.871538795814703,1.9090909090909092,0.9090909090909091,0.787037037037037,57.63636363636363,1.3636363636363635,4.0,0.38531338411721183,0.6168181818181818,6.469090909090909,4.023555726156889,1.5454545454545454,0.6363636363636364,0.8111111111111111,64.72727272727273,1.7272727272727273,0.38531338411721183,0.46104237237023415,2013,0.3847063173942456,0.3343372917305828,ARI vs. PHI,PHI,1550.6477879672138,13.0,ARI,1624.7862175739062,6.0,1,3,-3.5,0,-185.0,166.0,0,0
LAR,12.0,5.0,0.4166666666666667,10.916666666666666,131,11.25,135,-12.558333333333335,0.06293749762669876,-4.175,-0.34026749952833585,2.336345598845599,2.14782196969697,0.1885236291486292,5.493717975881315,23.25,279.0,44.0,23.166666666666668,278.0,44.0,NFC West,-1,0.08333333333333333,1,0.4459464777646596,0.5755,7.1000000000000005,4.074301133990335,1.5833333333333333,0.5,0.8863636363636364,59.75,1.25,8.0,0.3418523598864156,0.6715,7.605833333333334,3.671096136835301,1.5,1.0833333333333333,0.75,64.91666666666667,1.9166666666666667,0.3418523598864156,-0.4937179758813146,2013-12-08,2013,0.32205878439009045,0.28535580806248284,ARI,12.0,7.0,0.5833333333333334,11.666666666666666,140,12.0,144,-18.349999999999998,-0.36526439556611995,-18.875,-0.5934773473686952,2.0019133644133644,1.7329156954156952,0.268997668997669,6.799263457614817,22.916666666666668,275.0,49.0,20.583333333333332,247.0,44.0,NFC West,-1,2.3333333333333335,28,0.5187786960514233,0.6315000000000001,5.859166666666667,3.6460992407975166,1.5833333333333333,0.6666666666666666,0.9222222222222223,47.333333333333336,2.0,-1.0,0.32271998834498833,0.5933333333333334,5.7175,3.4178862889949415,1.8333333333333333,0.3333333333333333,0.7916666666666666,61.0,1.9166666666666667,0.32271998834498833,0.20073654238518301,2013,0.3558548158195678,0.28520393973665975,LAR vs. ARI,ARI,1500.0,1.0,LAR,1500.0,1.0,1,20,-4.0,1,-199.0,179.0,1,0
ARI,13.0,8.0,0.6153846153846154,11.538461538461538,150,11.846153846153847,154,-16.076923076923077,-0.38852202947362124,-21.66923076923077,-0.45153337769624124,2.07868925945849,1.6765375649991034,0.40215169445938675,7.730363497342611,23.46153846153846,305.0,52.0,19.76923076923077,257.0,46.0,NFC West,1,3.6923076923076925,48,0.5102693602693603,0.6478461538461538,6.086153846153847,3.6228416068900153,1.5384615384615385,0.7692307692307693,0.8300000000000001,46.07692307692308,1.9230769230769231,0.0,0.34185141781295625,0.5933076923076923,5.468461538461539,3.559830258667395,1.6923076923076923,0.38461538461538464,0.8076923076923077,63.23076923076923,1.9230769230769231,0.34185141781295625,0.2696365026573888,2013-12-15,2013,0.3538569734041971,0.28191971984127867,TEN,13.0,5.0,0.38461538461538464,11.076923076923077,144,11.461538461538462,149,-19.76923076923077,0.1976739820048621,-20.215384615384615,0.06278260175305175,2.0540886463963384,2.1775611140995754,-0.12347246770323703,6.036537656513886,22.46153846153846,292.0,49.0,24.46153846153846,318.0,57.0,AFC South,-2,-2.0,-26,0.6287247474747475,0.6094615384615385,5.9592307692307696,4.209037618368499,1.3076923076923077,1.0769230769230769,0.8666666666666666,61.84615384615385,1.5384615384615385,0.0,0.42095682095682097,0.6281538461538462,6.121538461538462,4.074146238116688,0.9230769230769231,1.3846153846153846,0.7638888888888888,49.23076923076923,1.5384615384615385,0.42095682095682097,-1.036537656513886,2013,0.3131461831361216,0.32262124603960174,ARI vs. TEN,TEN,1403.6430153502324,20.0,ARI,1601.704456506368,9.0,0,-3,3.0,0,130.0,-144.0,0,0
ARI,14.0,9.0,0.6428571428571429,11.428571428571429,160,11.928571428571429,167,-15.028571428571427,-0.3595980172673526,-20.785714285714285,-0.4576866668491756,2.1944971694971693,1.7435980685980685,0.4508991008991009,8.280296749198643,24.428571428571427,342.0,58.0,20.785714285714285,291.0,52.0,NFC West,2,3.642857142857143,51,0.500603669834439,0.6492142857142857,6.210714285714286,3.651765619096284,1.5,0.8571428571428571,0.8454545454545456,47.714285714285715,1.7857142857142858,3.0,0.3531477451120308,0.5952857142857143,5.550714285714285,3.5536769695144614,1.8571428571428572,0.35714285714285715,0.7976190476190476,59.857142857142854,2.0,0.3531477451120308,0.7197032508013574,2013-12-22,2013,0.38113517345824943,0.3051431005310824,SEA,14.0,12.0,0.8571428571428571,10.857142857142858,152,10.785714285714286,151,0.821428571428573,0.2612278562274885,-34.214285714285715,-0.2008704227071904,2.508424908424909,1.3783298051155195,1.1300951033093891,10.638615333898608,27.142857142857142,380.0,68.0,14.642857142857142,205.0,40.0,NFC West,1,12.5,175,0.4836095528403221,0.6414285714285715,8.308571428571428,4.2725914925911255,1.7857142857142858,0.9285714285714286,0.9846153846153847,72.57142857142857,1.2142857142857142,16.0,0.39160690499976214,0.5864285714285715,3.7764285714285717,3.8104932136564464,1.0,0.2857142857142857,0.9772727272727273,53.285714285714285,2.357142857142857,0.39160690499976214,1.361384666101392,2013,0.49087131451827754,0.2717385934929308,ARI vs. SEA,SEA,1643.8100281330967,3.0,ARI,1502.8023901422937,12.0,0,-7,-8.0,0,-425.0,365.0,1,0
SFO,15.0,11.0,0.7333333333333333,10.866666666666667,163,11.533333333333333,173,-11.753333333333334,0.38073751942135214,-28.27333333333333,-0.18543158030686116,2.493365800865801,1.4712613312613314,1.0221044696044697,9.887594583370726,25.533333333333335,383.0,66.0,16.8,252.0,46.0,NFC West,5,8.733333333333333,131,0.5071949875521303,0.5766666666666667,7.161333333333333,4.392101155784989,1.2666666666666666,1.2,0.8974358974358974,55.0,1.2,10.0,0.3745313945313945,0.5822,4.964666666666667,3.8259320560567756,1.1333333333333333,0.7333333333333333,0.8888888888888888,56.53333333333333,1.8666666666666667,0.3745313945313945,1.112405416629274,2013-12-29,2013,0.43493609713600495,0.2678884967880334,ARI,15.0,10.0,0.6666666666666666,11.533333333333333,173,12.066666666666666,181,-17.546666666666667,-0.38754518257144593,-22.95333333333333,-0.35126513148347294,2.1353768453768454,1.674977244977245,0.4603996003996004,9.058907529803498,23.933333333333334,359.0,62.0,20.066666666666666,301.0,54.0,NFC West,3,3.8666666666666667,58,0.5260707546421832,0.6406,5.818,3.623818453792191,1.4666666666666666,0.8,0.8583333333333334,47.6,1.9333333333333333,1.0,0.35065719368350945,0.5827333333333333,5.338666666666667,3.6600985048801635,1.8,0.3333333333333333,0.7777777777777778,62.666666666666664,2.0,0.35065719368350945,0.9410924701965016,2013,0.3808661784786833,0.2971708999597094,SFO vs. ARI,ARI,1553.560430604831,7.0,SFO,1548.2926223389093,7.0,0,-3,-3.0,0,-160.0,144.0,1,0
LAR,1.0,1.0,1.0,11.0,11,10.0,10,0.7000000000000028,-1.2196969696969702,-5.799999999999997,-0.7036713286713292,2.4545454545454546,2.4,0.054545454545454675,0.5693367916529696,27.0,27.0,6.0,24.0,24.0,3.0,NFC West,1,3.0,3,0.5,0.711,7.74,2.7916666666666665,2.0,0.0,1.0,59.0,2.0,0.0,0.36363636363636365,0.65,7.48,3.3076923076923075,2.0,0.0,0.5,68.0,2.0,0.36363636363636365,0.4306632083470304,2013-09-15,2013,0.780361750007471,0.12919896250410912,ATL,1.0,0.0,0.0,12.0,12,10.0,10,-5.900000000000006,2.274350649350649,11.700000000000003,-1.3217084639498435,1.4166666666666667,2.3,-0.8833333333333331,0.32818497021132914,17.0,17.0,3.0,23.0,23.0,5.0,NFC South,-1,-6.0,-6,0.5,0.6579999999999999,7.21,6.285714285714286,2.0,0.0,1.0,19.0,2.0,-1.0,0.2727272727272727,0.743,9.6,2.689655172413793,2.0,0.0,1.0,57.0,1.0,0.2727272727272727,-0.32818497021132914,2013,0.16795375744716773,-0.16409248510566454,LAR vs. ATL,ATL,1450.0,17.0,LAR,1550.0,1.0,1,7,-4.0,1,-204.0,183.0,0,0
ATL,2.0,1.0,0.5,11.0,22,10.5,21,5.099999999999994,0.2564935064935061,-0.25,-0.7498693834900734,2.2583333333333333,2.2409090909090907,0.017424242424242675,0.9753411417780249,24.0,48.0,7.0,23.5,47.0,9.0,NFC South,1,0.5,1,1.0,0.7124999999999999,8.22,4.267857142857142,2.0,0.5,1.0,36.0,1.0,0.0,0.40559440559440557,0.6625000000000001,8.135,3.2614942528735633,2.5,0.0,1.0,55.0,1.0,0.40559440559440557,0.02465885822197511,2013-09-22,2013,0.322104818353496,0.21956975533328038,MIA,2.0,2.0,1.0,11.0,22,11.5,23,-7.399999999999999,-1.7062106572976141,-38.0,0.35402097902097873,2.1363636363636362,1.3257575757575757,0.8106060606060604,1.4844150441946957,23.5,47.0,9.0,15.0,30.0,6.0,AFC East,2,8.5,17,1.0,0.6539999999999999,7.6850000000000005,2.3051529790660226,1.0,1.5,1.0,38.5,1.0,2.0,0.4642857142857143,0.536,4.585,4.365384615384615,1.0,0.5,0.8333333333333333,35.0,2.0,0.4642857142857143,0.5155849558053043,2013,0.5145514682329032,0.19768499423547448,ATL vs. MIA,MIA,1600.0,1.0,ATL,1514.0064999802885,9.0,1,4,-3.0,1,-140.0,127.0,0,0
NWE,3.0,3.0,1.0,13.333333333333334,40,12.666666666666666,38,-21.433333333333334,-0.13658645276292317,-38.800000000000004,0.13541666666666638,1.5666666666666667,0.8606837606837607,0.705982905982906,2.196377893814252,19.666666666666668,59.0,13.0,11.333333333333334,34.0,5.0,AFC East,3,8.333333333333334,25,0.5,0.5796666666666667,5.233333333333333,3.874777183600713,1.6666666666666667,0.0,0.8888888888888888,38.666666666666664,1.3333333333333333,3.0,0.3907407407407408,0.5196666666666666,4.33,4.146780303030304,0.6666666666666666,0.3333333333333333,0.75,63.0,2.3333333333333335,0.3907407407407408,0.803622106185748,2013-09-29,2013,0.41205906150345606,0.12296588185025209,ATL,3.0,1.0,0.3333333333333333,10.666666666666666,32,10.333333333333334,31,-1.8000000000000018,0.4560966810966806,-3.633333333333335,0.16296586555207218,2.272222222222222,2.393939393939394,-0.12171717171717167,1.381465125134505,23.666666666666668,71.0,12.0,24.666666666666668,74.0,14.0,NFC South,-1,-1.0,-3,1.0,0.6766666666666666,7.463333333333334,4.467460317460318,2.0,0.3333333333333333,0.9166666666666666,43.666666666666664,1.3333333333333333,0.0,0.4219114219114219,0.6703333333333333,7.233333333333333,4.174329501915708,2.3333333333333335,0.3333333333333333,1.0,41.0,1.3333333333333333,0.4219114219114219,-0.3814651251345049,2013,0.3273168593581869,0.24365041127007453,NWE vs. ATL,ATL,1476.135291917265,16.0,NWE,1625.527670641467,1.0,0,-7,-3.0,0,-156.0,141.0,0,0
NYJ,4.0,2.0,0.5,14.0,56,13.25,53,-34.6,-0.1288025350545351,-17.175,-0.9698313782991206,1.212820512820513,1.719642857142857,-0.5068223443223443,1.6268186131442035,17.0,68.0,14.0,22.0,88.0,16.0,AFC East,-1,-5.0,-20,0.7222222222222222,0.5680000000000001,5.2625,3.8825611013091015,1.0,0.5,1.0,86.25,3.0,-10.0,0.34676434676434675,0.5197499999999999,6.45,3.041532258064516,1.75,0.25,0.9166666666666666,62.25,0.5,0.34676434676434675,0.3731813868557965,2013-10-07,2013,0.27332383667848725,0.25457972730987144,ATL,4.0,1.0,0.25,10.75,43,10.0,40,-3.8500000000000014,0.3058982683982677,2.224999999999998,0.18389961910540298,2.2268939393939395,2.628787878787879,-0.4018939393939394,1.7290399478526655,23.5,94.0,17.0,26.0,104.0,20.0,NFC South,-2,-2.5,-10,1.0,0.665,7.4225,4.317261904761905,2.0,0.25,0.9375,46.5,1.25,-1.0,0.42357642357642356,0.664,8.295,4.195263255469039,2.25,0.5,1.0,54.0,1.0,0.42357642357642356,-0.7290399478526655,2013,0.3232925632936319,0.2838700065184168,NYJ vs. ATL,ATL,1446.4007652579553,21.0,NYJ,1500.2899218752325,11.0,0,-2,-10.0,0,-467.0,398.0,0,0
TAM,5.0,0.0,0.0,11.2,56,11.8,59,-38.239999999999995,-0.22848135735232536,-15.420000000000005,-0.2988557993730409,1.1408158508158508,1.7672261072261073,-0.6264102564102564,1.5064446331943893,12.8,64.0,11.0,20.2,101.0,21.0,NFC South,-5,-7.4,-37,0.6833333333333333,0.5037999999999999,4.366,3.782882279011311,1.0,0.2,0.7,82.6,1.8,0.0,0.38112942612942613,0.6274,6.178,3.7125078369905955,1.6,0.2,0.95,50.2,1.8,0.38112942612942613,-1.5064446331943893,2013-10-20,2013,0.13724681798164898,0.17750733119633158,ATL,5.0,1.0,0.2,10.4,52,9.8,49,-1.4400000000000006,0.024264069264068676,10.119999999999996,0.41757424073886773,2.403737373737374,2.7696969696969695,-0.365959595959596,2.1882525072654073,24.4,122.0,21.0,26.8,134.0,26.0,NFC South,-3,-2.4,-12,0.875,0.6928,7.412000000000001,4.0356277056277055,2.0,0.6,0.9375,46.4,1.2,-2.0,0.43886113886113887,0.6912,8.936,4.428937877102504,2.4,0.4,1.0,48.0,0.8,0.43886113886113887,-1.1882525072654073,2013,0.3078719128747171,0.2983895298412221,TAM vs. ATL,ATL,1404.094439648372,26.0,TAM,1316.267117877844,28.0,1,8,-6.0,1,-250.0,222.0,1,0
ATL,7.0,2.0,0.2857142857142857,10.428571428571429,73,10.142857142857142,71,-2.0,-0.7104050711193572,6.9571428571428555,0.6756328064646827,2.3637806637806635,2.6277056277056277,-0.26392496392496395,3.0083911431729553,23.714285714285715,166.0,28.0,26.285714285714285,184.0,36.0,NFC South,-1,-2.5714285714285716,-18,0.6547619047619048,0.6842857142857143,7.37,3.3009585652442794,2.0,0.42857142857142855,0.9583333333333334,55.42857142857143,1.5714285714285714,-5.0,0.41823414680557536,0.6812857142857143,8.374285714285714,4.686996442828319,2.2857142857142856,0.42857142857142855,1.0,56.42857142857143,0.8571428571428571,0.41823414680557536,-1.0083911431729553,2013-11-03,2013,0.32830733462066,0.3615652290659429,CAR,7.0,4.0,0.5714285714285714,9.571428571428571,67,10.428571428571429,73,-0.48571428571428654,0.10984352381663566,-25.514285714285716,-0.24428547642833381,2.598701298701299,1.3178210678210678,1.2808802308802307,4.412565273899276,24.285714285714285,170.0,29.0,13.714285714285714,96.0,20.0,NFC South,3,10.571428571428571,74,0.20833333333333334,0.6732857142857143,7.515714285714286,4.121207160180272,1.7142857142857142,1.0,1.0,49.285714285714285,1.2857142857142858,6.0,0.44319470212327355,0.6627142857142857,4.7628571428571425,3.767078159935303,0.8571428571428571,0.2857142857142857,0.8214285714285714,53.285714285714285,2.142857142857143,0.44319470212327355,-0.41256527389927644,2013,0.40732538818106817,0.21868629064973477,ATL vs. CAR,CAR,1535.076115874941,10.0,ATL,1396.0716690861348,20.0,1,24,-10.0,1,-420.0,361.0,1,0
SEA,9.0,8.0,0.8888888888888888,11.11111111111111,100,10.88888888888889,98,-6.455555555555556,0.4829286561373542,-32.233333333333334,-0.007634583923150491,2.2752223085556422,1.5311056227722895,0.7441166857833524,6.437848324564497,25.77777777777778,232.0,42.0,16.555555555555557,149.0,28.0,NFC West,4,9.222222222222221,83,0.4931547619047619,0.6176666666666667,7.467777777777777,4.49429229250099,1.7777777777777777,0.8888888888888888,0.975,71.0,1.6666666666666667,6.0,0.3746027121027121,0.5895555555555556,4.207777777777778,4.0037290524404865,1.0,0.4444444444444444,0.96875,61.22222222222222,2.3333333333333335,0.3746027121027121,1.5621516754355032,2013-11-10,2013,0.49290041152032343,0.30356037064874614,ATL,8.0,2.0,0.25,10.5,84,10.125,81,-5.612500000000001,-0.6355248917748922,2.037499999999998,0.585970372323264,2.1819444444444445,2.724242424242424,-0.5422979797979798,3.0605275172708883,22.0,176.0,30.0,27.25,218.0,41.0,NFC South,-2,-5.25,-42,0.6428571428571429,0.691375,6.89375,3.3758387445887443,1.875,0.375,0.9642857142857143,55.875,1.875,-7.0,0.41595487845487844,0.673875,7.9087499999999995,4.597334008686901,2.125,0.625,1.0,51.25,1.0,0.41595487845487844,-1.0605275172708883,2013,0.3097978786932639,0.37579995646897163,SEA vs. ATL,ATL,1365.072837341852,22.0,SEA,1701.948076148145,2.0,0,-23,3.5,0,159.0,-177.0,0,0
ATL,9.0,2.0,0.2222222222222222,10.222222222222221,92,10.0,90,-6.844444444444445,-0.5661736411736417,5.51111111111111,0.6333565406702221,2.0783950617283953,2.828956228956229,-0.750561167227834,3.116273163993798,20.666666666666668,186.0,32.0,27.88888888888889,251.0,48.0,NFC South,-3,-7.222222222222222,-65,0.6736111111111112,0.6855555555555556,6.69,3.445189995189995,1.7777777777777777,0.3333333333333333,0.96875,51.333333333333336,1.7777777777777777,-8.0,0.4067747067747068,0.6802222222222222,8.393333333333333,4.644720177033858,2.111111111111111,0.6666666666666666,1.0,54.44444444444444,0.8888888888888888,0.4067747067747068,-1.1162731639937982,2013-11-17,2013,0.3046850951113508,0.40792455324481197,TAM,9.0,1.0,0.1111111111111111,10.88888888888889,98,11.0,99,-25.511111111111106,-0.06849817371888717,-5.188888888888891,-0.6624395293935526,1.5085340585340585,2.2008719675386343,-0.6923379090045757,2.9663582622007487,16.22222222222222,146.0,27.0,23.22222222222222,209.0,39.0,NFC South,1,-7.0,-63,0.6010416666666667,0.5524444444444444,5.155555555555555,3.942865462644749,1.3333333333333333,0.2222222222222222,0.8333333333333334,78.44444444444444,1.3333333333333333,2.0,0.3632013774170637,0.6665555555555556,6.928888888888888,3.348924106970084,1.8888888888888888,0.4444444444444444,0.9722222222222222,60.888888888888886,1.5555555555555556,0.3632013774170637,-1.9663582622007487,2013,0.21531556340201788,0.26409879660400765,ATL vs. TAM,TAM,1316.267117877844,28.0,ATL,1404.094439648372,26.0,1,13,-1.0,1,-127.0,115.0,1,0
NOR,10.0,8.0,0.8,11.0,110,11.1,111,5.620000000000003,-0.2778150766354037,-28.24,0.9963306182121968,2.6681468531468533,1.6427389277389277,1.0254079254079254,6.938503641236896,28.8,288.0,52.0,18.3,183.0,33.0,NFC South,2,10.5,105,0.5778659611992946,0.6888,8.528,3.733548559728233,2.6,0.7,0.6916666666666667,44.3,1.3,3.0,0.4468789543789544,0.5497,5.302,5.007694254575833,1.1,0.8,0.8333333333333334,49.0,1.6,0.4468789543789544,1.0614963587631037,2013-11-21,2013,0.5229071005960739,0.2991255674226869,ATL,10.0,2.0,0.2,10.3,103,10.2,102,-9.09,-0.15069264069264116,8.029999999999998,0.6583582071773625,2.12510101010101,2.8877272727272727,-0.7626262626262627,3.4045349523390067,21.4,214.0,37.0,29.2,292.0,54.0,NFC South,-4,-7.8,-78,0.6111111111111112,0.6728,6.5280000000000005,3.8606709956709957,1.8,0.4,0.9722222222222222,50.7,1.9,-11.0,0.3803829503829504,0.6921999999999999,8.61,4.669721843541,2.1,0.8,0.9666666666666666,61.1,0.8,0.3803829503829504,-1.4045349523390067,2013,0.3087691327800551,0.4021128554644055,NOR vs. ATL,ATL,1500.0,1.0,NOR,1500.0,1.0,0,-4,7.5,1,289.0,-330.0,1,0
ATL,11.0,2.0,0.18181818181818182,10.090909090909092,111,10.0,110,-8.772727272727273,-0.12562967335694653,8.627272727272725,0.6083834941281808,2.0796372819100095,2.818388429752066,-0.738751147842057,3.750734772013734,20.636363636363637,227.0,40.0,28.09090909090909,309.0,57.0,NFC South,-5,-7.454545454545454,-82,0.63,0.6815454545454546,6.55,3.88573396300669,1.6363636363636365,0.45454545454545453,0.9416666666666667,48.36363636363637,1.8181818181818181,-12.0,0.39125722762086396,0.6926363636363636,8.683636363636364,4.619747130491818,2.090909090909091,0.7272727272727273,0.9696969696969696,61.54545454545455,0.7272727272727273,0.39125722762086396,-1.7507347720137338,2013-12-01,2013,0.3030062318750619,0.3886017504092704,BUF,11.0,4.0,0.36363636363636365,12.454545454545455,137,12.636363636363637,139,-24.80909090909091,0.08302921560098567,-21.690909090909088,0.021946586020312197,1.7381803802258347,2.0560146923783287,-0.31783431215249397,4.520721846514824,21.454545454545453,236.0,43.0,24.818181818181817,273.0,47.0,AFC East,1,-3.3636363636363638,-37,0.5505555555555556,0.5722727272727273,5.404545454545455,4.094392851964622,1.0909090909090908,0.8181818181818182,0.925,58.09090909090909,1.5454545454545454,3.0,0.34733474729604763,0.5724545454545454,5.7727272727272725,4.033310222383949,2.0,0.36363636363636365,0.696969696969697,57.45454545454545,1.8181818181818181,0.34733474729604763,-0.5207218465148236,2013,0.29901059097535676,0.2913839589364312,ATL vs. BUF,BUF,1462.6883627903433,24.0,ATL,1289.5582188822818,25.0,0,-3,-5.0,0,-212.0,190.0,0,0
ATL,12.0,3.0,0.25,10.416666666666666,125,10.333333333333334,124,-9.466666666666667,-0.029996392496392927,6.799999999999998,0.7475981149742927,2.1087151274651275,2.7680465367965366,-0.6593314093314093,4.305248410196401,21.75,261.0,46.0,28.333333333333332,340.0,62.0,NFC South,1,-6.583333333333333,-79,0.6057851239669422,0.6744166666666667,6.521666666666667,3.981367243867244,1.5833333333333333,0.6666666666666666,0.9469696969696969,50.583333333333336,1.75,-11.0,0.40494875494875493,0.6818333333333334,8.559166666666666,4.758961751337929,2.0,0.9166666666666666,0.9722222222222222,60.5,0.8333333333333334,0.40494875494875493,-1.305248410196401,2013-12-08,2013,0.3279723820873104,0.40394798290848327,GNB,12.0,5.0,0.4166666666666667,10.833333333333334,130,10.916666666666666,131,-12.233333333333336,0.4462738641351054,-1.2333333333333354,0.34843502749681193,2.4256613756613756,2.3635010822510822,0.06216029341029339,5.841513522036531,24.5,294.0,54.0,25.416666666666668,305.0,51.0,NFC North,-1,-0.9166666666666666,-11,0.41921159648432377,0.6389166666666667,7.177499999999999,4.457637500498742,1.4166666666666667,0.9166666666666666,0.890909090909091,52.25,1.5,-4.0,0.36207736299648063,0.6323333333333333,8.190833333333334,4.359798663860449,1.8333333333333333,0.9166666666666666,0.736111111111111,57.583333333333336,1.1666666666666667,0.36207736299648063,-0.8415135220365313,2013,0.3862553011602739,0.32956921779652476,ATL vs. GNB,GNB,1338.4000624142034,17.0,ATL,1362.5975153165537,27.0,1,1,-3.5,0,-185.0,166.0,0,0
WAS,13.0,3.0,0.23076923076923078,11.615384615384615,151,11.0,143,-22.153846153846153,0.8644751723295966,-0.9538461538461532,0.04182299850218009,1.8950920873997796,2.906150259996414,-1.011058172596634,4.1765212960042835,21.46153846153846,279.0,43.0,31.307692307692307,407.0,60.0,NFC East,-5,-9.846153846153847,-128,0.47226731601731603,0.5980769230769231,5.718461538461539,4.875838808693233,1.2307692307692308,1.0,0.7348484848484849,50.92307692307692,1.6923076923076923,-3.0,0.40245661201543553,0.6673076923076924,7.931538461538461,4.053186634865816,1.9230769230769231,1.4615384615384615,0.8589743589743589,43.23076923076923,1.4615384615384615,0.40245661201543553,-1.1765212960042835,2013-12-15,2013,0.2589962222474864,0.34933228738017374,ATL,13.0,3.0,0.23076923076923078,10.384615384615385,135,10.307692307692308,134,-10.207692307692307,-0.058663438011264515,5.576923076923076,0.6425963951744055,2.108044733044733,2.7243506493506495,-0.6163059163059164,4.777713187545997,21.692307692307693,282.0,48.0,27.846153846153847,362.0,67.0,NFC South,-1,-6.153846153846154,-80,0.5900252525252525,0.6664615384615384,6.453076923076923,3.9527001983523724,1.6153846153846154,0.6153846153846154,0.8680555555555555,47.84615384615385,1.7692307692307692,-11.0,0.4093018093018093,0.6870769230769231,8.374615384615385,4.653960031538042,1.9230769230769231,0.9230769230769231,0.9743589743589743,56.61538461538461,0.9230769230769231,0.4093018093018093,-1.7777131875459968,2013,0.30693434016968213,0.39316487740207706,WAS vs. ATL,ATL,1309.1208413600286,29.0,WAS,1297.079352349795,29.0,1,1,-5.5,0,-230.0,205.0,0,0
