Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
HOU,1.0,0.0,0.0,13.0,13,14.0,14,-39.3,0.724577518695166,1.0999999999999943,-0.2517033162194453,1.5384615384615385,1.9285714285714286,-0.39010989010989006,0.3293231620763674,20.0,20.0,4.0,27.0,27.0,5.0,AFC South,-1,-7.0,-7,0.5,0.5,3.91,4.911764705882353,1.0,1.0,1.0,44.0,2.0,1.0,0.18181818181818182,0.667,7.23,3.935483870967742,3.0,0.0,1.0,36.0,3.0,0.18181818181818182,-0.3293231620763674,2018-09-16,2018,0.20636210397650231,-0.1176154150272741,TEN,1.0,0.0,0.0,12.0,12,11.0,11,-62.8,-0.1871871871871873,-11.299999999999997,-0.0492561527044284,1.6666666666666667,2.4545454545454546,-0.7878787878787878,0.3293231620763674,20.0,20.0,3.0,27.0,27.0,4.0,AFC South,-1,-7.0,-7,0.5,0.526,2.24,4.0,0.0,1.0,1.0,48.0,3.0,-1.0,0.42857142857142855,0.7140000000000001,6.14,4.137931034482759,2.0,0.0,1.0,51.0,2.0,0.42857142857142855,-0.3293231620763674,2018,0.16766920948090813,-0.11975387711867909,HOU vs. TEN,TEN,1450.0,16.0,HOU,1450.0,16.0,1,3,3.5,1,159.0,-176.0,1,0
NYG,2.0,0.0,0.0,11.5,23,9.5,19,-20.35,-0.6795145529160878,-19.199999999999996,1.019241384241384,1.226923076923077,2.159090909090909,-0.9321678321678322,0.6006995475762296,14.0,28.0,7.0,20.0,40.0,7.0,NFC East,-2,-6.0,-12,0.0,0.6859999999999999,4.955,3.5076726342710995,0.5,0.5,1.0,33.5,1.5,-2.0,0.3891402714932127,0.5925,5.765000000000001,5.206428571428571,1.0,0.5,1.0,83.0,0.5,0.3891402714932127,-0.6006995475762296,2018-09-23,2018,0.21293702536883463,0.0735553464991156,HOU,2.0,0.0,0.0,11.0,22,11.5,23,-17.25,1.1148490119078356,12.5,-0.7488570164091986,1.7136752136752138,2.0753968253968256,-0.36172161172161177,0.7342037586903927,18.5,37.0,7.0,23.5,47.0,9.0,AFC South,-2,-5.0,-10,0.0,0.594,6.3950000000000005,5.302036199095022,1.5,0.5,0.75,66.0,1.5,0.0,0.3181818181818182,0.6745000000000001,8.685,3.4383301707779887,2.5,0.0,1.0,53.0,1.5,0.3181818181818182,-0.7342037586903927,2018,0.20137667475380117,0.05200361243014057,NYG vs. HOU,HOU,1400.0,24.0,NYG,1400.0,24.0,0,-5,-6.5,0,-259.0,230.0,0,0
HOU,3.0,0.0,0.0,10.666666666666666,32,10.666666666666666,32,-12.6,0.3825913315077402,17.566666666666666,-0.4875596659277874,1.875783475783476,2.3835978835978837,-0.5078144078144078,1.1151903488781538,19.666666666666668,59.0,12.0,24.666666666666668,74.0,14.0,AFC South,-3,-5.0,-15,0.0,0.596,7.29,4.569778518694927,1.6666666666666667,0.3333333333333333,0.8333333333333334,60.666666666666664,1.6666666666666667,-2.0,0.351010101010101,0.7370000000000001,9.296666666666667,3.6996275212594,2.3333333333333335,0.3333333333333333,1.0,42.0,1.0,0.351010101010101,-1.1151903488781538,2018-09-30,2018,0.23560120639023074,0.12903474078860253,IND,3.0,1.0,0.3333333333333333,10.0,30,10.0,30,-18.53333333333333,-0.06913856913856946,-8.166666666666666,-0.07138632138632135,2.0,2.1986531986531985,-0.19865319865319866,1.5360947445014816,20.0,60.0,12.0,21.0,63.0,12.0,AFC South,-1,-1.0,-3,0.75,0.6743333333333333,4.5633333333333335,4.1180486180486175,1.6666666666666667,0.3333333333333333,0.875,64.66666666666667,1.3333333333333333,1.0,0.45874183006535946,0.7143333333333333,6.4366666666666665,4.115800865800866,1.0,0.6666666666666666,0.8055555555555555,98.0,1.6666666666666667,0.45874183006535946,-0.5360947445014816,2018,0.32852070073313583,0.19518736739980247,HOU vs. IND,IND,1461.991893872262,15.0,HOU,1350.0,30.0,0,-3,1.0,0,104.0,-115.0,1,0
HOU,6.0,3.0,0.5,11.333333333333334,68,11.5,69,-14.333333333333334,-0.3486240927142756,-4.466666666666665,-0.75491030082188,1.9791699041699042,2.0195406445406445,-0.04037074037074032,3.000719000984928,22.5,135.0,26.0,22.833333333333332,137.0,27.0,AFC South,3,-0.3333333333333333,-2,0.24666666666666667,0.6341666666666667,6.785,3.838563094472912,1.5,0.3333333333333333,0.8416666666666667,51.833333333333336,1.8333333333333333,-1.0,0.35285547785547783,0.6715,7.09,3.432276886365307,2.1666666666666665,0.16666666666666666,1.0,64.5,1.6666666666666667,0.35285547785547783,-0.0007190009849278312,2018-10-21,2018,0.38230712248625454,0.3260400651531569,JAX,6.0,3.0,0.5,11.0,66,10.666666666666666,64,-19.333333333333332,0.32336410935482146,-20.166666666666668,-0.15514784971306725,1.6282439782439784,2.019075369075369,-0.3908313908313909,2.7409180389420653,18.166666666666668,109.0,19.0,21.0,126.0,27.0,AFC South,-2,-2.8333333333333335,-17,0.6466666666666667,0.6146666666666667,5.973333333333334,4.510551296542009,1.5,0.3333333333333333,1.0,71.5,2.3333333333333335,-9.0,0.4300428737928738,0.606,5.663333333333333,4.03203933747412,0.8333333333333334,0.8333333333333334,0.9027777777777777,45.166666666666664,0.8333333333333334,0.4300428737928738,0.2590819610579347,2018,0.3003094880305575,0.36977920038688605,HOU vs. JAX,JAX,1469.7154253880044,11.0,HOU,1527.80173547074,11.0,0,-13,-4.0,0,-210.0,188.0,1,0
MIA,7.0,4.0,0.5714285714285714,10.428571428571429,73,10.142857142857142,71,-1.4571428571428595,0.2664930180256314,-9.942857142857141,0.14557733333958156,2.0689060939060937,2.586147186147186,-0.5172410922410923,3.2280493109615014,21.571428571428573,151.0,23.0,25.285714285714285,177.0,30.0,AFC East,-1,-3.7142857142857144,-26,0.5388888888888889,0.6742857142857144,7.571428571428571,4.453680205212819,2.142857142857143,0.2857142857142857,0.75,60.857142857142854,1.7142857142857142,2.0,0.3582858318152436,0.6685714285714285,7.175714285714286,4.332764520526768,1.5714285714285714,0.8571428571428571,0.8095238095238095,48.714285714285715,2.0,0.3582858318152436,0.7719506890384986,2018-10-25,2018,0.34981382749096956,0.4087696592980985,HOU,7.0,4.0,0.5714285714285714,11.142857142857142,78,11.428571428571429,80,-15.085714285714285,-0.3525887046660042,-7.77142857142857,-0.7906901157571838,1.9821456321456323,1.821943929086786,0.16020170305884598,3.9240208375821872,22.142857142857142,155.0,30.0,20.571428571428573,144.0,28.0,AFC South,4,1.5714285714285714,11,0.2888888888888889,0.615,6.714285714285714,3.834598482521183,1.4285714285714286,0.42857142857142855,0.8642857142857142,49.42857142857143,1.5714285714285714,2.0,0.37387612387612384,0.6674285714285715,6.634285714285714,3.396497071430004,2.0,0.14285714285714285,1.0,57.42857142857143,1.8571428571428572,0.37387612387612384,0.07597916241781277,2018,0.3887900638691106,0.30379895812089064,MIA vs. HOU,HOU,1569.5194662708943,8.0,MIA,1502.547158718343,8.0,1,19,-7.5,1,-337.0,295.0,0,0
HOU,9.0,6.0,0.6666666666666666,11.11111111111111,100,11.333333333333334,102,-3.0444444444444434,-0.27792997399009595,-9.966666666666665,-0.6132450205194068,2.1578304411637745,1.821107904441238,0.3367225367225368,5.296000805230524,24.0,216.0,40.0,20.444444444444443,184.0,36.0,AFC South,6,3.5555555555555554,32,0.33497023809523807,0.6458888888888888,8.18,3.9092572131970917,1.8888888888888888,0.4444444444444444,0.88125,51.44444444444444,1.2222222222222223,4.0,0.38053613053613056,0.6522222222222223,6.605555555555556,3.57394216666778,1.7777777777777777,0.3333333333333333,0.9166666666666666,57.22222222222222,1.6666666666666667,0.38053613053613056,0.7039991947694757,2018-11-18,2018,0.4312888531008656,0.34133330175566573,WAS,9.0,6.0,0.6666666666666666,10.0,90,9.777777777777779,88,-8.18888888888889,0.0790357565357564,-7.811111111111109,0.07523995538701413,1.9640291806958474,2.0647586980920316,-0.10072951739618406,5.083623998994428,19.555555555555557,176.0,34.0,19.444444444444443,175.0,30.0,NFC East,1,0.1111111111111111,1,0.4308035714285714,0.6367777777777778,7.0488888888888885,4.266222943722943,1.1111111111111112,0.7777777777777778,0.9270833333333334,69.33333333333333,0.7777777777777778,11.0,0.3793155918155918,0.6772222222222223,7.015555555555555,4.262427142574201,1.6666666666666667,0.7777777777777778,0.8333333333333333,63.888888888888886,2.0,0.3793155918155918,0.9163760010055721,2018,0.4162429432520858,0.337741515189605,HOU vs. WAS,WAS,1575.2598150299607,6.0,HOU,1635.9191113678162,7.0,0,-2,3.0,1,144.0,-160.0,0,0
TEN,10.0,5.0,0.5,9.7,97,9.4,94,-14.62,-0.3555635276223512,-8.160000000000002,-0.28062870499281056,1.8451767676767676,2.056446608946609,-0.21126984126984133,4.968571185450456,17.8,178.0,35.0,18.9,189.0,34.0,AFC South,-1,-1.1,-11,0.5371252204585537,0.6608,5.987,3.831623659564836,1.0,0.7,0.8240740740740741,45.2,1.2,-3.0,0.42386904761904753,0.6527999999999999,7.044,3.9065584821943764,1.4,0.6,0.7777777777777778,56.5,0.9,0.42386904761904753,0.03142881454954427,2018-11-26,2018,0.36195877165900414,0.3266687018028559,HOU,10.0,7.0,0.7,11.0,110,11.3,113,-5.919999999999999,-0.22046859853561157,-14.549999999999997,-0.5430530302896331,2.1720473970473972,1.8299062049062047,0.3421411921411922,5.849693753052488,23.9,239.0,44.0,20.5,205.0,39.0,AFC South,7,3.4,34,0.37182539682539684,0.648,7.825,3.9667185886515752,1.8,0.4,0.8500000000000001,50.3,1.4,3.0,0.37884615384615383,0.6332,6.16,3.644134156897554,1.7,0.5,0.8148148148148148,55.8,1.7,0.37884615384615383,1.1503062469475118,2018,0.4460122498779005,0.35032030409818843,TEN vs. HOU,HOU,1450.0,16.0,TEN,1450.0,16.0,1,17,-3.5,1,-190.0,171.0,1,0
IND,12.0,6.0,0.5,10.75,129,10.583333333333334,127,0.024999999999999762,-0.01642439984032081,-3.8333333333333344,-0.18825391414995227,2.6126697376697376,2.2037619787619787,0.40890775890775893,6.42311613611219,27.083333333333332,325.0,56.0,23.25,279.0,51.0,AFC South,-1,3.8333333333333335,46,0.41848025711662074,0.6850833333333334,7.176666666666667,4.170762787346867,2.6666666666666665,0.5833333333333334,0.7916666666666667,59.5,1.5833333333333333,2.0,0.47792741708182884,0.7205833333333334,6.941666666666666,3.998933273037235,1.5,0.6666666666666666,0.8939393939393938,75.58333333333333,1.75,0.47792741708182884,-0.42311613611219023,2018-12-09,2018,0.4188020002440035,0.3539508379647495,HOU,12.0,9.0,0.75,10.833333333333334,130,11.166666666666666,134,-2.8999999999999986,0.20670977645785385,-10.608333333333329,-0.48293690346015944,2.3361337736337737,1.7620430495430497,0.5740907240907241,7.557671847654561,25.166666666666668,302.0,56.0,19.583333333333332,235.0,44.0,AFC South,9,5.583333333333333,67,0.38273317591499406,0.6651666666666667,7.871666666666667,4.393896963645041,1.75,0.5,0.8772727272727273,52.75,1.1666666666666667,8.0,0.38767482517482516,0.6635833333333333,6.766666666666667,3.7042502837270277,1.6666666666666667,0.5,0.8333333333333334,54.416666666666664,1.8333333333333333,0.38767482517482516,1.4423281523454392,2018,0.48254511316111837,0.3404617156114424,IND vs. HOU,HOU,1350.0,30.0,IND,1461.991893872262,15.0,0,-3,-4.0,0,-196.0,176.0,1,0
HOU,13.0,9.0,0.6923076923076923,10.846153846153847,141,11.153846153846153,145,-3.0769230769230758,0.1425638561774661,-9.615384615384613,-0.6006551527100646,2.3032843225150916,1.7943334443334442,0.5089508781816474,7.979208269802387,24.846153846153847,323.0,59.0,19.923076923076923,259.0,48.0,AFC South,-1,4.923076923076923,64,0.3925054112554112,0.6686923076923077,7.7638461538461545,4.329751043364653,1.6923076923076923,0.6153846153846154,0.8772727272727273,51.38461538461539,1.0769230769230769,9.0,0.3834947104177874,0.6632307692307692,6.96076923076923,3.586532034477123,1.6923076923076923,0.5384615384615384,0.8484848484848485,54.76923076923077,1.7692307692307692,0.3834947104177874,1.0207917301976126,2018-12-15,2018,0.4512966241580247,0.3315639273472071,NYJ,13.0,4.0,0.3076923076923077,12.0,156,12.0,156,-32.30769230769231,-0.2969779811885076,-12.207692307692309,0.3584819656554661,1.7655392684238838,2.161420310458772,-0.3958810420348881,4.669529103040622,20.76923076923077,270.0,52.0,25.384615384615383,330.0,58.0,AFC East,1,-4.615384615384615,-60,0.4647306397306397,0.5632307692307692,4.791538461538462,3.89020920599868,1.0,0.6923076923076923,0.9487179487179488,52.76923076923077,2.0,-7.0,0.3023527754296985,0.6129230769230769,6.738461538461538,4.545669152842653,1.6153846153846154,1.0,0.8486111111111111,50.61538461538461,1.4615384615384615,0.3023527754296985,-0.6695291030406221,2018,0.3161659204348558,0.32404699803927217,HOU vs. NYJ,NYJ,1333.4823012382944,26.0,HOU,1647.3738253523045,5.0,0,-7,7.0,0,253.0,-286.0,0,0
HOU,14.0,10.0,0.7142857142857143,10.785714285714286,151,11.142857142857142,156,-0.999999999999999,0.03077491610520092,-9.121428571428568,-0.6494627404261725,2.345906870906871,1.8090239125953411,0.5368829583115298,8.637281697141018,25.142857142857142,352.0,66.0,20.071428571428573,281.0,52.0,AFC South,1,5.071428571428571,71,0.3859813263659418,0.6770714285714285,7.920714285714285,4.217962103292388,1.7142857142857142,0.5714285714285714,0.8875000000000001,50.785714285714285,1.0,10.0,0.364038739038739,0.6609999999999999,6.967142857142856,3.5377244467610147,1.7142857142857142,0.5714285714285714,0.8611111111111112,55.142857142857146,1.7142857142857142,0.364038739038739,1.3627183028589815,2018-12-23,2018,0.4796307511772436,0.3419694834014043,PHI,14.0,7.0,0.5,10.428571428571429,146,10.285714285714286,144,-4.378571428571426,-0.1320983746315699,-6.535714285714286,0.9081580078565826,2.147094572094572,2.2317640692640692,-0.08466949716949713,7.3242483548865405,22.214285714285715,311.0,57.0,22.714285714285715,318.0,63.0,NFC East,1,-0.5,-7,0.5526206699283622,0.6947142857142857,7.018571428571429,4.055088812555618,1.5714285714285714,0.8571428571428571,0.814102564102564,51.57142857142857,1.3571428571428572,-4.0,0.36737756291327717,0.6756428571428571,7.19,5.09534519504377,1.4285714285714286,0.8571428571428571,0.8902777777777778,65.64285714285714,1.0714285714285714,0.36737756291327717,-0.32424835488654047,2018,0.3813688081073714,0.3961172389097956,HOU vs. PHI,PHI,1559.6985771596203,14.0,HOU,1661.4750871082344,5.0,1,2,-1.0,1,-123.0,111.0,0,0
JAX,15.0,5.0,0.3333333333333333,10.666666666666666,160,10.466666666666667,157,-23.95333333333333,0.04452725561186683,-15.84,-0.12253214394518747,1.5154678654678655,1.9498042698042697,-0.4343364043364044,6.692429763388264,16.133333333333333,242.0,44.0,19.733333333333334,296.0,56.0,AFC South,1,-3.6,-54,0.5364688882546026,0.6169333333333333,5.009333333333333,4.2317144427990545,1.0,0.4666666666666667,0.8333333333333333,69.6,1.8,-11.0,0.40951292515534005,0.6174666666666667,6.168666666666667,4.064655043242,1.1333333333333333,0.9333333333333333,0.8012820512820512,48.0,1.0666666666666667,0.40951292515534005,-1.6924297633882643,2018-12-30,2018,0.24397212100454851,0.29266409055212617,HOU,15.0,10.0,0.6666666666666666,10.8,162,11.133333333333333,167,-0.173333333333332,-0.03287869779850216,-7.3666666666666645,-0.7125837641496341,2.3713312613312616,1.8823617123617125,0.488969548969549,9.09911700162201,25.466666666666665,382.0,71.0,20.866666666666667,313.0,58.0,AFC South,-1,4.6,69,0.3941255173398031,0.6802666666666667,7.974666666666667,4.1543084893886855,1.7333333333333334,0.6666666666666666,0.8961538461538462,51.46666666666667,1.0,12.0,0.35976948976948975,0.6636000000000001,7.165333333333333,3.474603423037553,1.8666666666666667,0.5333333333333333,0.8717948717948718,58.46666666666667,1.8,0.35976948976948975,0.9008829983779894,2018,0.4645937007756532,0.3450104646331032,JAX vs. HOU,HOU,1527.80173547074,11.0,JAX,1469.7154253880044,11.0,1,17,-7.0,1,-311.0,274.0,1,0
IND,16.0,10.0,0.625,10.5,168,10.4375,167,-0.8500000000000005,-0.1722773156476803,-7.956250000000001,-0.10514485388261527,2.667542526917527,2.0481813325563327,0.6193611943611943,9.350591617190382,27.0625,433.0,75.0,21.5,344.0,61.0,AFC South,4,5.5625,89,0.4617206867206868,0.6761875,7.3931249999999995,4.014909871539507,2.4375,0.8125,0.8397435897435896,59.5625,1.5,2.0,0.48475675162256043,0.7095,6.57,4.082042333304572,1.3125,0.75,0.8452380952380951,69.6875,1.625,0.48475675162256043,0.649408382809618,2019-01-05,2018,0.4645482249667862,0.357265685385998,HOU,16.0,11.0,0.6875,10.875,174,11.1875,179,-1.0124999999999984,-0.038735099597416195,-10.337499999999999,-0.8125589780894812,2.327289724164724,1.7803391053391053,0.5469506188256188,10.088088410889874,25.125,402.0,75.0,19.75,316.0,59.0,AFC South,1,5.375,86,0.3900727050727051,0.682375,7.8475,4.148452087589771,1.625,0.75,0.9035714285714286,49.1875,1.0,13.0,0.35934272018830843,0.655625,6.815625,3.374628209097706,1.75,0.5,0.880952380952381,59.0625,1.8125,0.35934272018830843,0.9119115891101259,2018,0.45560106651697535,0.3277942680717519,IND vs. HOU,HOU,1350.0,30.0,IND,1461.991893872262,15.0,0,-3,-4.0,0,-196.0,176.0,1,0
IND,1.0,0.0,0.0,10.0,10,9.0,9,-7.900000000000006,-0.7780962780962781,7.599999999999994,0.8628128128128125,2.3,3.7777777777777777,-1.4777777777777779,0.28366516633880623,23.0,23.0,5.0,34.0,34.0,5.0,AFC South,-1,-11.0,-11,0.5,0.736,5.66,3.409090909090909,2.0,0.0,0.75,91.0,2.0,0.0,0.6470588235294118,0.75,8.0,5.05,2.0,1.0,1.0,94.0,2.0,0.6470588235294118,-0.28366516633880623,2018-09-16,2018,0.3581674168305969,-0.15759175907711465,WAS,1.0,1.0,1.0,9.0,9,9.0,9,16.900000000000006,0.14614614614614574,-43.4,0.3461461461461459,2.6666666666666665,0.6666666666666666,2.0,0.9639286249635483,24.0,24.0,4.0,6.0,6.0,1.0,NFC East,1,18.0,18,0.5,0.7,9.57,4.333333333333333,2.0,1.0,1.0,63.0,1.0,1.0,0.46153846153846156,0.588,2.94,4.533333333333333,0.0,1.0,,67.0,2.0,0.46153846153846156,0.03607137503645175,2018,0.46047616668286745,0.00400793055960575,IND vs. WAS,WAS,1550.0,1.0,IND,1450.0,16.0,0,-12,-6.0,0,-239.0,213.0,0,0
IND,2.0,1.0,0.5,10.0,20,10.0,20,-15.5,-0.625498875498876,-3.1000000000000014,-0.1849144599144601,2.2,2.297979797979798,-0.09797979797979806,1.1653096478478489,22.0,44.0,8.0,21.5,43.0,8.0,AFC South,1,0.5,1,1.0,0.7065,4.88,3.5616883116883113,2.0,0.5,0.75,58.5,2.0,-1.0,0.6047794117647058,0.7335,6.925,4.002272727272727,1.0,0.5,0.875,92.0,1.5,0.6047794117647058,-0.16530964784784885,2018-09-23,2018,0.36693807043043025,0.16693807043043024,PHI,2.0,1.0,0.5,12.0,24,11.5,23,-25.15,-0.19876126126126148,-0.9500000000000064,-1.1968490229359796,1.6258741258741258,1.6704545454545454,-0.04458041958041947,1.0786599397272314,19.5,39.0,6.0,19.5,39.0,7.0,NFC East,-1,0.0,0,1.0,0.6500000000000001,4.6049999999999995,3.9884259259259256,0.5,2.0,0.5,78.0,2.0,-1.0,0.41666666666666663,0.653,8.58,2.9903381642512077,2.0,0.5,1.0,89.5,1.5,0.41666666666666663,-0.0786599397272314,2018,0.24016750753409608,0.14020392221542133,IND vs. PHI,PHI,1500.0,8.0,IND,1514.0064999802885,8.0,1,4,-6.5,0,-274.0,243.0,0,0
IND,4.0,1.0,0.25,11.0,44,10.75,43,-12.224999999999998,-0.4957095471801357,-6.125,-0.25033653783653786,2.107142857142857,2.3605283605283605,-0.2533855033855035,1.98616149264545,23.5,94.0,18.0,25.0,100.0,18.0,AFC South,-2,-1.5,-6,0.5,0.667,5.5075,3.6914776400070517,2.25,0.25,0.9166666666666666,69.75,1.5,0.0,0.49111519607843135,0.70825,6.8625,3.9368506493506494,1.25,0.75,0.7916666666666666,87.0,1.5,0.49111519607843135,-0.98616149264545,2018-10-04,2018,0.3082334837067154,0.21075054146733666,NWE,4.0,2.0,0.5,10.75,43,10.5,42,-9.3,-0.08434692119963783,-14.8,0.10641055493996665,2.209920634920635,2.0568376068376066,0.15308302808302798,2.0083622377691377,23.75,95.0,17.0,21.0,84.0,16.0,AFC East,1,2.75,11,0.6666666666666666,0.637,6.32,4.102840265987549,2.25,0.5,0.9166666666666666,39.0,1.75,0.0,0.376984126984127,0.6234999999999999,5.905,4.293597742127154,2.0,0.25,1.0,68.5,1.75,0.376984126984127,-0.008362237769137693,2018,0.39452233696467826,0.28491788211722496,IND vs. NWE,NWE,1510.8513712593983,10.0,IND,1396.410896557249,18.0,1,14,-10.5,1,-537.0,452.0,0,0
IND,5.0,1.0,0.2,11.2,56,11.0,55,-13.039999999999997,-0.434005075181546,-4.380000000000001,-0.19422840683710252,2.085714285714286,2.5217560217560218,-0.43604173604173607,2.237950863388229,23.6,118.0,22.0,27.6,138.0,24.0,AFC South,-3,-4.0,-20,0.5,0.6624000000000001,5.508,3.7531821120056414,2.4,0.2,0.8125,62.8,1.8,-1.0,0.4862254901960784,0.7212,6.903999999999999,3.9929587803500852,1.6,1.0,0.8333333333333333,79.6,1.6,0.4862254901960784,-1.237950863388229,2018-10-14,2018,0.2955895750194963,0.24105156101339092,NYJ,5.0,2.0,0.4,11.8,59,12.6,63,-21.759999999999998,0.09285458390721546,-13.820000000000004,-0.16662942742639145,2.0645687645687643,1.6795704295704297,0.38499833499833497,2.480127060805098,24.6,123.0,21.0,21.0,105.0,18.0,AFC East,1,3.6,18,0.5416666666666666,0.5622,6.162,4.280041771094403,1.4,1.0,0.9333333333333333,46.0,2.0,1.0,0.36417582417582417,0.6628000000000001,6.09,4.020557759760796,1.4,0.8,0.8333333333333333,40.0,2.2,0.36417582417582417,-0.4801270608050978,2018,0.3217536668579422,0.20113559652542298,IND vs. NYJ,NYJ,1462.38277960106,13.0,IND,1362.3093520577372,25.0,1,8,-2.5,1,-145.0,131.0,0,0
IND,7.0,2.0,0.2857142857142857,11.428571428571429,80,11.142857142857142,78,-7.985714285714285,0.13189790372837473,-10.142857142857144,-0.03384722142486117,2.343941772513201,2.3661893661893663,-0.022247593676165116,3.60667007530529,27.0,189.0,34.0,26.428571428571427,185.0,34.0,AFC South,1,0.5714285714285714,4,0.45555555555555555,0.6551428571428571,6.217142857142856,4.3190850909155625,2.857142857142857,0.2857142857142857,0.875,59.285714285714285,1.8571428571428572,2.0,0.48375080801551384,0.7215714285714286,6.33,4.153339965762326,1.4285714285714286,0.7142857142857143,0.8809523809523808,72.28571428571429,2.142857142857143,0.48375080801551384,-1.6066700753052898,2018-10-28,2018,0.3274521739993217,0.2735773213179856,LVR,6.0,1.0,0.16666666666666666,10.666666666666666,64,10.5,63,-13.466666666666667,-0.3456977656904833,8.199999999999996,0.43955289923031854,1.5662037037037038,2.8810185185185184,-1.3148148148148147,1.5196066563067203,18.333333333333332,110.0,21.0,29.333333333333332,176.0,31.0,AFC West,-2,-11.0,-66,0.6466666666666667,0.7324999999999999,6.238333333333333,3.841489421496704,1.1666666666666667,0.5,0.7666666666666666,63.5,1.8333333333333333,-5.0,0.383746114996115,0.6506666666666666,9.911666666666667,4.626740086417506,2.1666666666666665,1.0,0.8933333333333333,63.333333333333336,1.0,0.383746114996115,-0.5196066563067203,2018,0.2997090109832262,0.36743966575262343,IND vs. LVR,LVR,1367.1830994232107,26.0,IND,1391.6137594572378,23.0,0,-14,3.5,0,165.0,-183.0,0,0
JAX,8.0,3.0,0.375,10.75,86,10.375,83,-19.7125,0.10815944029953312,-15.55,-0.09305633273024588,1.5507284382284383,2.0976398601398603,-0.546911421911422,3.1534744295815855,16.75,134.0,25.0,21.25,170.0,35.0,AFC South,-4,-4.5,-36,0.5945578231292518,0.6145,5.83625,4.295346627486721,1.375,0.25,1.0,61.125,2.25,-11.0,0.4353141102318734,0.6045,6.1875,4.0941308544569415,1.125,0.75,0.9270833333333333,42.75,0.875,0.4353141102318734,-0.15347442958158553,2018-11-11,2018,0.2851208419483436,0.3608861369949466,IND,8.0,3.0,0.375,11.0,88,10.75,86,-3.7874999999999996,0.28576226736392946,-4.3000000000000025,0.12461686180221654,2.707199050949051,2.5079156954156954,0.19928335553335552,4.329982507480793,28.875,231.0,41.0,26.625,213.0,38.0,AFC South,2,2.25,18,0.41428571428571426,0.662,6.64625,4.472949454551117,2.875,0.5,0.8928571428571429,61.5,1.625,3.0,0.5098204185520362,0.725125,6.89625,4.311804048989404,1.625,0.75,0.8809523809523808,73.125,2.0,0.5098204185520362,-1.3299825074807927,2018,0.38845272328591973,0.31316957080774693,JAX vs. IND,IND,1438.1036881256316,19.0,JAX,1379.4253730906044,19.0,1,3,-3.0,0,-156.0,141.0,1,0
