Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
DEN,11.0,3.0,0.2727272727272727,11.454545454545455,126.0,11.454545454545455,126.0,-27.2,-0.051501884517808676,1.9818181818181808,-0.8357477138991208,1.6092352092352094,2.259129759129759,-0.6498945498945499,3.7674286496169485,17.90909090909091,197.0,36.0,25.454545454545453,280.0,46.0,AFC West,-7.0,-7.545454545454546,-83.0,0.5572619047619047,0.59,4.941818181818181,3.858144854612626,1.2727272727272727,0.45454545454545453,0.6759259259259259,60.63636363636363,2.1818181818181817,-16.0,0.40546340913987966,0.628,7.756363636363636,3.0738990252313134,2.1818181818181817,0.45454545454545453,0.75,54.72727272727273,0.7272727272727273,0.40546340913987966,-0.7674286496169485,2017-12-03,2017.0,0.2657810740359234,0.30642011696798005,MIA,11.0,4.0,0.36363636363636365,10.909090909090908,120.0,10.636363636363637,117.0,-23.91818181818182,-0.2681808632034832,4.118181818181819,0.19332411573318692,1.4923006286642648,2.5516483516483515,-1.0593477229840866,3.529433844683091,15.818181818181818,174.0,30.0,26.272727272727273,289.0,46.0,AFC East,-5.0,-10.454545454545455,-115.0,0.42608225108225106,0.628909090909091,4.754545454545454,3.6414658759269516,1.5454545454545454,0.09090909090909091,0.875,62.45454545454545,1.8181818181818181,-10.0,0.33068976478067386,0.6714545454545454,8.010909090909092,4.102970854863622,2.0,0.8181818181818182,0.7314814814814814,75.36363636363636,0.9090909090909091,0.33068976478067386,0.47056615531690893,2017.0,0.2606946853481116,0.3742393497626867,DEN vs. MIA,MIA,1360.8348746830063,23.0,DEN,1298.6487781268963,27.0,1,26,1.0,1,106.0,-117.0,0,0
NYJ,12.0,5.0,0.4166666666666667,11.416666666666666,137.0,11.5,138.0,-3.066666666666667,-0.17741373748779887,-9.841666666666669,0.5468282330300215,1.9945614570614572,2.1586570836570838,-0.16409562659562657,5.599121702831826,22.166666666666668,266.0,50.0,24.0,288.0,48.0,AFC East,1.0,-1.8333333333333333,-22.0,0.5978551751279024,0.6850833333333334,7.140833333333333,3.7322330016426357,1.5,0.9166666666666666,0.9015151515151515,70.58333333333333,1.4166666666666667,0.0,0.3937591819944761,0.59025,7.108333333333333,4.456474972160456,2.0,0.6666666666666666,0.6666666666666666,61.583333333333336,1.4166666666666667,0.3937591819944761,-0.5991217028318259,2017-12-10,2017.0,0.3467420406681318,0.3014747332512514,DEN,12.0,3.0,0.25,11.583333333333334,139.0,11.833333333333334,142.0,-31.0,0.00017445006157397933,-0.4583333333333339,-0.6891281882239526,1.532824582824583,2.2531606125356127,-0.7203360297110297,3.8058947433457577,17.166666666666668,206.0,37.0,26.25,315.0,50.0,AFC West,-8.0,-9.083333333333334,-109.0,0.539659582841401,0.5794166666666667,4.595,3.9098211891920087,1.1666666666666667,0.4166666666666667,0.7083333333333333,60.333333333333336,2.25,-16.0,0.3780850481218128,0.6225833333333334,7.558333333333334,3.220518550906482,2.1666666666666665,0.5,0.775,57.25,0.9166666666666666,0.3780850481218128,-0.8058947433457577,2017.0,0.24831048830707853,0.29912280682670894,NYJ vs. DEN,DEN,1257.50371924588,27.0,NYJ,1447.8445834342942,20.0,1,23,1.0,1,-106.0,-104.0,0,0
DEN,13.0,4.0,0.3076923076923077,11.538461538461538,150.0,11.76923076923077,153.0,-29.43846153846154,-0.11596564141473438,-6.076923076923077,-0.739535969731809,1.575754160369545,2.0798405654174887,-0.5040864050479434,4.805302571472654,17.615384615384617,229.0,42.0,24.23076923076923,315.0,50.0,AFC West,1.0,-6.615384615384615,-86.0,0.5294101731601731,0.582,4.76,3.7936810977157003,1.1538461538461537,0.46153846153846156,0.712121212121212,57.30769230769231,2.076923076923077,-14.0,0.3806757910264697,0.604,6.962307692307691,3.1701107693986255,2.0,0.46153846153846156,0.775,54.38461538461539,1.0,0.3806757910264697,-0.8053025714726543,2017-12-14,2017.0,0.2626550215375121,0.28141521941999365,IND,13.0,3.0,0.23076923076923078,10.846153846153847,141.0,10.846153846153847,141.0,-22.876923076923074,-0.17473842479833016,-9.207692307692307,0.004163217032462773,1.4976809515271055,2.5351981351981356,-1.0375171836710297,4.073396098439087,16.307692307692307,212.0,42.0,26.384615384615383,343.0,57.0,AFC South,-4.0,-10.076923076923077,-131.0,0.37346681096681095,0.591923076923077,5.728461538461539,3.7349083143321047,0.8461538461538461,0.6923076923076923,0.875,53.92307692307692,1.1538461538461537,3.0,0.3535983624218918,0.6193846153846153,7.739230769230769,3.9138099561628974,1.4615384615384615,1.0,0.7651515151515151,52.53846153846154,1.3846153846153846,0.3535983624218918,-1.073396098439087,2017.0,0.27327733980663305,0.33977982672611673,DEN vs. IND,IND,1292.287189719715,29.0,DEN,1332.448888024887,25.0,0,-12,3.0,0,131.0,-145.0,0,0
DEN,14.0,5.0,0.35714285714285715,11.357142857142858,159.0,11.5,161.0,-26.878571428571426,-0.05930311112734648,-7.7,-0.738699725987555,1.6616129901844185,2.0473519536019538,-0.3857389634175349,5.63018824258968,18.142857142857142,254.0,46.0,23.428571428571427,328.0,53.0,AFC West,2.0,-5.285714285714286,-74.0,0.5064377929762546,0.5871428571428572,5.095714285714286,3.8503436280030883,1.2142857142857142,0.5,0.6944444444444445,58.92857142857143,2.0,-15.0,0.38681799642934095,0.6013571428571429,6.841428571428572,3.170947013142879,1.8571428571428572,0.5,0.7954545454545454,53.285714285714285,0.9285714285714286,0.38681799642934095,-0.6301882425896803,2017-12-24,2017.0,0.27628541816750884,0.2908607023703403,WAS,14.0,6.0,0.42857142857142855,11.071428571428571,155.0,11.428571428571429,160.0,-2.757142857142856,-0.404498965561996,-17.214285714285715,0.349128145984215,2.002794427794428,2.326096126096126,-0.3233016983016982,6.279081600868307,21.785714285714285,305.0,54.0,25.642857142857142,359.0,64.0,NFC East,1.0,-3.857142857142857,-54.0,0.6301139031908263,0.6612857142857143,7.464285714285714,3.5051477735684387,1.7142857142857142,0.6428571428571429,0.9166666666666666,47.357142857142854,1.5714285714285714,-3.0,0.32856112141826427,0.5934999999999999,6.437857142857142,4.25877488511465,1.5714285714285714,0.7857142857142857,0.8369047619047619,59.42857142857143,1.3571428571428572,0.32856112141826427,-0.2790816008683068,2017.0,0.3414422090106504,0.3634548114037627,DEN vs. WAS,WAS,1479.512584735654,19.0,DEN,1376.694761354746,23.0,1,16,-3.0,1,-160.0,144.0,0,0
KAN,15.0,9.0,0.6,10.333333333333334,155.0,10.666666666666666,160.0,1.939999999999999,0.9630001608914555,-19.1,0.6074767735826982,2.537166537166537,2.0256043956043954,0.5115621415621416,8.864810830839117,25.866666666666667,388.0,75.0,21.0,315.0,57.0,AFC West,3.0,4.866666666666666,73.0,0.47237207237207235,0.6748,8.037333333333333,4.87264690002189,1.7333333333333334,0.6666666666666666,0.9166666666666667,66.93333333333334,0.6,14.0,0.3828429903429903,0.5689333333333334,6.698666666666667,4.517123512713132,1.4,1.0,0.856060606060606,55.6,1.5333333333333334,0.3828429903429903,0.13518916916088308,2017-12-31,2017.0,0.4882319086826092,0.33571074276757096,DEN,15.0,5.0,0.3333333333333333,11.4,171.0,11.533333333333333,173.0,-27.88,0.04952455505175797,-7.566666666666666,-0.7500961935304137,1.611949901949902,2.0608618233618237,-0.44891192141192143,5.73658169134129,17.666666666666668,265.0,48.0,23.666666666666668,355.0,58.0,AFC West,-1.0,-6.0,-90.0,0.5008759098044812,0.5866,4.977333333333333,3.9591712941821924,1.1333333333333333,0.5333333333333333,0.717948717948718,57.0,2.066666666666667,-16.0,0.3806379731379731,0.5955333333333334,6.951333333333333,3.1595505456000206,1.9333333333333333,0.4666666666666667,0.8125,52.06666666666667,1.0,0.3806379731379731,-0.7365816913412901,2017.0,0.26691776951875945,0.29644634370027173,KAN vs. DEN,DEN,1443.8298585831403,15.0,KAN,1541.8723115170535,2.0,0,-3,-3.0,0,-174.0,154.0,1,0
DET,1.0,1.0,1.0,12.0,12.0,12.0,12.0,12.299999999999997,-0.8726097020933974,-47.3,-1.4096467391304346,2.9166666666666665,1.9166666666666667,0.9999999999999998,0.7300849493310336,35.0,35.0,5.0,23.0,23.0,3.0,NFC North,1.0,12.0,12.0,0.5,0.7070000000000001,7.8,3.037037037037037,4.0,0.0,1.0,100.0,1.0,3.0,0.5,0.563,3.08,2.5,1.0,1.0,0.5,55.0,4.0,0.5,0.26991505066896637,2017-09-18,2017.0,0.5291312711120694,0.06747876266724159,NYG,1.0,0.0,0.0,8.0,8.0,9.0,9.0,-23.599999999999994,-0.9929800724637681,-10.0,0.25164358345021043,0.375,2.111111111111111,-1.7361111111111112,0.012436448966408564,3.0,3.0,1.0,19.0,19.0,5.0,NFC East,-1.0,-16.0,-16.0,0.5,0.763,4.03,2.9166666666666665,0.0,0.0,1.0,55.0,1.0,-1.0,0.3333333333333333,0.615,7.26,4.161290322580645,1.0,0.0,1.0,50.0,0.0,0.3333333333333333,-0.012436448966408564,2017.0,0.12344544387919892,-0.00690913831467145,DET vs. NYG,NYG,1450.0,16.0,DET,1550.0,1.0,0,-14,-3.0,0,-167.0,151.0,0,0
DET,3.0,2.0,0.6666666666666666,10.666666666666666,32.0,11.0,33.0,2.8333333333333335,-0.21418702503036954,-29.299999999999997,-0.1305462100299053,2.638888888888889,1.8813131313131313,0.7575757575757575,2.034536833440395,28.333333333333332,85.0,13.0,21.0,63.0,11.0,NFC North,-1.0,7.333333333333333,22.0,0.5,0.6590000000000001,7.146666666666667,3.6954597141000654,2.3333333333333335,0.0,1.0,82.66666666666667,0.6666666666666666,6.0,0.3991452991452991,0.6456666666666666,4.666666666666667,3.7791005291005297,1.3333333333333333,0.6666666666666666,0.8333333333333334,57.666666666666664,2.6666666666666665,0.3991452991452991,-0.03453683344039504,2017-10-01,2017.0,0.40157313713827986,0.21838479628440055,MIN,3.0,2.0,0.6666666666666666,9.666666666666666,29.0,9.666666666666666,29.0,15.466666666666669,0.16647938699569145,-4.599999999999999,-0.9318028237865192,2.717592592592593,2.146212121212121,0.5713804713804712,1.644259212249154,24.0,72.0,14.0,20.666666666666668,62.0,14.0,NFC North,1.0,3.3333333333333335,10.0,1.0,0.7093333333333334,9.79,4.076126126126126,2.0,0.6666666666666666,1.0,78.0,0.3333333333333333,2.0,0.5048840048840049,0.6956666666666665,7.183333333333334,2.977843915343916,1.6666666666666667,0.0,1.0,53.666666666666664,1.0,0.5048840048840049,0.35574078775084605,2017.0,0.5400042646955385,0.37908472446565344,DET vs. MIN,MIN,1556.1360561308536,3.0,DET,1538.008106127738,3.0,0,-7,-2.5,0,-155.0,140.0,1,0
DET,5.0,3.0,0.6,10.8,54.0,11.0,55.0,-3.7799999999999985,-0.39989779239082573,-14.979999999999999,-0.651277330761026,2.2742424242424244,1.7469696969696968,0.5272727272727272,3.3031100225428216,24.6,123.0,20.0,19.4,97.0,17.0,NFC North,-1.0,5.2,26.0,0.6041666666666666,0.6494000000000001,6.608,3.5097489467396086,1.8,0.4,0.9333333333333332,63.6,0.6,8.0,0.36256410256410254,0.6516,6.502,3.2583694083694086,1.4,0.6,0.6333333333333333,56.6,2.2,0.36256410256410254,-0.3031100225428216,2017-10-15,2017.0,0.3479177761079391,0.22853501678826194,NOR,4.0,2.0,0.5,9.0,36.0,8.75,35.0,9.3,0.14330221823028755,-5.399999999999995,0.5916973468910706,2.5548611111111112,2.167361111111111,0.3875,2.373695355279345,23.25,93.0,19.0,19.5,78.0,16.0,NFC South,2.0,3.75,15.0,0.5,0.6990000000000001,8.3975,4.052948957360722,2.0,0.25,0.75,42.0,0.0,4.0,0.4146270396270396,0.7257500000000001,7.2125,4.501344086021505,1.5,0.5,1.0,52.75,1.0,0.4146270396270396,-0.37369535527934516,2017.0,0.4784707517339753,0.3001491022537891,DET vs. NOR,NOR,1525.8512396153142,12.0,DET,1538.7649714567006,5.0,1,14,-6.0,1,-230.0,205.0,0,0
PIT,7.0,5.0,0.7142857142857143,10.428571428571429,73.0,10.857142857142858,76.0,-12.457142857142857,-0.2294831432080935,-33.74285714285714,0.436803607722389,2.024531024531025,1.5984737484737486,0.4260572760572761,4.383008321008866,21.0,147.0,29.0,16.571428571428573,116.0,19.0,AFC North,2.0,4.428571428571429,31.0,0.5944444444444444,0.624,7.041428571428571,3.680163595922341,1.2857142857142858,0.5714285714285714,0.861111111111111,59.285714285714285,1.4285714285714286,0.0,0.3511155511155511,0.6007142857142858,3.7414285714285715,4.346450346852824,0.8571428571428571,0.8571428571428571,0.8333333333333334,63.0,1.4285714285714286,0.3511155511155511,0.616991678991134,2017-10-29,2017.0,0.43227545732043615,0.2363211313925405,DET,6.0,3.0,0.5,11.666666666666666,70.0,11.666666666666666,70.0,-9.833333333333332,-0.4059085817597079,-16.166666666666664,-0.3249695294532248,2.2910353535353534,2.0335858585858584,0.25744949494949493,3.625378026378367,26.833333333333332,161.0,24.0,24.833333333333332,149.0,22.0,NFC North,-2.0,2.0,12.0,0.5833333333333333,0.6213333333333334,6.166666666666667,3.5037381573707265,2.0,0.3333333333333333,0.861111111111111,60.666666666666664,1.3333333333333333,6.0,0.38547008547008543,0.6541666666666667,6.173333333333333,3.58467720967721,1.5,0.8333333333333334,0.6944444444444443,66.83333333333333,2.3333333333333335,0.38547008547008543,-0.625378026378367,2017.0,0.3071212556355219,0.22914686528494269,PIT vs. DET,DET,1486.907391399447,14.0,PIT,1623.3602293887054,2.0,0,-5,3.0,0,153.0,-170.0,0,0
DET,7.0,3.0,0.42857142857142855,11.571428571428571,81.0,11.428571428571429,80.0,-9.842857142857143,-0.44540364320227926,-15.614285714285712,-0.4676081456140085,2.1585497835497836,2.028787878787879,0.12976190476190472,3.9612362536151466,25.142857142857142,176.0,29.0,24.142857142857142,169.0,26.0,NFC North,-3.0,1.0,7.0,0.6051587301587301,0.6182857142857143,6.590000000000001,3.464243095928155,1.7142857142857142,0.2857142857142857,0.8809523809523808,60.142857142857146,1.2857142857142858,7.0,0.35421245421245423,0.639,6.637142857142857,3.442038593516426,1.4285714285714286,0.8571428571428571,0.738095238095238,62.57142857142857,2.2857142857142856,0.35421245421245423,-0.9612362536151466,2017-11-06,2017.0,0.30886093235478085,0.23394260251072535,GNB,7.0,4.0,0.5714285714285714,10.0,70.0,10.0,70.0,-15.271428571428572,0.580549339300938,-10.957142857142857,0.3691514468106085,2.4432539682539685,2.3585137085137085,0.08474025974025971,3.530280307641667,23.428571428571427,164.0,27.0,23.0,161.0,28.0,NFC North,-2.0,0.42857142857142855,3.0,0.5055555555555555,0.6248571428571429,5.612857142857143,4.490196078431373,2.0,0.8571428571428571,0.9166666666666666,58.857142857142854,1.2857142857142858,4.0,0.42476217759831203,0.6641428571428571,6.551428571428572,4.278798185941043,1.2857142857142858,1.0,0.7857142857142857,61.285714285714285,1.8571428571428572,0.42476217759831203,0.4697196923583329,2017.0,0.41159679937484694,0.3696982681347619,DET vs. GNB,GNB,1509.5376817127074,11.0,DET,1455.593511085147,14.0,0,-13,2.5,0,118.0,-130.0,1,0
MIN,10.0,8.0,0.8,10.5,105.0,10.5,105.0,-3.9299999999999984,0.16009729813732188,-21.689999999999998,-0.5994054595026631,2.3929617604617603,1.6698698523698525,0.723091908091908,6.435736597547704,24.1,241.0,48.0,17.2,172.0,35.0,NFC North,6.0,6.9,69.0,0.6104938271604938,0.6689,7.58,4.069744037267756,1.5,1.0,0.8333333333333334,58.8,1.0,2.0,0.4556318681318682,0.6162,5.452,3.310241279627771,1.0,0.6,0.8958333333333333,53.2,1.2,0.4556318681318682,1.564263402452296,2017-11-23,2017.0,0.528652041254962,0.3521421134150765,DET,10.0,6.0,0.6,10.8,108.0,11.0,110.0,-0.13000000000000042,-0.47253542365536705,-16.919999999999998,0.3076947148337375,2.5659848484848484,2.067222222222222,0.49876262626262624,6.072278601699037,27.1,271.0,44.0,23.4,234.0,37.0,NFC North,3.0,3.7,37.0,0.503968253968254,0.6447,7.843999999999999,3.437111315475067,1.9,0.4,0.8916666666666666,57.0,1.2,7.0,0.38494172494172496,0.6306999999999999,6.38,4.217341453964172,1.2,1.2,0.7166666666666666,58.2,1.9,0.38494172494172496,-0.0722786016990371,2017.0,0.40446272363448366,0.30029608339739605,MIN vs. DET,DET,1538.008106127738,3.0,MIN,1556.1360561308536,3.0,0,-7,2.5,0,122.0,-135.0,1,0
DET,12.0,6.0,0.5,11.083333333333334,133.0,11.0,132.0,-2.3666666666666667,-0.4801095317901005,-11.983333333333333,0.19295563179574615,2.4262480574980576,2.2782407407407406,0.1480073167573168,6.553552131907139,26.166666666666668,314.0,52.0,25.666666666666668,308.0,49.0,NFC North,-2.0,0.5,6.0,0.5346517119244392,0.651,7.635833333333333,3.4295372073403345,1.8333333333333333,0.5,0.8263888888888888,55.75,1.4166666666666667,2.0,0.36915306915306917,0.6371666666666667,6.898333333333333,4.1026023709261805,1.3333333333333333,1.3333333333333333,0.7222222222222222,56.75,1.5833333333333333,0.36915306915306917,-0.5535521319071393,2017-12-10,2017.0,0.3729419104892411,0.32315400602054933,TAM,12.0,4.0,0.3333333333333333,10.5,126.0,10.333333333333334,124.0,-13.15,-0.33375629800207984,-4.049999999999998,0.25813691478795714,1.9603114478114476,2.3996632996632994,-0.4393518518518518,4.962101331732577,20.25,243.0,44.0,24.0,288.0,51.0,NFC South,-2.0,-3.75,-45.0,0.43576238576238574,0.6040833333333333,6.789166666666667,3.5758904411283545,1.5833333333333333,0.4166666666666667,0.7954545454545454,49.166666666666664,1.25,6.0,0.36621989121989124,0.6764166666666666,7.686666666666667,4.1677836539183915,1.5833333333333333,1.0,0.8863636363636364,57.0,1.75,0.36621989121989124,-0.9621013317325771,2017.0,0.3212086914046075,0.3440408817752948,DET vs. TAM,TAM,1380.2677514820573,25.0,DET,1489.876263408491,13.0,0,-3,0.0,0,111.0,-123.0,0,0
GNB,15.0,7.0,0.4666666666666667,10.2,153.0,10.133333333333333,152.0,-19.39333333333333,0.6044602889680885,-2.806666666666666,0.05819710165974274,2.144158249158249,2.368925148925149,-0.22476689976689984,6.527573393227498,20.6,309.0,51.0,23.266666666666666,349.0,64.0,NFC North,-2.0,-2.6666666666666665,-40.0,0.49450053914339626,0.6246666666666666,5.299333333333333,4.514107028098523,1.6,0.8666666666666667,0.7954545454545454,48.06666666666667,1.4,1.0,0.3966171954407249,0.6754,7.266666666666667,3.9678438407901777,1.8,0.6,0.875,51.333333333333336,1.4666666666666666,0.3966171954407249,0.47242660677250203,2017-12-31,2017.0,0.34383170237272226,0.4062435538743158,DET,15.0,8.0,0.5333333333333333,11.0,165.0,11.0,165.0,-3.913333333333332,-0.402750979992174,-14.419999999999998,0.1586443079373074,2.3255102305102304,2.168047138047138,0.15746309246309248,8.237498314477111,25.0,375.0,63.0,24.333333333333332,365.0,60.0,NFC North,-1.0,0.6666666666666666,10.0,0.49138123780980925,0.6620666666666667,7.381333333333333,3.506895759138261,1.7333333333333334,0.6,0.8277777777777777,60.4,1.4666666666666666,6.0,0.38306138306138304,0.6442,6.4959999999999996,4.068291047067742,1.3333333333333333,1.2,0.7619047619047619,60.2,1.8666666666666667,0.38306138306138304,-0.23749831447711145,2017.0,0.37577277017694627,0.3336364044975246,GNB vs. DET,DET,1455.593511085147,14.0,GNB,1509.5376817127074,11.0,1,24,-7.5,1,-315.0,277.0,1,0
GNB,5.0,4.0,0.8,9.6,48.0,9.8,49.0,2.9400000000000004,0.2682944373401536,-7.820000000000002,0.4862262767425813,2.9138888888888888,2.3408080808080807,0.5730808080808081,3.140747211729302,27.4,137.0,22.0,22.4,112.0,18.0,NFC North,3.0,5.0,25.0,0.4583333333333333,0.6706000000000001,7.37,4.177941176470588,2.6,0.8,1.0,53.2,1.0,4.0,0.47488095238095235,0.6612,6.709999999999999,4.395873015873017,1.4,0.8,0.7,56.8,1.8,0.47488095238095235,0.8592527882706982,2017-10-15,2017.0,0.5370981722581473,0.3570063273015207,MIN,5.0,3.0,0.6,10.0,50.0,10.2,51.0,1.7000000000000028,0.3527444790672353,-12.219999999999999,-0.7040304900353198,2.157828282828283,1.8513636363636365,0.30646464646464644,2.4014686348797323,19.8,99.0,19.0,18.6,93.0,19.0,NFC North,1.0,1.2,6.0,0.7291666666666666,0.6698000000000001,8.193999999999999,4.26239121819767,1.4,0.8,0.8,62.6,0.8,1.0,0.442930402930403,0.64,6.4879999999999995,3.2056162490951143,1.4,0.2,0.9166666666666666,55.2,1.0,0.442930402930403,0.5985313651202677,2017.0,0.42548838374914033,0.3426356703422945,GNB vs. MIN,MIN,1544.4902294759738,5.0,GNB,1616.7373622471257,2.0,1,13,3.0,1,136.0,-150.0,1,0
NOR,5.0,3.0,0.6,10.2,51.0,10.2,51.0,3.020000000000002,0.3759556700013863,-12.339999999999996,0.3861653717920327,2.7372222222222224,2.2088888888888887,0.5283333333333333,3.0514273514437997,29.0,145.0,24.0,23.2,116.0,20.0,NFC South,3.0,5.8,29.0,0.525,0.6926,7.624,4.285602409131821,2.0,0.6,0.8,57.2,0.6,6.0,0.365034965034965,0.6768000000000001,6.562,4.295812110922467,1.8,0.4,0.875,51.4,1.8,0.365034965034965,-0.05142735144379973,2017-10-22,2017.0,0.46574801398176,0.3096919724357804,GNB,6.0,4.0,0.6666666666666666,10.0,60.0,10.166666666666666,61.0,-7.583333333333333,0.07197090792838894,-10.066666666666668,0.336914107430412,2.5671296296296298,2.270117845117845,0.2970117845117845,3.262707683679266,24.5,147.0,24.0,22.5,135.0,23.0,NFC North,-1.0,2.0,12.0,0.48666666666666664,0.649,6.321666666666666,3.981617647058824,2.3333333333333335,0.6666666666666666,1.0,59.666666666666664,1.3333333333333333,3.0,0.43494981325863674,0.6563333333333333,6.53,4.246560846560847,1.3333333333333333,0.8333333333333334,0.75,58.166666666666664,1.8333333333333333,0.43494981325863674,0.7372923163207341,2017.0,0.449152821088049,0.36054022752835213,NOR vs. GNB,GNB,1556.487477298648,3.0,NOR,1577.7088196725676,9.0,0,-9,3.5,0,171.0,-190.0,0,0
GNB,10.0,5.0,0.5,10.2,102.0,10.2,102.0,-17.86,0.4247464776157234,-6.42,-0.17394228019068145,2.129166666666667,2.3483372183372184,-0.21917055167055172,4.439464006551803,20.4,204.0,35.0,23.0,230.0,43.0,NFC North,-1.0,-2.6,-26.0,0.475705467372134,0.6361000000000001,5.503,4.334393216746158,1.5,0.9,0.84375,52.0,1.4,2.0,0.3940749773102714,0.6823,7.086,3.735704458939753,1.3,0.9,0.825,55.6,1.6,0.3940749773102714,0.5605359934481973,2017-11-26,2017.0,0.36237133310851655,0.4030422036453652,PIT,10.0,8.0,0.8,10.7,107.0,11.0,110.0,-9.4,-0.4720543894724806,-29.24,-0.05195758978024121,2.1171717171717175,1.5515073815073817,0.5656643356643357,6.525967863225408,22.7,227.0,45.0,16.5,165.0,30.0,AFC North,5.0,6.2,62.0,0.5629629629629629,0.6195999999999999,7.399000000000001,3.4375923496579537,1.6,0.5,0.8703703703703703,58.3,1.3,3.0,0.36757575757575756,0.6035,4.634,3.8576891493501932,0.9,0.7,0.8333333333333334,64.5,1.6,0.36757575757575756,1.4740321367745919,2017.0,0.4825527534157539,0.2856554219120343,GNB vs. PIT,PIT,1711.161801048608,2.0,GNB,1449.7045709404845,13.0,1,3,-14.0,0,-900.0,704.0,0,0
TAM,11.0,4.0,0.36363636363636365,10.545454545454545,116.0,10.454545454545455,115.0,-15.036363636363637,-0.43724677738002166,0.4000000000000018,0.013201886460789035,1.9567033976124883,2.3551882460973372,-0.39848484848484844,4.612729903099253,20.272727272727273,223.0,40.0,23.818181818181817,262.0,47.0,NFC South,-1.0,-3.5454545454545454,-39.0,0.434054834054834,0.5993636363636363,6.63909090909091,3.4723999617504133,1.5454545454545454,0.45454545454545453,0.775,46.90909090909091,1.2727272727272727,6.0,0.3483762449671541,0.6841818181818181,8.253636363636364,3.9228486255912234,1.7272727272727273,0.9090909090909091,0.875,57.90909090909091,1.8181818181818181,0.3483762449671541,-0.612729903099253,2017-12-03,2017.0,0.32561975225394196,0.3487760431259566,GNB,11.0,5.0,0.45454545454545453,10.181818181818182,112.0,10.272727272727273,113.0,-13.381818181818181,0.3337410336691029,-5.3,-0.05521844312459838,2.190151515151515,2.391050363777637,-0.20089884862612142,4.879448500979246,21.09090909090909,232.0,39.0,23.727272727272727,261.0,48.0,NFC North,-2.0,-2.6363636363636362,-29.0,0.5081349206349206,0.6377272727272728,6.006363636363636,4.2433877727995375,1.6363636363636365,0.9090909090909091,0.75,49.72727272727273,1.2727272727272727,5.0,0.400208021331016,0.6869090909090909,7.11090909090909,3.854428296005836,1.5454545454545454,0.8181818181818182,0.8409090909090909,54.63636363636363,1.7272727272727273,0.400208021331016,0.12055149902075435,2017.0,0.35203044518004006,0.390817757001606,TAM vs. GNB,GNB,1431.5374962724804,16.0,TAM,1430.0543042951124,23.0,1,6,-3.0,1,-162.0,146.0,0,0
